system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_1441_0,-0.054089356,0.35139507,-0.05193247,0.21055877,-0.042658255,0.41315383,66.0,8151.0,-2001.0,19628.0,165.0,12800.0,271.5,9420.5,-0.018248461,0.38723597,-0.015742542,0.2467487,-0.012425403,0.44338667,159.0,8244.0,-251.0,21378.0,281.0,12916.0,294.0,9443.0,-0.040851764,0.36463267,-0.025938505,0.23655275,-0.038352385,0.4174597,26.0,8111.0,-1893.0,19736.0,-450.0,12185.0,40.0,9189.0,-0.011784921,0.39369953,0.0026873793,0.26517862,-0.012011031,0.44380105,223.5,8308.5,-61.5,21567.5,-108.5,12526.5,233.5,9382.5,0.40548444,0.26249126,0.45581207,8085.0,21629.0,12635.0,9149.0,0,0.34481832180927835,115.66801921427792,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1442_0,0.002470169,0.33350113,-0.0067060837,0.21035282,0.0024449066,0.3799468,58.5,8331.5,235.0,18542.0,320.0,12097.0,66.5,9267.5,0.02245501,0.35348597,0.0036141213,0.22067302,0.020676078,0.39817795,-48.5,8224.5,800.5,19107.5,422.0,12199.0,-74.0,9127.0,0.006425925,0.3374569,0.018215902,0.2352748,0.017167652,0.39466953,-108.0,8165.0,505.0,18812.0,-131.0,11646.0,118.0,9319.0,0.009273496,0.34030446,-4.6943416E-5,0.21701196,0.0043551507,0.38185704,-317.5,7955.5,-522.5,17784.5,-335.0,11442.0,-447.5,8753.5,0.33103096,0.2170589,0.37750188,8273.0,18307.0,11777.0,9201.0,0,0.21114900753229354,112.89168599717813,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1443_0,0.012182423,0.38666666,0.0041023823,0.25060278,-0.004953199,0.41765845,-68.0,8416.0,-415.5,20488.0,-359.0,12277.0,-451.0,9062.0,-0.007873853,0.36661038,-0.0217088,0.2247916,-0.004551233,0.41806042,319.0,8803.0,547.5,21451.0,941.0,13577.0,429.0,9942.0,-0.026722122,0.3477621,-0.038258653,0.20824175,-0.028118724,0.39449292,466.0,8950.0,-291.5,20612.0,871.0,13507.0,462.0,9975.0,-0.0099803,0.36450395,-0.02409346,0.22240694,-0.029627655,0.392984,488.0,8972.0,-314.5,20589.0,461.0,13097.0,76.0,9589.0,0.37448424,0.24650039,0.42261165,8484.0,20903.5,12636.0,9513.0,0,-1.5737136304847839,113.46085856119626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1444_0,-0.05953381,0.34432888,-0.044397686,0.24992013,-0.053791113,0.4097222,923.0,9010.0,-543.0,21518.0,885.0,12913.0,1127.0,10495.0,-0.02450703,0.37935564,-0.045878366,0.24843945,-0.024171319,0.43934202,93.0,8180.0,-1061.0,21000.0,614.0,12642.0,81.0,9449.0,0.012938914,0.4168016,-0.01667701,0.2776408,0.0063161645,0.4698295,277.5,8364.5,1128.5,23189.5,1083.0,13111.0,177.5,9545.5,-0.010743333,0.39311934,-0.023299884,0.27101794,-0.02463408,0.43887925,164.0,8251.0,-903.0,21158.0,107.0,12135.0,-151.0,9217.0,0.40386268,0.2943178,0.46351334,8087.0,22061.0,12028.0,9368.0,0,-3.325428434517851,118.88901849701688,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1445_0,0.033966914,0.3913108,0.01135758,0.21719982,0.037290998,0.4426427,44.5,9022.5,2135.5,23353.5,1045.0,15019.0,171.0,10217.0,-0.030540343,0.32680357,-0.034531653,0.17131059,-0.019868173,0.38548353,-266.0,8712.0,-1576.0,19642.0,-77.5,13896.5,-80.0,9966.0,0.026243098,0.383587,0.017193716,0.22303595,0.03845233,0.44380403,-486.0,8492.0,826.0,22044.0,30.0,14004.0,-225.0,9821.0,-0.095200785,0.26214314,-0.036082786,0.16975945,-0.099636324,0.30571538,72.0,9050.0,-4198.0,17020.0,-1894.0,12080.0,-96.0,9950.0,0.3573439,0.20584224,0.4053517,8978.0,21218.0,13974.0,10046.0,0,0.4887284303252257,111.57062354035196,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1446_0,0.01198283,0.39879197,0.014581024,0.3119099,-0.0036102151,0.40454873,-153.0,8247.0,-533.0,19453.0,-622.0,10203.0,-476.0,8361.0,0.0028402456,0.3896494,-0.008546305,0.28878257,-0.014349472,0.39380947,-199.0,8201.0,-1129.5,18856.5,-419.0,10406.0,-555.0,8282.0,-0.018416755,0.36839238,-0.028036583,0.2692923,-0.040436916,0.36772203,312.0,8712.0,-1140.5,18845.5,24.0,10849.0,-138.5,8698.5,-0.0050363047,0.38177285,-0.009153878,0.288175,-0.024870379,0.38328856,-248.0,8152.0,-1701.0,18285.0,-721.0,10104.0,-656.0,8181.0,0.38680914,0.2973289,0.40815896,8400.0,19986.0,10825.0,8837.0,0,-2.174417060975508,116.25282246423973,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1447_0,0.025831923,0.31406558,0.025194146,0.14863788,0.02855058,0.40064362,-537.0,8940.0,183.0,20892.0,-673.0,15485.0,-536.5,10905.5,0.071814775,0.3600484,0.06327421,0.18671794,0.06614758,0.43824062,-920.0,8557.0,1199.0,21908.0,-1144.0,15014.0,-1133.5,10308.5,-0.04871712,0.23951653,-0.03701597,0.08642776,-0.036411725,0.3356813,520.0,9997.0,-609.0,20100.0,744.0,16902.0,890.0,12332.0,-0.0016854571,0.2865482,0.0097182235,0.13316195,-0.0244929,0.34760013,126.0,9603.0,-873.0,19836.0,-984.0,15174.0,-442.0,11000.0,0.28823364,0.12344373,0.37209302,9477.0,20709.0,16158.0,11442.0,0,-1.9833454000432857,111.7385186669539,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1448_0,-0.00737388,0.3537191,0.007671124,0.23543443,0.010949728,0.40062374,-843.5,8312.0,-1423.0,19423.5,-1091.5,12020.5,-512.5,9273.0,-0.0149839,0.34610906,-0.010856847,0.21690646,0.016919784,0.4065938,-984.0,8171.5,-1477.0,19369.5,-647.5,12464.5,-376.5,9409.0,-0.01092323,0.35016975,-0.008185432,0.21957786,0.02942366,0.4190977,-812.0,8343.5,-464.0,20382.5,-69.0,13043.0,24.5,9810.0,0.027822413,0.3889154,0.017923282,0.24568658,0.05797785,0.44765186,-822.5,8333.0,993.5,21840.0,113.0,13225.0,-176.5,9609.0,0.36109298,0.2277633,0.389674,9155.5,20846.5,13112.0,9785.5,0,-0.8164338459720272,116.0542049549209,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1449_0,-0.0085257655,0.3667766,5.986807E-4,0.22090995,0.0046678786,0.43345422,83.0,8437.0,451.0,21347.0,271.0,13622.0,398.5,9890.0,0.020210557,0.3955129,0.030586014,0.2508973,0.017942278,0.44672862,43.0,8397.0,1061.0,21957.0,-202.0,13149.0,19.5,9511.0,0.027228344,0.4025307,0.03158403,0.2518953,0.01785412,0.44664043,157.5,8511.5,1355.5,22251.5,-54.0,13297.0,-12.5,9479.0,0.011339537,0.3866419,0.022179112,0.24249038,0.011733069,0.4405194,48.0,8402.0,737.0,21633.0,-162.0,13189.0,77.5,9569.0,0.37530234,0.22031127,0.42878634,8354.0,20896.0,13351.0,9491.5,0,1.2893968430609553,110.66485223937424,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1450_0,0.00801837,0.36934915,-0.009218617,0.23083316,0.015486326,0.42208505,-162.0,8426.0,377.0,20734.0,481.5,12957.0,-1.5,9549.0,-0.008506259,0.3528245,-0.03085181,0.20919997,-0.008351743,0.39824697,-75.0,8513.0,-576.0,19781.0,461.0,12936.5,-87.5,9463.0,0.009388495,0.37071925,-0.008318746,0.23173304,0.015631342,0.42223006,-401.0,8187.0,-204.0,20153.0,94.5,12570.0,-298.5,9252.0,-0.0056181876,0.3557126,-0.008536313,0.23151547,-0.009789626,0.3968091,-365.0,8223.0,-1315.0,19042.0,-593.0,11882.5,-501.0,9049.5,0.36133078,0.24005178,0.40659872,8588.0,20357.0,12475.5,9550.5,0,0.09068492793186571,115.8828063987109,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1451_0,-0.030432042,0.3349899,-0.018316932,0.20989588,-0.03752371,0.380736,165.0,8313.0,-1329.5,18535.0,-378.5,12104.0,1.0,9233.0,-0.008239637,0.35718232,-6.9165794E-4,0.22752117,-0.013993744,0.40426597,189.0,8337.0,-212.5,19652.0,-115.5,12367.0,76.0,9308.0,-0.025022138,0.34039983,-0.007855719,0.2203571,-0.015984105,0.4022756,126.0,8274.0,-453.5,19411.0,-81.5,12401.0,320.0,9552.0,-0.017697787,0.34772417,0.008527905,0.23674072,-0.014703631,0.40355608,37.0,8185.0,-603.5,19261.0,-595.5,11887.0,90.0,9322.0,0.36542195,0.22821282,0.4182597,8148.0,19864.5,12482.5,9232.0,0,2.89881850608949,114.52347571078124,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1452_0,-0.01429085,0.3702481,-0.0019514612,0.22510114,-8.760026E-4,0.43330956,-57.5,8739.5,-193.5,22104.5,-64.5,13981.5,247.0,10159.0,0.0018032365,0.3863422,0.003248731,0.23030134,0.017899008,0.45208457,-478.0,8319.0,-251.0,22047.0,-253.0,13793.0,-153.0,9759.0,-0.011766514,0.37277246,0.0045947945,0.2316474,1.9729449E-4,0.43438286,-246.0,8551.0,-613.0,21685.0,-518.0,13528.0,-4.0,9908.0,-0.031121809,0.35341716,-0.027615258,0.19943735,-0.017915124,0.41627043,165.0,8962.0,-554.0,21744.0,467.0,14513.0,476.0,10388.0,0.38453895,0.22705261,0.43418556,8797.0,22298.0,14046.0,9912.0,0,3.591958579316113,113.38001018562551,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1453_0,-0.015032068,0.36212075,0.0076047657,0.24031934,0.010974519,0.40494162,-925.0,8357.0,-1619.0,19731.0,-1204.0,12085.0,-416.0,9240.0,0.009777935,0.38693073,0.009582348,0.24229692,0.03504546,0.42901257,-776.0,8506.0,-62.0,21288.0,-305.0,12984.0,-246.0,9410.0,-0.015989957,0.36116284,-0.005741675,0.2269729,0.006559961,0.40052706,-524.0,8758.0,-889.0,20461.0,-398.0,12891.0,-53.0,9603.0,-0.03160915,0.34554365,0.0016006721,0.23431525,-0.025714666,0.36825243,478.5,9760.5,-210.5,21139.5,-175.5,13113.5,626.0,10282.0,0.3771528,0.23271456,0.3939671,9282.0,21350.0,13289.0,9656.0,0,2.1264470248035257,116.3374437640038,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1454_0,-0.0030047551,0.38954577,-0.017249895,0.25274858,-0.0026004699,0.44004336,-91.0,8008.5,-369.0,20595.5,234.5,12285.0,-97.0,9048.0,-0.018619262,0.37393126,-0.021119699,0.24887879,-0.013836427,0.4288074,27.0,8126.5,-636.5,20328.0,175.5,12226.0,118.0,9263.0,-0.014448132,0.3781024,-0.02703876,0.24295972,-0.01640609,0.42623773,-91.5,8008.0,-1058.5,19906.0,73.5,12124.0,-162.0,8983.0,-0.04220019,0.35035032,-0.02857879,0.2414197,-0.043741465,0.39890236,1237.5,9337.0,765.0,21729.5,1227.5,13278.0,1309.0,10454.0,0.39255053,0.2699985,0.44264382,8099.5,20964.5,12050.5,9145.0,0,2.940590166801048,115.06677679461673,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1455_0,0.025358679,0.33384222,0.032268714,0.22935134,0.022040479,0.3606385,-101.5,8211.0,650.5,17474.0,-330.0,10954.0,-164.0,8727.0,-0.048736338,0.2597472,-0.03296547,0.16411716,-0.04917792,0.2894201,-197.5,8115.0,-2098.0,14725.5,-710.5,10573.5,-238.0,8653.0,-0.028238077,0.28024545,-0.020355962,0.17672667,-0.032697633,0.3059004,-51.5,8261.0,-1281.0,15542.5,-410.0,10874.0,-153.0,8738.0,-0.019671854,0.28881168,-0.009616374,0.18746625,-0.03621244,0.3023856,-66.0,8246.5,-1428.0,15395.5,-749.5,10534.5,-395.5,8495.5,0.30848354,0.19708262,0.338598,8312.5,16823.5,11284.0,8891.0,0,-0.4159648923115445,113.15120928276026,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1456_0,0.0019690953,0.38237083,9.900705E-4,0.2349899,-0.0021280597,0.4397244,532.0,8619.0,1257.0,22148.0,751.5,13719.5,518.5,9895.5,-0.013544914,0.36685684,-0.012259365,0.22174045,-0.017329512,0.42452294,-5.0,8082.0,-885.0,20006.0,-224.0,12744.0,-110.0,9267.0,1.6122542E-5,0.38041785,-2.024606E-5,0.23397958,0.0027575605,0.44461,-73.0,8014.0,-46.0,20845.0,-28.0,12940.0,-21.0,9356.0,-0.027233316,0.35316843,-0.01606946,0.21793036,-0.024123503,0.41772893,-139.0,7948.0,-1539.0,19352.0,-541.5,12426.5,-126.5,9250.5,0.38040173,0.23399982,0.44185245,8087.0,20891.0,12968.0,9377.0,0,-1.6664197678059185,111.20545837735737,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1457_0,0.017698558,0.35986578,0.027070852,0.24578585,0.019754723,0.39056483,108.0,8348.5,1095.5,19049.0,23.0,11532.5,167.5,8967.0,0.016125316,0.35829255,0.019435458,0.23815046,0.01692952,0.38773963,239.0,8479.5,1266.0,19219.5,316.5,11826.0,280.5,9080.0,-0.006834647,0.33533257,0.018497106,0.2372121,-0.0072978423,0.36351228,385.5,8626.0,525.5,18479.0,-116.5,11393.0,398.5,9198.0,0.007634101,0.34980133,0.01755251,0.2362675,0.0034075675,0.3742177,-41.5,8199.0,51.5,18005.0,-386.5,11123.0,-126.5,8673.0,0.34216723,0.218715,0.37081012,8240.5,17953.5,11509.5,8799.5,0,-1.8033230171057335,113.80796758698004,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1458_0,5.1079673E-4,0.3570133,4.0523653E-4,0.24135414,0.008343348,0.36873308,-303.0,8625.0,-288.0,18701.0,-186.0,11429.0,-147.0,8861.0,-0.012372628,0.34412986,-0.013869932,0.22707896,0.008496143,0.36888587,-567.0,8361.0,-854.0,18135.0,-192.0,11423.0,-159.0,8849.0,-0.0061805355,0.35032195,-0.004226033,0.23672286,0.0143371355,0.37472686,-486.5,8441.5,-429.5,18559.5,-160.5,11454.5,-78.5,8929.5,0.00971722,0.3662197,0.008681337,0.24963023,0.0289272,0.38931692,-665.0,8263.0,-190.5,18798.5,-327.0,11288.0,-287.5,8720.5,0.35650247,0.2409489,0.36038974,8928.0,18989.0,11615.0,9008.0,0,3.6059722977483775,117.38092679803702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1459_0,-0.07493592,0.30635688,-0.09751727,0.12118903,-0.058582105,0.40265453,1197.0,9710.0,-288.5,22800.5,3069.5,17871.5,1764.5,12106.5,-0.09883708,0.28245574,-0.10399582,0.114710465,-0.0912401,0.36999652,1021.0,9534.0,-2356.5,20732.5,1663.5,16465.5,1258.0,11600.0,-0.06621068,0.31508213,-0.063702054,0.15500423,-0.06524575,0.39599088,632.0,9145.0,-1953.0,21136.0,661.0,15463.0,666.0,11008.0,-0.04028298,0.34100983,-0.026286896,0.1924194,-0.050550517,0.4106861,-108.5,8404.5,-2970.5,20118.5,-1176.5,13625.5,-455.5,9886.5,0.38129282,0.2187063,0.46123663,8513.0,23089.0,14802.0,10342.0,0,0.767924820629573,117.22273347650358,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1460_0,-0.008968056,0.39367408,-0.008887076,0.25926834,-0.010110187,0.434971,-49.0,8085.0,-649.0,20533.0,-146.0,12078.0,-88.0,8933.0,-0.037117645,0.36552447,-0.030428423,0.237727,-0.039300255,0.40578094,120.0,8254.0,-1655.0,19527.0,-198.0,12026.0,52.0,9073.0,-0.049528465,0.35311365,-0.041834638,0.22632079,-0.042519495,0.4025617,122.0,8256.0,-1800.0,19382.0,4.0,12228.0,245.0,9266.0,-0.035492536,0.3671496,-0.034228504,0.23392692,-0.033428356,0.41165283,-91.0,8043.0,-1884.0,19298.0,-243.0,11981.0,-88.0,8933.0,0.40264213,0.26815543,0.44508117,8134.0,21182.0,12224.0,9021.0,0,1.205314532467368,113.53470007755088,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1461_0,0.076201014,0.35805798,0.030353019,0.23045757,0.08088443,0.41333333,-109.0,7942.0,3063.0,19133.0,1255.0,11966.0,41.0,9044.0,0.063964754,0.34582174,0.03447732,0.23458187,0.064810365,0.39725927,185.0,8236.0,3022.5,19092.5,1126.0,11837.0,277.5,9280.5,0.114489846,0.39634684,0.06586546,0.26597002,0.116549306,0.4489982,103.0,8154.0,5373.0,21443.0,1722.0,12433.0,267.0,9270.0,0.072497584,0.35435456,0.038920455,0.23902501,0.08244663,0.41489553,84.0,8135.0,3602.0,19672.0,1371.0,12082.0,375.0,9378.0,0.28185698,0.20010455,0.3324489,8051.0,16070.0,10711.0,9003.0,0,0.7504076725892423,114.3585450246169,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1462_0,-0.014553383,0.31503132,-0.019019889,0.20333372,-0.005396327,0.3731283,1139.0,9294.0,2269.0,20358.0,1970.0,13478.0,1483.0,10604.0,0.0053316243,0.33491632,-0.007879844,0.21447377,-0.0015105695,0.37701404,-16.0,8139.0,-99.0,17990.0,128.0,11636.0,-158.0,8963.0,-0.011541165,0.31804356,-0.016246488,0.20610712,-0.010858707,0.36766592,108.5,8263.5,-216.0,17873.0,256.5,11764.5,126.5,9247.5,0.018725818,0.34831053,0.016268728,0.23862235,0.014896487,0.3934211,-69.0,8086.0,486.0,18575.0,-90.0,11418.0,-143.0,8978.0,0.32958472,0.22235362,0.3785246,8155.0,18089.0,11508.0,9121.0,0,1.3573094785403912,114.9576314875962,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1463_0,-0.0140835885,0.3409154,-0.035019327,0.18738434,-0.004626309,0.3971509,-480.5,8305.0,-1339.0,19247.5,77.0,13172.5,-339.0,9460.5,-0.0048840586,0.35011494,-0.02735308,0.19505058,0.0053412933,0.4071185,-311.0,8474.5,-473.5,20113.0,452.0,13547.5,-118.0,9681.5,0.026609303,0.3816083,5.3670516E-5,0.22245733,0.04063292,0.4424101,-410.5,8375.0,1078.5,21665.0,684.5,13780.0,-102.5,9697.0,-0.09892554,0.25607347,-0.06283658,0.15956707,-0.068599135,0.33317807,1235.5,10021.0,-551.5,20035.0,1425.5,14521.0,2066.5,11866.0,0.354999,0.22240366,0.4017772,8785.5,20586.5,13095.5,9799.5,0,0.14593131790521627,111.44854249324011,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1464_0,-7.783191E-4,0.39550826,-0.010484014,0.24813874,0.004354626,0.44635788,48.5,8182.0,356.0,21375.0,495.0,12876.0,171.0,9259.0,0.036663614,0.4329502,0.026740838,0.28536358,0.04371463,0.4857179,22.5,8156.0,2543.0,23562.0,719.0,13100.0,236.0,9324.0,0.024765229,0.4210518,0.018415034,0.2770378,0.03302279,0.47502604,-72.0,8061.5,1631.5,22650.5,442.0,12823.0,140.0,9228.0,0.0014102004,0.3976968,-0.002448554,0.2561742,0.010693413,0.45269668,451.5,8585.0,1768.0,22787.0,1112.0,13493.0,731.5,9819.5,0.39628658,0.25862277,0.44200325,8133.5,21019.0,12381.0,9088.0,0,4.5047367395099585,114.50164664937714,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1465_0,0.0043796613,0.40185055,0.005650995,0.26055178,0.008241232,0.46001473,140.0,8069.0,820.0,21817.0,331.0,12798.0,256.0,9309.0,-0.006085295,0.39138559,-0.015162572,0.23973821,-0.0010328373,0.45074067,247.0,8176.0,598.0,21595.0,776.0,13243.0,393.0,9446.0,0.0055921753,0.40306306,0.011300255,0.26620105,0.010998443,0.46277192,-39.0,7890.0,486.0,21483.0,-17.0,12450.0,87.0,9140.0,0.005483894,0.4029548,0.008593117,0.2634939,0.0044625034,0.456236,200.0,8129.0,773.0,21770.0,223.0,12690.0,211.5,9264.5,0.3974709,0.25490078,0.4517735,7929.0,20997.0,12467.0,9053.0,0,-2.657351357718163,112.56344159236086,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1466_0,-0.032326717,0.35475886,-0.047703307,0.23301136,-0.027825974,0.3957424,-278.0,7820.0,-1936.0,18063.0,4.0,11236.0,-234.0,8603.0,-0.023055853,0.36402974,-0.044184014,0.23653066,-0.019449115,0.40411922,-272.0,7826.0,-1558.0,18441.0,154.0,11386.0,-239.0,8598.0,-0.04870958,0.33837602,-0.06387952,0.21683516,-0.04633543,0.37723294,-97.0,8001.0,-2305.0,17694.0,156.0,11388.0,-90.0,8747.0,-0.037069548,0.35001603,-0.045482516,0.23523216,-0.034870353,0.388698,-225.5,7872.5,-2115.0,17884.0,-159.5,11072.5,-226.5,8610.5,0.3870856,0.28071466,0.42356834,8098.0,19999.0,11232.0,8837.0,0,-1.3597349298075139,115.96257679594072,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1467_0,-0.17648238,0.24194816,-0.19390656,0.054323327,-0.14377742,0.3430858,1346.0,9666.0,-4345.5,19762.5,3206.5,17726.0,2178.0,12062.5,-0.172858,0.24557254,-0.17342022,0.07480966,-0.14063096,0.34623224,1141.0,9461.0,-4626.0,19482.0,2250.5,16770.0,1915.5,11800.0,-0.07815517,0.34027538,-0.06167897,0.18655092,-0.059734955,0.42712826,980.0,9300.0,-940.0,23168.0,1363.5,15883.0,1519.5,11404.0,-0.01869212,0.39973843,-0.001789352,0.24644053,-0.015647128,0.47121608,238.5,8558.5,-296.0,23812.0,-123.5,14396.0,327.0,10211.5,0.41843054,0.24822989,0.4868632,8320.0,24108.0,14519.5,9884.5,0,-1.7545444971780435,110.4923757048233,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1468_0,-0.00575333,0.40982783,0.013243164,0.29535827,-0.008468071,0.44216335,114.0,8695.0,-179.5,22479.0,-459.0,12228.0,55.5,9410.0,0.015960444,0.43154162,0.0072302925,0.2893454,0.018600082,0.4692315,-124.0,8457.0,751.5,23410.0,216.0,12903.0,-58.5,9296.0,0.015422216,0.4310034,0.016231228,0.29834634,0.010989091,0.4616205,-252.0,8329.0,-46.5,22612.0,-467.0,12220.0,-363.5,8991.0,0.012621039,0.4282022,0.008887521,0.29100263,0.012920108,0.46355152,-74.0,8507.0,550.5,23209.0,59.0,12746.0,-62.5,9292.0,0.41558117,0.28211513,0.4506314,8581.0,22658.5,12687.0,9354.5,0,-0.4714807768701309,109.18397949350322,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1469_0,-0.0362077,0.29021117,-0.0031316015,0.20941868,-0.034932267,0.33865452,-745.0,8120.0,-3003.0,16436.0,-1880.0,10744.0,-829.5,9042.0,-0.01821472,0.30820414,-0.017081296,0.19546899,-0.011318905,0.36226788,201.0,9066.0,-73.0,19366.0,409.0,13033.0,369.5,10241.0,0.020430222,0.34684908,-0.0012790944,0.2112712,0.03538616,0.40897292,-895.0,7970.0,-439.0,19000.0,-252.0,12372.0,-657.5,9214.0,0.021028748,0.3474476,0.0106294425,0.22317973,0.016538145,0.39012492,-614.0,8251.0,-632.0,18807.0,-680.0,11944.0,-763.5,9108.0,0.32641885,0.2125503,0.37358677,8865.0,19439.0,12624.0,9871.5,0,-1.3411398034262398,113.22585928287059,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1470_0,0.022812838,0.33616284,0.009083249,0.17135045,0.035920948,0.41409466,-465.0,8609.0,667.0,20778.0,203.5,14699.0,-191.5,10323.0,-0.034383338,0.27896664,-0.03249881,0.12976839,-0.004010908,0.37416282,-10.0,9064.0,-209.0,19902.0,834.5,15330.0,705.5,11220.0,0.014313909,0.3276639,0.0076733762,0.16994058,0.031434797,0.4096085,-312.0,8762.0,809.0,20920.0,347.0,14842.5,79.5,10594.0,0.037206013,0.350556,0.036827326,0.19909453,0.041779127,0.41995284,-94.0,8980.0,1872.0,21983.0,187.5,14683.0,56.5,10571.0,0.31335,0.16226721,0.3781737,9074.0,20111.0,14495.5,10514.5,0,-0.7118699469005149,117.03597372893513,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1471_0,0.006014364,0.3428141,-0.0044088187,0.22527198,1.107404E-6,0.38394937,-306.5,7933.5,-688.5,17822.5,-327.0,11269.0,-461.0,8722.5,-0.024999086,0.31180063,-0.03579458,0.19388622,-0.021921769,0.36202648,-17.0,8223.0,-955.5,17555.5,257.5,11853.5,26.5,9210.0,0.03190766,0.3687074,0.016826214,0.24650702,0.024238609,0.40818688,-310.0,7930.0,358.0,18869.0,-190.0,11406.0,-480.5,8703.0,-0.0014770023,0.33532274,-0.002708123,0.22697268,-0.005930547,0.37801772,-60.0,8180.0,-388.0,18123.0,-178.0,11418.0,-162.5,9021.0,0.3367997,0.2296808,0.38394827,8240.0,18511.0,11596.0,9183.5,0,1.8661152554656881,116.78938618344432,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1472_0,-0.03137149,0.34717897,-0.019719139,0.21478602,-0.040960472,0.39604092,-139.0,8047.0,-2293.5,18600.5,-933.0,12023.0,-405.5,9013.5,-0.010001988,0.36854848,-0.00580264,0.22870253,-0.0050676563,0.43193373,-112.5,8073.5,-543.0,20351.0,-181.0,12775.0,-29.0,9390.0,-0.008418963,0.3701315,-0.0068373983,0.22766778,-0.006331739,0.43066964,-7.0,8179.0,-341.0,20553.0,-26.0,12930.0,29.5,9448.5,-0.023143947,0.35540652,-0.023063557,0.2114416,-0.016752366,0.42024902,-60.5,8125.5,-988.5,19905.5,1.0,12957.0,47.5,9466.5,0.37855047,0.23450518,0.43700138,8186.0,20894.0,12956.0,9419.0,0,-1.211243413342557,112.0406220970033,"{""type"":""MultiPoint"",""coordinates"":[]}"
