system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3030_0,0.21675217,0.29642546,0.15699236,0.13788739,0.2004079,0.39026934,-1782.0,8478.0,4262.0,19331.0,-1010.0,14646.0,-2354.0,10491.0,0.004947816,0.0846211,-0.0062739295,-0.025378892,0.02889112,0.21875255,-665.5,9594.5,-101.5,14967.5,91.0,15747.0,-213.0,12632.0,0.29478902,0.3744623,0.24335861,0.22425364,0.283357,0.47321844,-1748.0,8512.0,8736.0,23805.0,-572.0,15084.0,-2011.0,10834.0,0.023705475,0.10337876,0.011149541,-0.007955423,0.026452675,0.2163141,-739.0,9521.0,-292.0,14777.0,-642.0,15014.0,-837.0,12008.0,0.07967328,-0.019104963,0.18986142,10260.0,15069.0,15656.0,12845.0,1,39.246631195190396,-79.42746537010089,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3031_0,0.14785714,0.26569575,0.117339924,0.11678541,0.12554802,0.33473918,-1070.0,8360.0,2354.0,16773.0,-1170.0,13265.0,-1648.0,9731.0,0.02251508,0.14035366,0.028928915,0.028374398,0.027345223,0.23653638,-591.0,8839.0,-103.0,14316.0,-909.0,13526.0,-587.0,10792.0,0.10200856,0.21984716,0.08404578,0.083491266,0.072667785,0.28185895,-622.0,8808.0,1303.0,15722.0,-1136.0,13299.0,-1324.0,10055.0,0.010747761,0.12858635,0.018827302,0.018272787,0.008286839,0.217478,-404.0,9026.0,-376.0,14043.0,-896.0,13539.0,-536.0,10843.0,0.11783859,-5.5451586E-4,0.20919116,9430.0,14419.0,14435.0,11379.0,1,39.42072469725276,-78.80574136196176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3032_0,0.20088795,0.31993288,0.16428424,0.17855097,0.16148245,0.41113162,-2055.0,8371.5,2696.5,20061.0,-2893.5,13982.5,-3334.0,10336.0,0.040347748,0.15939268,0.010408529,0.024675261,0.028731493,0.27838066,-1665.5,8761.0,-1844.0,15520.5,-2103.0,14773.0,-2417.0,11253.0,0.07464152,0.19368646,0.036072385,0.050339118,0.041562732,0.2912119,-1968.0,8458.5,-1955.5,15409.0,-2944.0,13932.0,-3261.5,10408.5,-0.021639345,0.09740559,-0.030911617,-0.016644886,-0.023491362,0.2261578,-1403.5,9023.0,-3067.5,14297.0,-2095.0,14781.0,-1911.0,11759.0,0.11904494,0.014266731,0.24964917,10426.5,17364.5,16876.0,13670.0,1,39.35954942640422,-78.82352800458733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,0.09713569,0.2756641,0.07045226,0.12583184,0.068589225,0.35007697,-478.0,8022.0,1504.0,16664.0,-630.0,12939.0,-1105.0,9462.0,-0.08094274,0.09758565,-0.07826503,-0.02288545,-0.10493306,0.17655468,-148.0,8352.0,-3226.5,11933.5,-1076.5,12492.5,-755.5,9811.5,-0.03651246,0.14201593,-0.028156776,0.027222807,-0.052181255,0.22930649,-232.0,8268.0,-1972.0,13188.0,-1080.0,12489.0,-659.0,9908.0,-0.081040084,0.097488314,-0.07288109,-0.017501509,-0.10106018,0.18042757,260.0,8760.0,-2543.0,12617.0,-502.5,13066.5,-191.5,10375.5,0.1785284,0.05537958,0.28148773,8500.0,15160.0,13569.0,10567.0,1,39.33394744080681,-79.66273414301179,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.13336942,0.30610573,0.09066693,0.14873888,0.119993776,0.38560104,-571.0,8487.0,3530.0,19140.0,287.0,14183.5,-843.0,10168.5,0.024022937,0.19675925,0.021682652,0.0797546,-0.005262925,0.26034433,-562.5,8495.5,-1134.0,14476.0,-1559.0,12337.5,-1295.5,9716.0,0.07758746,0.2503238,0.078441076,0.13651302,0.06880115,0.3344084,-390.5,8667.5,1767.0,17377.0,-694.0,13202.5,-592.5,10419.0,-0.010168074,0.16256824,-0.041830137,0.016241815,-0.02920107,0.23640619,-576.0,8482.0,-1876.0,13734.0,-601.5,13295.0,-1118.5,9893.0,0.17273632,0.05807195,0.26560727,9058.0,15610.0,13896.5,11011.5,1,38.34598029133216,-79.68294623690448,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.1700998,0.21200924,0.16177258,0.06859729,0.13568822,0.32361844,-1095.0,9051.0,2870.0,17712.0,-2454.0,15438.0,-2132.5,11515.5,0.20743419,0.24934363,0.1893976,0.09622231,0.13575482,0.32368502,-1454.0,8692.0,2170.0,17012.0,-3866.5,14025.5,-3426.5,10221.5,0.2964372,0.33834666,0.27490842,0.18173315,0.20799407,0.39592427,-1809.0,8337.0,4423.5,19265.5,-4552.0,13340.0,-4123.5,9524.5,0.31351492,0.35542437,0.29745343,0.20427814,0.22043915,0.40836936,-1490.0,8656.0,5763.5,20605.5,-4277.0,13615.0,-3849.0,9799.0,0.04190944,-0.09317529,0.18793021,10146.0,14842.0,17892.0,13648.0,1,39.500495094482574,-78.44650507984237,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.03939015,0.25219446,0.042144734,0.13928327,0.048549052,0.32986733,-552.0,8410.5,711.5,16690.5,-540.0,12609.5,-404.0,9967.5,-0.048164,0.1646403,-0.044037923,0.053100616,-0.038248852,0.24306943,-723.5,8239.0,-2448.5,13530.5,-983.5,12166.0,-666.5,9705.0,0.028035866,0.24084018,0.04021783,0.13735637,0.028345423,0.3096637,-679.5,8283.0,-265.0,15714.0,-1231.0,11918.5,-757.5,9614.0,-0.06133157,0.15147275,-0.063372,0.033766538,-0.061874997,0.21944329,-536.0,8426.5,-2814.5,13164.5,-845.0,12304.5,-670.5,9701.0,0.21280432,0.09713854,0.28131828,8962.5,15979.0,13149.5,10371.5,1,39.556280473626394,-79.26388215686272,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.24639283,0.33340386,0.20687257,0.17139494,0.17497453,0.39616093,-2055.0,8179.0,2864.0,18911.0,-3850.5,13377.0,-4024.0,9454.0,0.1572679,0.24427891,0.15056844,0.115090825,0.09687126,0.31805766,-1246.0,8988.0,1325.0,17372.0,-3441.5,13786.0,-2927.0,10551.0,0.25924766,0.34625867,0.23636389,0.20088626,0.18630114,0.40748757,-2020.0,8214.0,3465.0,19512.0,-4243.5,12984.0,-4003.0,9475.0,0.18268348,0.26969448,0.16125219,0.12577456,0.10498978,0.3261762,-1164.5,9069.5,1803.0,17850.0,-3366.0,13861.5,-3211.0,10267.0,0.08701101,-0.03547762,0.22118641,10234.0,16047.0,17227.5,13478.0,1,38.06732289019829,-78.19183269679449,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.33232805,0.35480046,0.29060853,0.22214413,0.33943734,0.41902632,-6951.5,8186.5,2239.5,19995.5,-7639.5,12726.5,-7453.0,9522.5,0.025222613,0.047695007,0.03234458,-0.036119826,0.07883952,0.1584285,-5595.0,9543.0,-4620.0,13136.0,-6245.5,14120.5,-5035.5,11940.0,0.21511371,0.23758611,0.19689937,0.12843497,0.23994738,0.31953636,-6244.0,8894.0,-509.0,17247.0,-7045.0,13321.0,-6350.5,10625.0,0.11163188,0.13410427,0.07455009,0.0060856864,0.13357802,0.213167,-5756.0,9382.0,-3290.5,14465.5,-6075.5,14290.5,-5931.0,11044.5,0.022472395,-0.068464406,0.07958898,15138.0,17756.0,20366.0,16975.5,1,39.60236404770173,-79.98693612905052,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.23266149,0.2906431,0.24239857,0.18589756,0.13028654,0.33345506,-2801.5,8213.5,-200.5,16431.5,-7344.0,11280.0,-5778.0,9031.0,0.22886434,0.28684595,0.24281666,0.18631563,0.11623919,0.3194077,-2845.0,8170.0,-793.5,15838.5,-7760.5,10863.5,-6031.5,8777.5,0.22794843,0.28593004,0.25517204,0.19867103,0.11877906,0.32194757,-2826.5,8188.5,-667.5,15964.5,-7951.5,10672.5,-5944.0,8865.0,0.22291447,0.2808961,0.24796584,0.19146483,0.111917414,0.31508592,-2945.0,8070.0,-1137.0,15495.0,-8109.0,10515.0,-6110.0,8699.0,0.057981618,-0.05650102,0.20316851,11015.0,16632.0,18624.0,14809.0,1,39.16012343332969,-78.49366663225865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.20457281,0.22717722,0.15385713,0.07566366,0.14583747,0.32497838,-1721.5,9372.0,2460.5,18396.0,-2831.0,15808.0,-3646.0,11585.0,0.22335583,0.24596024,0.17006469,0.09187122,0.11411301,0.29325393,-2044.5,9049.0,623.0,16558.5,-4867.0,13772.0,-5210.0,10021.0,0.28190362,0.30450803,0.2302687,0.15207523,0.18355946,0.36270037,-2814.5,8279.0,1767.0,17702.5,-5610.0,13029.0,-5793.0,9438.0,0.12696752,0.14957191,0.08076953,0.0025760687,0.029681945,0.20882286,-2305.5,8788.0,-2508.5,13427.0,-5281.0,13358.0,-5298.0,9933.0,0.022604398,-0.07819346,0.17914093,11093.5,15935.5,18639.0,15231.0,1,39.38326494990498,-78.17862746211793,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.21599017,0.41165307,0.20319104,0.2656835,0.16750574,0.47296852,-1373.5,7984.0,4725.5,22314.0,-2573.5,12946.0,-2532.0,9300.0,-0.04060492,0.15505797,-0.039726883,0.022765566,-0.07949875,0.22596402,-1117.5,8240.0,-4537.5,13051.0,-3049.5,12470.0,-2285.0,9547.0,0.09084246,0.28650534,0.097661465,0.16015391,0.045258977,0.35072175,-1205.0,8152.5,-628.5,16960.0,-3242.0,12277.5,-2426.0,9406.0,0.001622576,0.19728546,0.043871593,0.10636404,-0.06511261,0.24035016,-983.5,8374.0,-3915.5,13673.0,-4475.5,11044.0,-2665.0,9167.0,0.19566289,0.06249245,0.30546278,9357.5,17588.5,15519.5,11832.0,1,38.99384527423916,-79.9047402805536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.14240234,0.25239384,0.100522265,0.09598657,0.09405311,0.31296143,-674.0,8538.0,1941.0,16316.5,-1048.0,13458.5,-1786.5,9740.0,0.17326301,0.28325453,0.16869721,0.1641615,0.13162163,0.35052997,-664.0,8548.0,3399.5,17775.0,-1744.5,12762.0,-1598.5,9928.0,0.19370142,0.30369294,0.17467481,0.17013912,0.14736941,0.36627775,-902.0,8310.0,3540.5,17916.0,-1800.5,12706.0,-1957.5,9569.0,0.15495427,0.26494578,0.12501578,0.12048008,0.11099483,0.32990316,-909.5,8302.5,2102.0,16477.5,-1572.5,12934.0,-1951.5,9575.0,0.109991506,-0.004535697,0.21890832,9212.0,14375.5,14506.5,11526.5,1,39.043701772507795,-78.66183125344583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,-0.001210367,0.28128937,0.021319484,0.1976865,-0.01091302,0.34377307,-149.0,8444.0,-748.0,17291.0,-1047.0,11583.0,-393.0,9699.0,-0.038381014,0.24411872,-0.048890132,0.12747689,-0.04463237,0.31005374,-502.0,8091.0,-2676.0,15363.0,-741.0,11889.0,-758.0,9334.0,0.039713904,0.32221365,-0.0011852173,0.17518179,0.026807891,0.381494,-164.0,8429.0,788.0,18827.0,584.0,13214.0,-441.0,9651.0,-0.15598795,0.12651178,-0.13418719,0.042179827,-0.15455632,0.20012978,36.0,8629.0,-5092.0,12947.0,-731.0,11899.0,-53.0,10039.0,0.28249973,0.17636701,0.35468608,8593.0,18039.0,12630.0,10092.0,1,38.58960339638538,-79.89018757295085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.25969613,0.33813,0.22183272,0.18427297,0.22100283,0.40859562,-1846.0,8277.0,4916.0,19714.0,-2374.0,13579.0,-2894.5,9751.0,0.09610659,0.17454046,0.073790975,0.03623122,0.06204218,0.24963497,-1643.5,8479.5,-676.5,14121.5,-2819.0,13134.0,-2721.0,9924.5,0.28655595,0.36498982,0.2661748,0.22861505,0.24316645,0.43075925,-1797.0,8326.0,6129.0,20927.0,-2814.0,13139.0,-2910.0,9735.5,0.096846424,0.1752803,0.056061704,0.01850195,0.066648975,0.25424176,-1662.0,8461.0,-568.0,14230.0,-2240.0,13713.0,-2660.0,9985.5,0.07843387,-0.037559755,0.18759279,10123.0,14798.0,15953.0,12645.5,1,39.577031556689555,-79.19111861884905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.13184163,0.24215299,0.10823897,0.09630972,0.050400395,0.30916888,-1443.5,8457.5,-786.5,16027.5,-4008.5,13211.5,-3694.5,9778.5,0.0084647015,0.11877605,0.015598713,0.003669466,-0.03602089,0.2227476,-860.0,9041.0,-2591.0,14223.0,-3101.0,14119.0,-2270.0,11203.0,0.112248264,0.22255962,0.11210253,0.10017329,0.025423208,0.2841917,-700.0,9201.0,-307.0,16507.0,-3719.0,13501.0,-2976.0,10497.0,0.062644735,0.1729561,0.07235512,0.06042587,0.0057195355,0.264488,-617.0,9284.0,-853.0,15961.0,-3078.0,14142.0,-2219.0,11254.0,0.11031135,-0.0119292475,0.25876847,9901.0,16814.0,17220.0,13473.0,1,39.91309130447867,-79.31239118220518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,0.22687529,0.37484935,0.18675564,0.21367382,0.17601523,0.44813555,-1444.5,8476.5,4904.0,22243.0,-2019.0,14411.0,-2755.0,10114.0,0.11707167,0.26504573,0.07831971,0.105237894,0.0667397,0.33886003,-1108.5,8812.5,507.0,17846.0,-1982.5,14447.5,-2501.0,10368.0,0.2046457,0.35261974,0.15311547,0.18003365,0.13291271,0.40503305,-1457.0,8464.0,2649.0,19988.0,-2541.0,13889.0,-3302.5,9566.5,-0.014616555,0.1333575,-0.02789245,-9.742697E-4,-0.029964473,0.24215585,-380.5,9540.5,-1701.5,15637.5,-762.0,15668.0,-911.5,11957.5,0.14797404,0.02691818,0.27212033,9921.0,17339.0,16430.0,12869.0,1,38.7844479815109,-78.83888919594578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.16288152,0.27968583,0.08733715,0.12361743,0.13325049,0.36608133,-1833.0,8014.0,1446.0,17270.0,-1246.0,13470.0,-2793.0,9721.0,0.005424271,0.12222856,-0.024466299,0.01181399,-0.019648172,0.21318264,-918.0,8929.0,-2056.5,13767.5,-1270.0,13446.0,-1745.5,10768.5,0.07298,0.18978429,0.04772824,0.08400853,0.026533745,0.25936458,-1251.0,8596.0,-1207.5,14616.5,-2365.0,12351.0,-2560.5,9953.5,-0.025276821,0.09152747,-0.05449041,-0.018210122,-0.033432312,0.1993985,-796.0,9051.0,-2264.5,13559.5,-653.5,14062.5,-1228.5,11285.5,0.116804294,0.03628029,0.23283082,9847.0,15824.0,14716.0,12514.0,1,39.91093534779678,-79.28678919660777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,0.18612288,0.35732326,0.17295767,0.21474914,0.14903092,0.42860103,-1076.0,8275.0,4080.5,20689.0,-1902.0,13374.0,-1957.0,9796.0,-0.040526174,0.13067421,-0.030995673,0.010795794,-0.067510225,0.21205987,-8.0,9343.0,-2236.5,14372.0,-1211.0,14065.0,-703.0,11050.0,0.11630006,0.28750044,0.09069539,0.13248685,0.06939679,0.3489669,-828.0,8523.0,1051.5,17660.0,-1748.0,13528.0,-1980.0,9773.0,0.03562425,0.20682465,0.04244739,0.08423885,-0.02375064,0.25581947,80.0,9431.0,-693.5,15915.0,-1834.0,13442.0,-1293.0,10460.0,0.1712004,0.041791465,0.2795701,9351.0,16608.5,15276.0,11753.0,1,39.81957668340183,-79.73361121892881,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.2267182,0.28618085,0.16759059,0.13941264,0.257383,0.36247262,-4737.0,8292.0,1632.0,17721.0,-3637.5,13384.5,-4448.0,9835.0,0.11762849,0.17709115,0.086244166,0.058066215,0.17092991,0.27601954,-3913.0,9116.0,-22.0,16067.0,-2718.5,14303.5,-3050.5,11232.5,0.22189505,0.2813577,0.16687818,0.13870023,0.23874754,0.34383717,-4679.0,8350.0,1012.0,17101.0,-4087.0,12935.0,-4692.0,9591.0,0.13849618,0.19795884,0.100393735,0.07221579,0.18665677,0.2917464,-4147.5,8881.5,109.5,16198.5,-3005.5,14016.5,-3438.0,10845.0,0.059462663,-0.028177947,0.105089635,13029.0,16089.0,17022.0,14283.0,1,39.6171862498897,-78.21878215531807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,0.028860575,0.3195615,0.039527923,0.231633,0.019133199,0.35385114,-51.0,7957.0,606.0,16672.0,-487.0,10401.0,-232.0,8597.0,-0.0017389464,0.288962,0.0130848205,0.20518988,-0.01463156,0.3200864,-138.0,7870.0,-786.0,15280.0,-811.0,10077.0,-400.0,8429.0,0.007485717,0.29818666,0.013428078,0.20553315,-0.0029120967,0.33180586,-61.0,7947.0,-226.5,15839.5,-449.5,10438.5,-266.0,8563.0,-0.0015935855,0.28910735,0.012543885,0.20464896,-0.016878758,0.3178392,-134.5,7873.5,-855.5,15210.5,-845.5,10042.5,-441.0,8388.0,0.29070094,0.19210507,0.33471796,8008.0,16066.0,10888.0,8829.0,1,38.09831476750041,-78.10909785912708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.1729271,0.3060079,0.11698097,0.15611278,0.11515257,0.40177587,-1494.5,8539.5,1913.0,20010.0,-2128.0,14606.0,-3213.0,10633.0,0.055191588,0.18827239,0.010017047,0.049148854,1.3938778E-4,0.28676268,-947.0,9087.0,-1703.0,16394.0,-1876.0,14858.0,-2647.0,11199.0,0.1684822,0.301563,0.11030666,0.14943847,0.10999741,0.3966207,-1588.5,8445.5,1451.5,19548.5,-2268.5,14465.5,-3356.0,10490.0,-0.017711924,0.11536887,-0.05974531,-0.020613505,-0.08703943,0.19958387,-32.0,10002.0,-3107.0,14990.0,-1113.0,15621.0,-1957.0,11889.0,0.1330808,0.03913181,0.2866233,10034.0,18097.0,16734.0,13846.0,1,39.455489498748186,-79.14961645272273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.08712102,0.23986083,0.086107515,0.10989011,0.08425668,0.33718202,-1508.5,8611.0,400.5,17372.0,-2251.0,13932.0,-1823.5,10650.5,0.0178358,0.1705756,0.051451817,0.07523441,0.005205198,0.25813052,-1599.5,8520.0,-2522.5,14449.0,-3756.0,12427.0,-2236.0,10238.0,0.15909834,0.31183815,0.17388842,0.19767101,0.13981892,0.39274424,-1666.5,8453.0,2415.5,19387.0,-3195.5,12987.5,-2304.0,10170.0,-0.0074316273,0.14530818,-0.009816716,0.013965877,-0.018427758,0.23449756,-1385.5,8734.0,-2886.5,14085.0,-2486.0,13697.0,-1963.0,10511.0,0.15273981,0.023782594,0.25292534,10119.5,16971.5,16183.0,12474.0,1,39.259027946111246,-79.38758017148598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.08852984,0.17831978,0.075055555,0.0798976,0.0652113,0.23447192,-231.0,8763.0,1472.0,14131.0,-497.0,12040.0,-719.0,9854.0,0.055909093,0.14569904,0.054880377,0.059722412,0.04257873,0.21183935,-266.5,8727.5,760.0,13419.0,-630.5,11906.5,-567.0,10006.0,0.035022277,0.12481222,0.034169976,0.03901201,0.023729034,0.19298965,-130.0,8864.0,444.5,13103.5,-417.5,12119.5,-377.5,10195.5,0.060881425,0.15067136,0.0556252,0.06046724,0.047914412,0.21717502,-24.0,8970.0,1288.0,13947.0,-180.5,12356.5,-278.5,10294.5,0.08978994,0.0048420383,0.1692606,8994.0,12659.0,12537.0,10573.0,1,38.90652902862274,-79.02672692185517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.2722633,0.33331078,0.24418123,0.17279138,0.18352024,0.40739155,-2291.5,8298.0,3008.5,19707.0,-5366.0,13900.0,-4923.0,9854.0,0.015775116,0.0768226,-0.0010042104,-0.07239405,0.008355304,0.2322266,-316.5,10273.0,-211.0,16487.5,-205.0,19061.0,-642.0,14135.0,0.2860691,0.3471166,0.25788453,0.18649471,0.1875671,0.4114384,-2207.5,8382.0,3402.5,20101.0,-5484.0,13782.0,-5035.0,9742.0,0.28283727,0.34388474,0.24536128,0.17397144,0.1726448,0.39651608,-1902.5,8687.0,3404.0,20102.5,-5121.5,14144.5,-4962.5,9814.5,0.061047483,-0.07138984,0.2238713,10589.5,16698.5,19266.0,14777.0,1,39.60748444482121,-78.7030639249869,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.11490088,0.2760853,0.0983721,0.15777947,0.09935849,0.34484488,-392.0,8499.0,2769.5,17446.0,-339.5,12691.0,-705.0,9897.0,0.008435847,0.16962026,0.0024547258,0.061862096,-0.006486369,0.239,-520.0,8371.0,-1047.5,13629.0,-989.5,12041.0,-926.0,9676.0,0.11060152,0.2717859,0.12199601,0.18140338,0.0941864,0.33967277,-627.5,8263.5,2088.5,16765.0,-1414.0,11616.5,-1002.5,9599.5,0.007360822,0.16854523,0.004072363,0.06347974,-0.013865414,0.23162095,-563.5,8327.5,-1328.5,13348.0,-1276.0,11754.5,-1104.5,9497.5,0.1611844,0.05940737,0.24548636,8891.0,14676.5,13030.5,10602.0,1,38.61736133866467,-79.57137547861683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.23728912,0.24212731,0.21076128,0.11992716,0.15699953,0.3030957,-1796.0,8881.0,2275.5,16606.0,-4144.5,13049.5,-4060.5,10132.0,0.3760118,0.38085,0.33454692,0.2437128,0.3026945,0.44879067,-2370.0,8307.0,7503.5,21834.0,-3917.0,13277.0,-4402.5,9790.0,0.28689426,0.29173246,0.22792426,0.13709015,0.22436868,0.37046483,-2409.0,8268.0,3668.5,17999.0,-3535.0,13659.0,-4323.5,9869.0,0.10769486,0.11253306,0.08968513,-0.0011489851,0.041950475,0.18804665,-1765.0,8912.0,-1290.5,13040.0,-4124.0,13070.0,-3790.5,10402.0,0.0048382008,-0.09083411,0.14609617,10677.0,14330.5,17194.0,14192.5,1,38.6273326383184,-79.75409280740675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.19332638,0.2966576,0.13585123,0.14482109,0.13557304,0.35210347,-978.0,8439.5,2989.5,17612.5,-1206.5,13156.5,-2330.5,9553.5,0.1901443,0.29347548,0.1627733,0.17174314,0.15299374,0.36952418,-1235.5,8182.0,3150.0,17773.0,-1800.0,12563.0,-2176.0,9708.0,0.18784776,0.29117897,0.14097314,0.14994298,0.142132,0.35866243,-969.0,8448.5,3275.0,17898.0,-1132.5,13230.5,-2058.5,9825.5,0.14138061,0.2447118,0.086766,0.09573584,0.08215275,0.2986832,-869.5,8548.0,1206.0,15829.0,-1300.0,13063.0,-2279.0,9605.0,0.10333119,0.008969847,0.21653044,9417.5,14623.0,14363.0,11884.0,1,39.90473697233636,-78.21635670405095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.18906298,0.29335663,0.23688172,0.193598,0.12858939,0.33571047,-2429.0,8104.0,259.0,16295.0,-6478.0,11009.0,-4104.0,8903.0,0.17205466,0.2763483,0.23384222,0.19055851,0.10293576,0.31005684,-2643.5,7889.5,-1055.5,14980.5,-7302.0,10185.0,-4513.5,8493.5,0.1890509,0.29334453,0.23893836,0.19565465,0.11826809,0.32538918,-2494.0,8039.0,-242.0,15794.0,-6862.0,10625.0,-4377.5,8629.5,0.14965943,0.25395307,0.21087705,0.16759333,0.08750451,0.2946256,-2323.5,8209.5,-968.5,15067.5,-6745.0,10742.0,-4042.5,8964.5,0.10429364,-0.043283716,0.20712107,10533.0,16036.0,17487.0,13007.0,1,38.119335345148805,-78.3497565237427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.22140193,0.34056678,0.20844762,0.20019397,0.17404316,0.40225893,-1356.0,8176.5,4011.5,19181.5,-2640.0,12782.5,-2504.0,9435.5,0.115715265,0.23488013,0.12827004,0.12001638,0.08731627,0.31553203,-996.5,8536.0,1236.0,16406.0,-2532.5,12890.0,-1774.5,10165.0,0.16123633,0.2804012,0.15129633,0.14304267,0.114242285,0.34245807,-1341.5,8191.0,1553.0,16723.0,-2885.0,12537.5,-2541.0,9398.5,0.11815303,0.23731789,0.1215562,0.113302544,0.070945464,0.29916123,-884.5,8648.0,861.0,16031.0,-2654.5,12768.0,-2058.0,9881.5,0.11916487,-0.008253657,0.22821577,9532.5,15170.0,15422.5,11939.5,1,38.047380290890835,-78.04927006120472,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.07330521,0.24501671,0.11565307,0.16944432,0.028354969,0.28232238,-2668.0,7874.0,-3650.5,14069.0,-5918.5,9992.0,-3994.5,8531.5,0.039437,0.2111485,0.07896942,0.13276067,-0.0012987071,0.2526687,-2596.0,7946.0,-4400.5,13319.0,-5713.5,10197.0,-3851.0,8675.0,0.07569736,0.24740885,0.115362175,0.16915344,0.036420505,0.29038793,-2484.0,8058.0,-3066.5,14653.0,-5497.5,10413.0,-3685.5,8840.5,0.018246422,0.18995792,0.0732016,0.12699285,-0.03109067,0.22287674,-2725.5,7816.5,-5419.5,12300.0,-6382.5,9528.0,-4153.0,8373.0,0.17171149,0.05379126,0.2539674,10542.0,17719.5,15910.5,12526.0,1,39.64817812719182,-79.61934551478882,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,0.1709127,0.32005695,0.12606414,0.17751828,0.15314478,0.40230182,-1362.5,8101.5,3262.5,19007.5,-927.5,13276.5,-1867.5,9790.5,-0.036134087,0.11301017,-0.050640285,8.1385445E-4,-0.047630087,0.20152695,-679.0,8785.0,-2525.5,13219.5,-1006.0,13198.0,-1123.0,10535.0,0.14255671,0.29170096,0.08058701,0.13204116,0.12737322,0.37653026,-1290.0,8174.0,2302.0,18047.0,-367.0,13837.0,-1762.0,9896.0,0.027062697,0.17620695,0.0050097196,0.05646386,0.00584526,0.25500232,-584.0,8880.0,-786.0,14959.0,-844.0,13360.0,-1181.0,10477.0,0.14914425,0.051454138,0.24915704,9464.0,15745.0,14204.0,11658.0,1,39.23504292802525,-79.43555020765797,"{""type"":""MultiPoint"",""coordinates"":[]}"
