system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_5701_0,0.06505666,0.37740588,0.06254958,0.24395669,0.06258651,0.42471993,-774.0,8524.5,1255.0,21111.5,-927.5,12831.0,-862.0,9542.5,0.06259771,0.37494692,0.060761455,0.24216856,0.05400565,0.41613907,-952.5,8346.0,386.5,20243.0,-1408.5,12350.0,-1202.0,9202.5,0.059162557,0.3715118,0.054305214,0.23571232,0.04390067,0.40603408,-744.5,8554.0,392.5,20249.0,-1234.5,12524.0,-1125.5,9279.0,0.066124514,0.37847373,0.06258852,0.24399564,0.056871038,0.41900447,-900.5,8398.0,654.5,20511.0,-1293.5,12465.0,-1156.5,9248.0,0.31234923,0.18140711,0.3621334,9298.5,19856.5,13758.5,10404.5,1,1.993855688867484,111.58436776419899,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5702_0,0.001281448,0.3515381,-0.011744666,0.19634193,-0.017572282,0.39390823,317.5,8845.0,-110.0,20342.0,258.5,13665.0,-81.5,9760.0,0.016910834,0.3671675,0.014074053,0.22216065,0.010068475,0.421549,-2.0,8525.5,499.5,20951.5,-72.0,13334.5,-143.5,9698.0,-0.014383556,0.3358731,-0.014086537,0.19400007,-0.026812773,0.38466775,510.5,9038.0,-114.0,20338.0,322.5,13729.0,269.5,10111.0,0.013022169,0.36327884,0.008527495,0.2166141,0.018919097,0.43039963,-4.0,8523.5,952.5,21404.5,376.0,13782.5,155.5,9997.0,0.35025665,0.2080866,0.41148052,8527.5,20452.0,13406.5,9841.5,1,-3.055664354696759,114.17825314709411,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5703_0,0.022786144,0.3240108,0.028017666,0.17813261,-0.0015318851,0.37304646,-367.0,8625.0,-874.0,18889.0,-1427.0,13177.0,-969.0,9644.0,0.00993649,0.31116113,0.015026016,0.16514096,-0.006093572,0.36848477,-123.0,8869.0,-544.0,19219.0,-833.0,13771.0,-516.0,10097.0,0.004931697,0.30615634,0.009490582,0.15960552,-0.0139438715,0.36063448,-124.0,8868.0,-891.0,18872.0,-927.0,13677.0,-588.0,10025.0,-0.013699855,0.2875248,9.0064685E-4,0.15101558,-0.032450397,0.34212795,-402.0,8590.0,-2238.5,17524.5,-1678.0,12926.0,-915.5,9697.5,0.30122465,0.15011494,0.37457833,8992.0,19763.0,14604.0,10613.0,1,-1.937800815138426,115.02257968263805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5704_0,-0.028692085,0.37301707,-0.021050831,0.20119485,-0.035022892,0.45440578,89.0,8523.0,-1883.5,22720.0,-547.0,15109.0,-126.5,10375.0,-0.030482499,0.37122667,-0.019606158,0.20263952,-0.037252802,0.4521759,57.0,8491.0,-2095.5,22508.0,-733.0,14923.0,-180.5,10321.0,-0.029795695,0.37191346,-0.025462711,0.19678298,-0.034945115,0.45448357,-20.5,8413.5,-2171.0,22432.5,-600.5,15055.5,-231.5,10270.0,-0.02577918,0.37592998,-0.021265676,0.20098001,-0.029351173,0.4600775,-5.0,8429.0,-1809.5,22794.0,-491.0,15165.0,-163.0,10338.5,0.40170917,0.22224568,0.48942867,8434.0,24603.5,15656.0,10501.5,1,0.5507121849294727,117.54963040839468,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5705_0,0.06603863,0.37094796,0.058657926,0.24139245,0.047963057,0.41498172,-334.5,8087.0,1372.5,19560.0,-614.5,11953.0,-713.0,8975.0,0.04868647,0.3535958,0.04406029,0.22679481,0.038059786,0.40507847,-233.0,8188.5,1152.0,19339.5,-378.5,12189.0,-452.5,9235.5,0.05310168,0.358011,0.05261986,0.23535438,0.03484117,0.40185985,-317.0,8104.5,807.0,18994.5,-810.5,11757.0,-708.5,8979.5,0.050718296,0.35562763,0.046993475,0.229728,0.03389336,0.40091205,-243.5,8178.0,936.0,19123.5,-589.0,11978.5,-598.0,9090.0,0.30490932,0.18273452,0.36701867,8421.5,18187.5,12567.5,9688.0,1,3.3785188678093148,114.8740881661731,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5706_0,-0.021930676,0.36654538,-0.03426959,0.19092658,-0.02092867,0.4333616,132.0,8686.0,-824.0,21972.0,511.0,14927.0,145.0,10185.0,-0.011109401,0.37736666,-0.006383723,0.21881245,-0.008254349,0.44603592,-26.0,8528.0,-535.0,22261.0,-148.0,14268.0,23.0,10063.0,-0.011476588,0.37699947,-5.8620714E-4,0.22460997,-0.008163419,0.44612685,-31.0,8523.0,-543.0,22253.0,-326.0,14090.0,28.0,10068.0,-0.0032313939,0.38524467,-0.0014210644,0.2237751,-0.0056065987,0.44868368,210.0,8764.0,233.0,23029.0,191.0,14607.0,180.0,10220.0,0.38847607,0.22519617,0.45429027,8554.0,22796.0,14416.0,10040.0,1,-1.3513805976652022,110.42230711266198,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5707_0,0.013945944,0.3623692,-0.0037402106,0.19967654,0.023528129,0.42484736,-193.0,8384.0,694.0,20770.0,567.0,13856.0,20.0,9721.0,-0.013600163,0.33482313,-0.018649735,0.18476702,-0.013486805,0.38783243,-14.0,8563.0,-663.0,19413.0,69.0,13358.0,-27.0,9674.0,-0.0031244832,0.3452988,-0.008128322,0.19528843,-0.009709121,0.39161012,74.0,8651.0,-288.0,19788.0,33.0,13322.0,-71.0,9630.0,-0.004384543,0.34403872,-0.005706326,0.19771042,-0.0037408397,0.3975784,217.0,8794.0,325.5,20401.5,377.0,13666.0,256.0,9957.0,0.34842327,0.20341675,0.40131924,8577.0,20076.0,13289.0,9701.0,1,0.6636304161432965,109.35834249015082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5708_0,0.026992908,0.373109,0.033604685,0.25287837,0.020387225,0.40835267,-5.0,8160.0,907.5,19424.0,-273.5,11583.0,-126.5,8868.0,0.03875935,0.38487545,0.026923422,0.24619712,0.044990566,0.432956,426.0,8591.0,3193.5,21710.0,1275.5,13132.0,648.5,9643.0,0.020029832,0.36614594,0.0032514452,0.22252515,0.025500977,0.41346642,208.5,8373.5,1662.5,20179.0,976.5,12833.0,368.0,9362.5,0.05276263,0.39887872,0.033614952,0.25288865,0.059320584,0.44728604,220.5,8385.5,3441.0,21957.5,1237.0,13093.5,441.0,9435.5,0.3461161,0.2192737,0.38796544,8165.0,18516.5,11856.5,8994.5,1,-2.457386375473157,116.18814376378313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5709_0,0.13182029,0.34610862,0.13899727,0.22180891,0.118978225,0.40036318,-1765.5,7595.0,1046.0,17737.0,-2841.0,11297.0,-2184.0,8616.0,0.10153036,0.31581867,0.13450634,0.21731798,0.06762988,0.34901482,-1348.5,8012.0,-88.0,16603.0,-3463.0,10675.0,-2167.0,8633.0,0.1113372,0.3256255,0.12804335,0.21085499,0.079358734,0.36074367,-661.5,8699.0,1826.0,18517.0,-2070.0,12068.0,-1380.0,9420.0,0.12860839,0.3428967,0.14578693,0.22859856,0.08896943,0.37035438,-1338.5,8022.0,768.0,17459.0,-3176.0,10962.0,-2257.0,8543.0,0.21428831,0.08281164,0.28138494,9360.5,16691.0,14138.0,10800.0,1,-0.5515206686851802,114.75281560281695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5710_0,-0.015360999,0.28737244,-0.0022192397,0.16412988,6.8719144E-4,0.3499044,277.0,8840.0,603.0,18356.0,491.0,13180.0,659.0,10161.0,-0.029976053,0.27275738,-0.015010551,0.15133858,-0.01892327,0.33029392,140.5,8703.5,-464.5,17288.5,54.5,12743.5,376.5,9878.5,-0.087471165,0.21526228,-0.07539449,0.09095463,-0.062938645,0.28627858,1104.0,9667.0,-331.0,17422.0,1828.0,14517.0,1748.0,11250.0,-0.05594256,0.24679089,-0.017209651,0.14913948,-0.055565406,0.2936518,-223.5,8339.5,-2479.5,15273.5,-1380.0,11309.0,-275.0,9227.0,0.30273345,0.16634913,0.3492172,8563.0,17753.0,12689.0,9502.0,1,-2.812580238814016,112.78846957103279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5711_0,0.019074323,0.36602023,0.021632742,0.227721,0.028911557,0.42089656,-31.0,8397.0,1308.0,20603.0,259.0,12960.0,207.0,9562.0,0.022700088,0.36964598,0.024186911,0.23027517,0.015246351,0.40723133,-198.0,8230.0,243.0,19538.0,-477.0,12224.0,-363.0,8992.0,-0.0016305739,0.34531534,0.0044766692,0.21056493,-0.012185693,0.3797993,101.0,8529.0,-320.0,18975.0,-327.0,12374.0,-121.0,9234.0,0.023896683,0.37084258,0.029500516,0.23558877,0.02159153,0.4135765,-165.0,8263.0,623.0,19918.0,-378.5,12322.5,-213.5,9141.5,0.3469459,0.20608826,0.391985,8428.0,19295.0,12701.0,9355.0,1,-1.4422002728896859,113.03856054613168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5712_0,0.003659715,0.38857305,0.019646972,0.24585399,0.012103614,0.43060008,200.0,8701.0,1124.0,21861.0,147.0,13233.0,416.0,9626.0,0.033405792,0.41831914,0.04799912,0.27420613,0.036066655,0.45456314,-86.0,8415.0,1704.0,22441.0,-303.5,12782.5,-6.5,9203.5,0.038761936,0.42367527,0.052587412,0.27879444,0.03736589,0.45586237,7.0,8508.0,2026.5,22763.5,-248.0,12838.0,5.0,9215.0,0.0055440175,0.39045736,0.018683366,0.24489039,0.009032165,0.42752865,243.5,8744.5,1068.5,21805.5,140.5,13226.5,349.0,9559.0,0.38491336,0.22620702,0.4184965,8501.0,20737.0,13086.0,9210.0,1,0.7091750010481563,111.5355892442713,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5713_0,0.029051622,0.38917583,-0.0057460545,0.22305498,0.043152697,0.44257963,213.5,8859.5,2781.5,22928.0,1921.0,14565.0,603.5,10081.5,0.028506704,0.38863093,-0.0014366141,0.2273644,0.036137797,0.43556473,-33.0,8613.0,1759.5,21906.0,1146.0,13790.0,166.5,9644.5,-0.010977137,0.34914708,-0.02066643,0.20813459,0.0016722602,0.4010992,-228.0,8418.0,-453.0,19693.5,264.0,12908.0,22.5,9500.5,0.0038132763,0.3639375,-0.007554133,0.2212469,-0.0030647926,0.39636216,165.0,8811.0,235.5,20382.0,353.0,12997.0,27.0,9505.0,0.36012423,0.22880103,0.39942694,8646.0,20146.5,12644.0,9478.0,1,-1.1101829438791107,111.48600224058791,"{""type"":""MultiPoint"",""coordinates"":[]}"
