system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
1_1872_0,-0.016332554,0.36621034,-0.02720799,0.2122625,-0.030559873,0.4299866,320.0,8602.5,-843.5,21581.0,264.0,14023.5,-3.5,10011.5,-0.013244811,0.36929807,-0.019219933,0.22025055,-0.024228526,0.43631792,70.0,8352.5,-1141.5,21283.0,-159.5,13600.0,-212.0,9803.0,-0.003924655,0.37861824,-0.01577067,0.22369981,-0.012177253,0.4483692,-29.0,8253.5,-754.0,21670.5,-12.0,13747.5,-247.5,9767.5,0.0,0.38254288,0.0,0.23947048,0.0,0.46054646,0.0,8282.5,0.0,22424.5,0.0,13759.5,0.0,10015.0,1,2.9564903473299635,113.07521180972375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1873_0,0.00158725,0.4352608,-0.0064081615,0.27681968,-0.010209642,0.49886885,196.5,8639.0,-113.0,25839.0,139.0,14635.0,-84.5,10167.0,-0.03438426,0.39928928,-0.036971297,0.24625655,-0.0421071,0.4669714,70.5,8513.0,-2523.0,23429.0,-326.0,14170.0,-193.5,10058.0,-0.037154254,0.39651927,-0.03826624,0.2449616,-0.03804761,0.47103086,98.5,8541.0,-2200.0,23752.0,-91.0,14405.0,12.5,10264.0,0.0,0.43367353,0.0,0.28322786,0.0,0.5090785,0.0,8442.5,0.0,25952.0,0.0,14496.0,0.0,10251.5,1,5.464406957534844,116.20646939557916,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1874_0,-0.0016301484,0.37779605,-0.002318986,0.24383833,-0.0018666161,0.41881546,-217.0,8238.0,-623.5,20111.0,-317.0,12226.0,-246.0,9082.0,-0.007821995,0.3716042,-0.008952453,0.23720486,-0.013122824,0.40755928,-2.5,8452.5,-652.5,20082.0,-161.5,12381.5,-127.5,9200.5,-0.0038276252,0.37559858,-0.010859633,0.23529768,-0.0021752962,0.4185068,-94.0,8361.0,-338.5,20396.0,83.0,12626.0,-70.0,9258.0,0.0,0.37942618,0.0,0.24615732,0.0,0.4206821,0.0,8455.0,0.0,20734.5,0.0,12543.0,0.0,9328.0,1,-0.11386146226214935,110.3533164988416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1875_0,-0.0020826508,0.40257207,0.014287557,0.28801408,-0.007711228,0.42230076,90.0,8173.0,-157.0,20122.0,-440.0,11123.0,-24.0,8571.0,-0.03296168,0.37169302,0.0013225912,0.27504912,-0.046877686,0.3831343,311.0,8394.0,-1458.0,18821.0,-862.0,10701.0,26.0,8621.0,-0.01756826,0.38708645,-0.0028334348,0.2708931,-0.025209336,0.40480265,177.0,8260.0,-783.5,19495.5,-378.5,11184.5,19.5,8614.5,0.0,0.4046547,0.0,0.27372652,0.0,0.430012,0.0,8083.0,0.0,20279.0,0.0,11563.0,0.0,8595.0,1,-0.908870488707926,110.08678635404334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1876_0,0.061880488,0.41639304,0.03128495,0.26302156,0.04244197,0.46678,-238.0,8154.0,1666.0,22430.0,137.0,13088.0,-653.0,9242.0,0.039856683,0.3943692,0.02667828,0.2584149,0.00794018,0.43227822,-34.0,8358.0,322.0,21086.0,-525.0,12426.0,-736.5,9158.5,0.03379787,0.3883104,-0.015209824,0.21652679,0.016506093,0.44084415,-165.0,8227.0,435.5,21199.5,702.0,13653.0,-554.5,9340.5,0.0,0.35451254,0.0,0.23173662,0.0,0.42433804,0.0,8392.0,0.0,20764.0,0.0,12951.0,0.0,9895.0,1,0.899438178224671,112.97442083484553,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1877_0,-0.0021816185,0.40968734,0.0033499538,0.2681434,-0.014391599,0.4583543,95.0,8080.0,-549.0,21755.0,-410.0,12555.0,-181.0,9110.0,0.012475453,0.42434442,0.01283185,0.2776253,0.0021907473,0.47493663,300.5,8285.5,970.5,23274.5,194.5,13159.5,115.5,9406.5,-0.0070672156,0.40480176,-0.008931316,0.25586212,-0.01541415,0.45733172,142.0,8127.0,-479.0,21825.0,-33.0,12932.0,-44.0,9247.0,0.0,0.41186896,0.0,0.26479346,0.0,0.4727459,0.0,7985.0,0.0,22304.0,0.0,12965.0,0.0,9291.0,1,3.9606271719187647,116.96860008262617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1878_0,0.0033182818,0.37370232,0.0041078934,0.23373686,0.011775929,0.42996848,-344.5,8044.0,-268.5,20179.0,-277.5,12533.0,-194.5,9200.0,-0.106039844,0.2643442,-0.027344856,0.20228411,-0.102267876,0.31592464,-398.5,7990.0,-5077.5,15370.0,-2612.5,10198.0,-451.5,8943.0,-0.008884571,0.36149946,-0.011840559,0.2177884,-0.00276079,0.41543174,-183.5,8205.0,-580.5,19867.0,-49.5,12761.0,-77.5,9317.0,0.0,0.370384,0.0,0.22962897,0.0,0.41819254,0.0,8388.5,0.0,20447.5,0.0,12810.5,0.0,9394.5,1,-0.4140784302148935,112.59955386678246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1879_0,0.03096405,0.3525422,0.056636076,0.22476225,0.033905182,0.40740094,-104.5,8459.5,1316.0,20091.0,-653.5,12717.0,-20.5,9617.5,0.029055152,0.3506333,0.051059548,0.21918572,0.026066765,0.3995625,-123.5,8440.5,899.0,19674.0,-770.5,12600.0,-179.0,9459.0,-0.013800412,0.30777773,0.0043164124,0.17244259,-0.010134394,0.36336136,-41.0,8523.0,-523.0,18252.0,-487.5,12883.0,23.0,9661.0,0.0,0.32157815,0.0,0.16812618,0.0,0.37349573,0.0,8564.0,0.0,18775.0,0.0,13370.5,0.0,9638.0,1,0.5544851091227747,108.97997209247967,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1880_0,0.015629286,0.3675848,0.025667837,0.2480302,0.035553154,0.4398092,-427.5,8104.0,719.0,20829.0,-243.5,12550.0,-7.5,9632.0,-0.006387992,0.3455675,-0.0045071766,0.21785519,0.001973648,0.4062297,385.0,8916.5,1007.0,21117.0,768.5,13562.0,631.0,10270.5,0.028446047,0.38040155,0.021661364,0.24402373,0.027151631,0.4314077,-283.5,8248.0,654.0,20764.0,-175.5,12618.0,-319.5,9320.0,0.0,0.3519555,0.0,0.22236237,0.0,0.40425608,0.0,8531.5,0.0,20110.0,0.0,12793.5,0.0,9639.5,1,1.46079539927096,110.38269140863231,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1881_0,-0.014900211,0.36620972,0.012427008,0.23932289,-0.023471443,0.4188181,89.5,8644.5,-1020.5,21103.5,-988.0,12953.0,-124.0,9790.0,0.009267357,0.39037728,0.005981576,0.23287746,0.011000573,0.45329008,-43.0,8512.0,503.0,22627.0,138.0,14079.0,7.0,9921.0,0.015772028,0.39688197,0.021085925,0.2479818,0.010042607,0.4523321,-277.0,8278.0,-172.0,21952.0,-713.0,13228.0,-436.0,9478.0,0.0,0.38110992,0.0,0.22689588,0.0,0.4422895,0.0,8555.0,0.0,22124.0,0.0,13941.0,0.0,9914.0,1,5.388409484498332,118.26109611341734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1882_0,0.027339734,0.41053438,0.00946477,0.2655954,0.017371753,0.457905,-613.0,8200.0,-639.0,22053.0,-641.0,12797.0,-903.0,9216.0,0.021000352,0.404195,0.0015489748,0.2576796,0.0043432824,0.44487652,-248.0,8565.0,-399.0,22293.0,-280.0,13158.0,-660.0,9459.0,0.025190236,0.4083849,0.0023711307,0.25850177,0.01766117,0.4581944,-525.0,8288.0,-386.0,22306.0,-295.5,13142.5,-749.0,9370.0,0.0,0.38319466,0.0,0.25613064,0.0,0.44053325,0.0,8813.0,0.0,22692.0,0.0,13438.0,0.0,10119.0,1,1.004541066466655,110.62173310573651,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1883_0,-0.022566214,0.3580833,-0.031006806,0.22452156,-0.01698441,0.3888603,117.5,8306.0,-499.0,18876.0,465.5,11954.0,230.5,8922.0,-0.014774736,0.3658748,-0.014646716,0.24088165,-0.016086401,0.3897583,117.5,8306.0,-459.0,18916.0,83.5,11572.0,90.5,8782.0,-0.02035189,0.36029765,-0.018782334,0.23674604,-0.02215164,0.38369304,35.5,8224.0,-911.0,18464.0,-93.5,11395.0,-8.5,8683.0,0.0,0.38064954,0.0,0.25552836,0.0,0.4058447,0.0,8188.5,0.0,19375.0,0.0,11488.5,0.0,8691.5,1,0.5930228348115022,110.85134249235746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1884_0,0.014106533,0.37306747,0.016618637,0.23622623,0.013412843,0.4222581,229.0,8406.0,1206.0,20693.5,315.5,12785.0,256.0,9448.5,0.011331179,0.37029213,0.0069365515,0.22654414,0.02575403,0.4345993,3.5,8180.5,1269.0,20756.5,619.5,13089.0,346.0,9538.5,-0.0046157115,0.35434523,-0.008011133,0.21159646,-0.0035367687,0.4053085,365.0,8542.0,698.0,20185.5,665.5,13135.0,430.5,9623.0,0.0,0.35896096,0.0,0.21960759,0.0,0.40884528,0.0,8177.0,0.0,19487.5,0.0,12469.5,0.0,9192.5,1,-1.8725831255113488,115.11609430371489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1885_0,-0.009869039,0.38,-0.016996773,0.23702739,-0.0120507,0.4262228,173.0,8411.0,-186.0,20907.0,347.5,12895.0,133.5,9393.0,-0.023854103,0.36601493,-0.03225893,0.22176524,-0.014729067,0.42354444,2.0,8240.0,-744.5,20348.5,414.0,12961.5,184.5,9444.0,-0.015728103,0.37414095,-0.026902935,0.22712123,-0.011589535,0.42668396,158.5,8396.5,-198.5,20894.5,612.5,13160.0,257.0,9516.5,0.0,0.38986903,0.0,0.25402418,0.0,0.4382735,0.0,8238.0,0.0,21093.0,0.0,12547.5,0.0,9259.5,1,1.117459297680479,109.5243511546561,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1886_0,-0.028861271,0.36726323,0.005313792,0.2587158,-0.017644161,0.421376,250.5,8311.5,-261.0,20417.0,-293.0,12024.0,504.5,9448.5,-0.001102079,0.39502242,0.0046634814,0.25806552,-0.0016810759,0.43733907,-85.0,7976.0,-303.0,20375.0,-301.0,12016.0,-108.0,8836.0,-0.032897882,0.36322662,-0.018295137,0.2351069,-0.018696263,0.42032388,333.0,8394.0,-111.0,20567.0,420.0,12737.0,663.0,9607.0,0.0,0.3961245,0.0,0.25340202,0.0,0.43902016,0.0,8061.0,0.0,20678.0,0.0,12317.0,0.0,8944.0,1,0.8541630879050471,111.25127245684747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1887_0,0.027285006,0.41851428,0.02405712,0.27845883,0.027354212,0.4662496,-63.0,8105.0,1319.0,22265.0,116.0,12566.0,-38.5,9127.0,0.013936909,0.40516618,0.016142756,0.27054447,0.011417081,0.45031247,-75.5,8092.5,405.5,21351.5,-191.5,12258.5,-127.0,9038.5,0.023514792,0.41474405,0.017096521,0.27149823,0.021834005,0.4607294,61.0,8229.0,1344.0,22290.0,321.0,12771.0,55.5,9221.0,0.0,0.39122927,0.0,0.2544017,0.0,0.43889537,0.0,8168.0,0.0,20946.0,0.0,12450.0,0.0,9165.5,1,5.5131854774625335,117.99052354984053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1888_0,-0.02384366,0.38934276,-0.03977527,0.22341208,-0.021039067,0.45272762,398.0,8457.0,-121.0,22449.0,1085.0,14250.0,495.0,9867.0,-0.024991276,0.38819513,-0.009976552,0.2532108,-0.027622472,0.44614422,349.5,8408.5,-615.0,21955.0,-82.0,13083.0,304.0,9676.0,-0.0060801823,0.40710622,0.010863228,0.2740506,-0.014443998,0.4593227,275.0,8334.0,-76.0,22494.0,-348.0,12817.0,106.0,9478.0,0.0,0.4131864,0.0,0.26318735,0.0,0.47376668,0.0,8059.0,0.0,22570.0,0.0,13165.0,0.0,9372.0,1,3.496288001557384,114.57387119822035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1889_0,-0.023695646,0.40271148,-0.01608323,0.2591164,-0.02795555,0.45679298,16.5,8217.5,-1594.0,22038.0,-464.5,12967.5,-119.0,9384.0,-0.07029261,0.3561145,-0.051912468,0.22328718,-0.0714398,0.41330874,382.0,8583.0,-2956.0,20676.0,-304.0,13128.0,314.0,9817.0,-0.050514866,0.37589225,-0.045208383,0.22999127,-0.061907306,0.42284122,87.0,8288.0,-3200.0,20432.0,-641.0,12791.0,-235.0,9268.0,0.0,0.42640713,0.0,0.27519965,0.0,0.48474854,0.0,8201.0,0.0,23632.0,0.0,13432.0,0.0,9503.0,1,-0.2510342061472003,110.44009375528755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1890_0,0.04178016,0.40155098,0.021637386,0.25637475,0.033076845,0.45210868,152.0,8217.0,2079.0,21778.0,681.0,12890.0,24.0,9299.0,-0.03675857,0.32301226,-0.033948965,0.20078841,-0.023222372,0.39580947,110.0,8175.0,-813.0,18886.0,361.0,12570.0,389.0,9664.0,-0.017450301,0.34232053,-0.035099976,0.1996374,-0.066086784,0.35294506,1745.0,9810.0,813.0,20512.0,1476.0,13685.0,775.0,10050.0,0.0,0.35977083,0.0,0.23473737,0.0,0.41903183,0.0,8065.0,0.0,19699.0,0.0,12209.0,0.0,9275.0,1,2.2555349311315007,113.52931018584617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1891_0,-0.050120126,0.31819484,-0.018950613,0.21660745,-0.07749748,0.34893662,-148.5,7768.0,-3593.5,16094.5,-1817.5,10363.5,-764.5,8324.5,9.432288E-4,0.3692582,0.0062829927,0.24184106,-0.013019282,0.4134148,50.5,7967.0,-491.0,19197.0,-461.0,11720.0,-246.0,8843.0,-0.010657849,0.35765713,4.7739965E-4,0.23603547,-0.020993657,0.40544045,340.0,8256.5,-171.0,19517.0,-118.0,12063.0,145.0,9234.0,0.0,0.36831498,0.0,0.23555806,0.0,0.4264341,0.0,7916.5,0.0,19688.0,0.0,12181.0,0.0,9089.0,1,2.3803109240957023,117.19982643675853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1892_0,0.055632968,0.4266118,0.046535045,0.27833518,0.061991356,0.4664699,-322.0,8135.0,2415.0,22360.0,184.5,12623.0,-164.0,8987.0,0.0023761617,0.373355,0.0014557934,0.23325594,0.013531505,0.41801006,45.0,8502.0,770.0,20715.0,440.5,12879.0,301.0,9452.0,-2.9483347E-4,0.370684,0.0015559103,0.23335606,0.0083027575,0.41278133,3.5,8460.5,410.0,20355.0,214.0,12652.5,194.5,9345.5,0.0,0.37097883,0.0,0.23180014,0.0,0.40447855,0.0,8457.0,0.0,19945.0,0.0,12438.5,0.0,9151.0,1,-1.0099309581713722,114.41325242541977,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1893_0,-0.0013672167,0.38296795,0.0016821368,0.23488642,0.008882416,0.45182425,-121.0,8241.0,166.0,21826.0,55.0,13523.0,105.0,9738.0,-0.011749704,0.37258545,-0.005116004,0.22808827,-0.012434047,0.4305078,167.0,8529.0,-236.0,21424.0,-2.0,13466.0,160.0,9793.0,-0.0018574692,0.38247767,-0.0044994317,0.22870485,0.004643747,0.44758558,-28.0,8334.0,179.0,21839.0,241.0,13709.0,122.0,9755.0,0.0,0.38433516,0.0,0.23320428,0.0,0.44294184,0.0,8362.0,0.0,21660.0,0.0,13468.0,0.0,9633.0,1,-0.4687858310177723,116.50479990143526,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1894_0,0.054378524,0.39668366,0.06482914,0.24542212,0.060781486,0.46884635,-71.0,8399.0,3078.5,23226.5,88.5,14072.5,161.0,10033.0,0.03245365,0.37475878,0.033552725,0.21414572,0.03209687,0.44016173,-162.0,8308.0,1224.0,21372.0,-151.0,13833.0,-152.0,9720.0,0.03551934,0.3778245,0.040014405,0.2206074,0.039088238,0.4471531,-328.5,8141.5,1163.5,21311.5,-376.0,13608.0,-248.5,9623.5,0.0,0.34230512,0.0,0.180593,0.0,0.40806484,0.0,8470.0,0.0,20148.0,0.0,13984.0,0.0,9872.0,1,0.2938838451997015,115.6122338351341,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1895_0,-0.009512949,0.39710408,2.5044996E-4,0.24580374,-0.016766181,0.45116717,217.0,8758.0,-407.0,23157.0,-254.0,14019.0,52.5,9993.0,-0.035343044,0.37127396,-0.028279694,0.21727361,-0.03746093,0.4304724,-216.5,8324.5,-2655.5,20908.5,-828.5,13444.5,-354.0,9586.5,-0.033828937,0.37278807,-0.031931363,0.21362193,-0.035998374,0.43193498,-277.5,8263.5,-2734.0,20830.0,-776.0,13497.0,-423.5,9517.0,0.0,0.40661702,0.0,0.2455533,0.0,0.46793336,0.0,8541.0,0.0,23564.0,0.0,14273.0,0.0,9940.5,1,2.9974535242858136,113.23610007710955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1896_0,0.023871256,0.38491297,0.052392337,0.2789702,0.033596456,0.4434098,602.0,8697.0,3217.0,22554.0,522.0,12715.0,939.0,10017.0,0.041620284,0.40266198,0.037833735,0.2644116,0.04529918,0.45511255,-15.0,8080.0,2240.5,21577.5,360.0,12553.0,111.0,9189.0,0.015766438,0.37680814,0.014395233,0.2409731,0.02034397,0.43015733,-36.0,8059.0,889.0,20226.0,178.0,12371.0,77.0,9155.0,0.0,0.3610417,0.0,0.22657786,0.0,0.40981334,0.0,8095.0,0.0,19337.0,0.0,12193.0,0.0,9078.0,1,4.718715440187229,118.01181362207417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1897_0,0.008976193,0.3473228,0.0115516335,0.1871749,0.0052033835,0.4314507,379.5,8702.5,1221.0,21910.5,493.5,15001.5,385.5,10614.0,-8.930213E-6,0.33833766,0.0031408938,0.17876416,-0.0097051365,0.41654217,269.0,8592.0,170.5,20860.0,25.0,14533.0,84.5,10313.0,-0.065252095,0.2730945,-0.05884841,0.11677486,-0.06869338,0.35755393,775.0,9098.0,-1464.5,19225.0,696.5,15204.5,748.5,10977.0,0.0,0.3383466,0.0,0.17562327,0.0,0.4262473,0.0,8323.0,0.0,20689.5,0.0,14508.0,0.0,10228.5,1,-3.3790578569797862,114.95062462838007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1898_0,0.08069196,0.39153203,0.048664752,0.24998453,0.08153705,0.43401852,-4.0,7971.0,3538.5,20196.0,1043.5,12118.0,73.5,8831.0,0.036435116,0.34727517,0.0145785175,0.21589829,0.038477365,0.39095885,149.0,8124.0,1896.5,18554.0,890.5,11965.0,231.5,8989.0,0.009623551,0.3204636,-0.0123012625,0.18901852,0.008108794,0.36059028,431.0,8406.0,1229.5,17887.0,1125.5,12200.0,447.5,9205.0,0.0,0.31084004,0.0,0.20131977,0.0,0.35248148,0.0,7975.0,0.0,16657.5,0.0,11074.5,0.0,8757.5,1,0.02061633577054302,115.93778329409902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1899_0,0.07162145,0.39950258,0.059178356,0.25647935,0.066061184,0.44676036,-288.0,8069.0,2469.5,21101.0,-4.5,12486.5,-376.5,9054.0,0.050066993,0.3779481,0.047361366,0.24466236,0.041902598,0.4226018,-294.5,8062.5,1233.0,19864.5,-436.0,12055.0,-463.0,8967.5,0.038849257,0.36673036,0.02959685,0.22689784,0.038422044,0.41912124,-15.0,8342.0,1748.5,20380.0,351.0,12842.0,12.5,9443.0,0.0,0.32788113,0.0,0.19730099,0.0,0.3806992,0.0,8357.0,0.0,18631.5,0.0,12491.0,0.0,9430.5,1,5.8266076800918345,117.64314502947151,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1900_0,0.017991448,0.39415646,0.019649953,0.25575867,0.017651621,0.43236178,622.5,8793.0,2439.0,22188.0,945.5,13150.0,689.5,9642.0,0.01975959,0.3959246,0.012837179,0.2489459,0.024684828,0.43939498,20.5,8191.0,1282.0,21031.0,442.5,12647.0,148.5,9101.0,0.0028394922,0.3790045,0.008195039,0.24430376,0.003871542,0.4185817,368.5,8539.0,1085.0,20834.0,448.5,12653.0,429.5,9382.0,0.0,0.376165,0.0,0.23610872,0.0,0.41471013,0.0,8170.5,0.0,19749.0,0.0,12204.5,0.0,8952.5,1,-0.10092572217082825,111.5250789554471,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1901_0,6.626974E-4,0.35790384,0.012746492,0.2501234,0.009054634,0.3983152,-226.5,8446.0,-99.0,19628.5,-384.5,11774.0,-61.0,9281.5,-0.0232431,0.33399805,-0.023366941,0.21400997,-0.024104634,0.36515594,-117.5,8555.0,-1331.0,18396.5,-248.0,11910.5,-158.0,9184.5,0.0011291163,0.35837024,-0.0026808558,0.23469605,0.0010130153,0.39027357,-404.0,8268.5,-874.0,18853.5,-472.5,11686.0,-437.0,8905.5,0.0,0.35724115,0.0,0.2373769,0.0,0.38926056,0.0,8672.5,0.0,19727.5,0.0,12158.5,0.0,9342.5,1,-1.3141903449026542,114.00766307463981,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1902_0,-0.0032633538,0.36595812,-0.0069584656,0.21888192,0.0041663037,0.4262733,70.5,8595.0,389.5,21367.0,445.0,13693.0,254.0,9918.0,-0.0067974757,0.36242402,-2.0561439E-4,0.22563477,-0.0014767889,0.4206302,-25.0,8499.5,-136.5,20841.0,-80.5,13167.5,89.0,9753.0,-0.005098038,0.36412343,-0.008941757,0.21689862,0.0022812772,0.42438826,-62.0,8462.5,-36.5,20941.0,228.0,13476.0,97.5,9761.5,0.0,0.36922148,0.0,0.22584037,0.0,0.42210698,0.0,8524.5,0.0,20977.5,0.0,13248.0,0.0,9664.0,1,6.469621760464588,116.82118654450215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1903_0,0.0062730303,0.3991693,-0.0028455884,0.24267459,0.012905099,0.4602123,52.0,8187.5,844.5,22148.5,593.0,13498.0,225.5,9511.0,-0.012178745,0.38071752,-0.013016743,0.23250344,-0.008643737,0.43866345,247.5,8383.0,181.0,21485.0,474.0,13379.0,351.0,9636.5,0.004671389,0.39756763,-0.004117773,0.24140242,0.003040135,0.45034733,291.5,8427.0,932.0,22236.0,683.0,13588.0,299.5,9585.0,0.0,0.39289626,0.0,0.24552019,0.0,0.4473072,0.0,8135.5,0.0,21304.0,0.0,12905.0,0.0,9285.5,1,0.7261531599180152,109.70033111881511,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1904_0,-0.027498564,0.38517627,-0.02270003,0.23174477,-0.019387444,0.4518399,-145.0,8141.0,-1492.5,21562.0,-253.5,13448.5,-14.5,9570.5,-0.021412596,0.39126223,-0.03030637,0.22413842,-0.025291357,0.44593596,-31.0,8255.0,-1511.5,21543.0,-48.0,13654.0,-159.0,9426.0,-0.038228214,0.3744466,-0.030057378,0.22438742,-0.033505995,0.43772134,-29.5,8256.5,-1943.0,21111.5,-328.5,13373.5,23.5,9608.5,0.0,0.4126748,0.0,0.25444478,0.0,0.47122732,0.0,8286.0,0.0,23054.5,0.0,13702.0,0.0,9585.0,1,-0.6318300550854655,116.10945134489425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1905_0,-0.0041917823,0.40199316,-0.0021018928,0.23606268,-0.012208337,0.4542327,290.5,8645.5,73.5,23036.5,108.5,14237.5,129.0,9826.0,0.0040802215,0.41026515,0.0107437335,0.2489083,-0.0044895695,0.46195146,13.0,8368.0,-226.0,22737.0,-455.0,13674.0,-189.0,9508.0,-0.0062941457,0.39989078,0.009732892,0.24789746,-0.0030217492,0.4634193,105.0,8460.0,110.0,23073.0,-223.0,13906.0,194.0,9891.0,0.0,0.40618494,0.0,0.23816456,0.0,0.46644104,0.0,8355.0,0.0,22963.0,0.0,14129.0,0.0,9697.0,1,1.10048113881062,111.54825548977739,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1906_0,-0.007353235,0.35903162,-0.018001048,0.23245808,0.0062233238,0.40632445,-675.0,8223.0,-1288.0,19479.0,-317.0,12131.0,-443.0,9187.0,-0.0014866514,0.36489818,-0.013659027,0.2368001,0.009335373,0.4094365,-781.0,8117.0,-1395.0,19372.0,-494.0,11954.0,-616.0,9014.0,-0.00673762,0.3596472,-0.016824078,0.23363505,-0.0026199836,0.39748114,-789.0,8109.0,-1959.0,18808.0,-764.0,11684.0,-772.0,8858.0,0.0,0.36638483,0.0,0.25045913,0.0,0.40010113,0.0,8898.0,0.0,20767.0,0.0,12448.0,0.0,9630.0,1,2.739547206215099,113.63468256867338,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1908_0,-0.017867273,0.34535658,-0.017835852,0.2230348,-0.018177198,0.37741342,-71.0,8126.0,-949.0,17978.0,-158.0,11421.0,-93.0,8748.0,-0.023946453,0.33927742,-2.5767242E-4,0.24061297,-0.016969169,0.37862146,232.0,8429.0,-226.0,18701.0,-132.0,11447.0,385.0,9226.0,-0.024981303,0.33824256,-0.0224576,0.21841305,-0.027435085,0.36815554,-56.0,8141.0,-1299.0,17628.0,-271.0,11308.0,-124.0,8717.0,0.0,0.36322385,0.0,0.24087065,0.0,0.39559063,0.0,8197.0,0.0,18927.0,0.0,11579.0,0.0,8841.0,1,1.5273605618242165,114.05725007832321,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1909_0,0.037206147,0.39504707,0.044860512,0.23877145,0.0353697,0.4572124,-1.5,8529.5,1919.0,22899.0,-93.5,14071.5,8.0,9930.0,0.005789741,0.36363065,0.012642794,0.20655374,0.016308963,0.43815166,-44.0,8487.0,744.0,21724.0,121.0,14286.0,216.0,10138.0,0.0043363795,0.36217728,0.028127933,0.22203888,0.0023233967,0.4241661,-72.0,8459.0,-59.0,20921.0,-846.5,13318.5,-126.0,9796.0,0.0,0.35784093,0.0,0.19391094,0.0,0.4218427,0.0,8531.0,0.0,20980.0,0.0,14165.0,0.0,9922.0,1,-1.0322990087459483,111.49866848609399,"{""type"":""MultiPoint"",""coordinates"":[]}"
