system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
2_498_0,0.005563439,0.20813684,-0.009793737,0.13125542,0.012931604,0.24461803,-28.0,7930.0,308.5,13066.0,430.5,10034.0,104.5,8564.0,0.020310326,0.22288373,0.015884686,0.15693383,0.011472844,0.24315926,201.5,8159.5,645.0,13402.5,163.0,9766.5,57.5,8517.0,-0.013538299,0.1890351,0.002251752,0.1433009,-0.011760507,0.21992591,44.0,8002.0,-243.5,12514.0,-226.5,9377.0,75.5,8535.0,0.0,0.2025734,0.0,0.14104915,0.0,0.23168641,0.0,7958.0,0.0,12757.5,0.0,9603.5,0.0,8459.5,0,58.844546928127116,88.52156014888486,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_499_0,-0.027217118,0.21202572,-0.009035071,0.1876473,-0.06698928,0.20502989,1136.0,9641.0,-247.0,14614.0,20.0,9996.0,378.0,9501.0,-0.0325282,0.20671463,-0.07437904,0.12230332,-0.026026016,0.24599315,-131.0,8374.0,-1023.0,13838.0,846.0,10822.0,-26.0,9097.0,-0.010284766,0.22895806,-0.03897458,0.1577078,-0.0040153693,0.2680038,-38.0,8467.0,-194.0,14667.0,695.0,10671.0,79.0,9202.0,0.0,0.23924282,0.0,0.19668236,0.0,0.27201918,0.0,8505.0,0.0,14861.0,0.0,9976.0,0.0,9123.0,0,59.76918285007134,111.46120873874621,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_500_0,0.0029526185,0.24175537,0.0019761117,0.15743677,-0.0022484188,0.2723372,-22.0,8140.0,-108.0,14233.0,-121.0,10361.0,-121.0,8691.0,-0.01880724,0.21999551,1.223225E-4,0.15558298,-0.019657368,0.25492823,-102.0,8060.0,-765.5,13575.5,-562.0,9920.0,-132.5,8679.5,-0.012473001,0.22632974,0.004468521,0.15992919,-0.017958142,0.25662747,-23.0,8139.0,-582.5,13758.5,-517.5,9964.5,-132.0,8680.0,0.0,0.23880275,0.0,0.15546066,0.0,0.2745856,0.0,8162.0,0.0,14341.0,0.0,10482.0,0.0,8812.0,0,60.94498772545538,85.64578342983305,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_501_0,0.008423722,0.21053779,0.025814913,0.13717937,0.009027356,0.254078,-21.0,8254.0,230.0,13877.0,-383.0,10529.0,-8.0,9050.0,0.0014386236,0.2035527,-0.0032294882,0.10813498,0.010813592,0.25586423,-185.5,8089.5,5.5,13652.5,76.0,10988.0,-23.5,9034.5,0.0041709314,0.206285,0.018415103,0.12977958,-0.008198934,0.2368517,97.5,8372.5,-77.5,13569.5,-460.0,10452.0,-129.5,8928.5,0.0,0.20211408,0.0,0.11136447,0.0,0.24505064,0.0,8275.0,0.0,13647.0,0.0,10912.0,0.0,9058.0,0,53.9297741771808,103.89083634488576,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_502_0,-0.012885664,0.30774713,-0.0819412,0.2000805,0.008539405,0.34762138,-116.0,8660.0,108.0,17889.0,1966.0,11924.0,322.5,9469.5,-0.048021484,0.27261132,-0.098218076,0.18380363,-0.015175692,0.32390627,-624.0,8152.0,-1818.0,15963.0,1048.0,11006.0,-23.0,9124.0,-0.012955367,0.30767742,-0.016061468,0.26596025,-0.010281472,0.3288005,-237.0,8539.0,-876.0,16905.0,-156.0,9802.0,-197.0,8950.0,0.0,0.3206328,0.0,0.2820217,0.0,0.33908197,0.0,8776.0,0.0,17781.0,0.0,9958.0,0.0,9147.0,0,62.59025216832028,88.89292368733987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_503_0,-0.049617246,0.24681851,-0.10851168,0.13663106,-0.04771905,0.3045161,-598.5,8266.0,-3000.5,15504.5,558.5,11777.0,-676.5,9366.0,-0.03870137,0.2577344,-0.09600762,0.14913511,-0.0536088,0.29862636,-235.5,8629.0,-2528.0,15977.0,611.5,11830.0,-613.5,9429.0,-0.05215614,0.24427962,-0.12040127,0.12474146,-0.040527936,0.31170723,-589.5,8275.0,-2735.0,15770.0,1053.5,12272.0,-464.5,9578.0,0.0,0.29643577,0.0,0.24514273,0.0,0.35223514,0.0,8864.5,0.0,18505.0,0.0,11218.5,0.0,10042.5,0,59.27331281323736,94.31650221521149,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_504_0,0.0038546028,0.29204333,0.01824064,0.19978069,-0.02078419,0.31340936,295.5,8293.5,-162.0,15865.0,-520.5,10581.5,-163.0,8693.0,0.0064676437,0.29465637,0.012795727,0.19433577,7.273146E-4,0.33492085,101.5,8099.5,230.0,16257.0,-135.5,10966.5,1.0,8857.0,0.007905878,0.2960946,0.048252523,0.22979258,0.008975718,0.34316927,149.0,8147.0,633.0,16660.0,-668.0,10434.0,192.0,9048.0,0.0,0.28818873,0.0,0.18154004,0.0,0.33419356,0.0,7998.0,0.0,16027.0,0.0,11102.0,0.0,8856.0,0,59.38057165816123,86.00421122819672,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_505_0,-0.04606947,0.22460805,-0.028805943,0.12715675,-0.04588049,0.2659333,240.0,9375.5,-1245.5,16168.5,-194.5,12520.5,242.5,10237.5,-0.055635415,0.2150421,-0.05052485,0.105437845,-0.05521632,0.25659746,-22.5,9113.0,-2010.0,15404.0,-249.5,12465.5,-43.5,9951.5,0.07097726,0.34165478,0.12268024,0.27864292,-0.23681703,0.074996755,8668.5,17804.0,3277.0,20691.0,-1042.0,11673.0,158.0,10153.0,0.0,0.2706775,0.0,0.15596269,0.0,0.31181377,0.0,9135.5,0.0,17414.0,0.0,12715.0,0.0,9995.0,0,54.60297165109997,99.70342947949102,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_506_0,-0.013541684,0.25859693,-0.03989789,0.16779357,0.066643216,0.3106362,-1626.0,8403.0,-526.5,15976.0,558.5,11385.0,-31.0,9411.0,0.025161866,0.29730046,0.08862004,0.2963115,-0.08499264,0.15900035,2001.5,12030.5,77.0,16579.5,-1826.5,9000.0,-461.5,8980.5,0.0011899485,0.27332854,0.012126087,0.21981755,0.034020286,0.2780133,-1002.0,9027.0,-523.5,15979.0,-606.5,10220.0,-323.0,9119.0,0.0,0.2721386,0.0,0.20769146,0.0,0.24399298,0.0,10029.0,0.0,16502.5,0.0,10826.5,0.0,9442.0,0,63.47311642955295,99.33476088688838,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_507_0,-0.027483374,0.173482,0.0031543723,0.13528597,-0.03859401,0.20445837,115.5,7994.0,-835.0,12103.0,-699.5,9218.5,-83.5,8524.5,0.0030074026,0.20397277,0.029330423,0.16146202,0.002736937,0.24578932,47.5,7926.0,154.0,13092.0,-466.0,9452.0,48.0,8656.0,0.045588527,0.2465539,0.027488686,0.1596203,0.050764225,0.29381663,56.0,7934.5,1599.0,14537.0,617.0,10535.0,178.5,8786.5,0.0,0.20096537,0.0,0.1321316,0.0,0.2430524,0.0,7878.5,0.0,12938.0,0.0,9918.0,0.0,8608.0,0,52.99058554763384,92.37910564195091,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_508_0,0.03282767,0.26516902,0.026432808,0.25437135,0.018016903,0.28815734,425.0,8325.0,1317.0,15065.0,311.0,8955.0,186.0,8750.0,-0.010312305,0.22202903,-0.08439574,0.14354281,-0.005908034,0.2642324,281.0,8181.0,309.0,14057.0,1884.0,10528.0,385.0,8949.0,0.011145875,0.24348721,-0.007238659,0.22069989,0.010641301,0.28078172,67.5,7967.5,440.5,14188.5,414.0,9058.0,68.0,8632.0,0.0,0.23234133,0.0,0.22793855,0.0,0.27014044,0.0,7900.0,0.0,13748.0,0.0,8644.0,0.0,8564.0,0,64.17784476994471,85.60212530702483,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_509_0,-0.009086395,0.21083984,-0.0035640807,0.13637795,-0.0077359234,0.26980776,69.5,8299.0,-120.5,14432.0,-11.5,10968.0,100.5,9406.0,-0.006339037,0.2135872,-0.020274581,0.119667456,-0.0062282057,0.27131546,146.0,8375.5,60.0,14612.5,509.5,11489.0,163.5,9469.0,-0.0013091646,0.21861707,-0.010884847,0.12905718,-0.008102368,0.2694413,178.5,8408.0,57.5,14610.0,290.5,11270.0,62.5,9368.0,0.0,0.21992622,0.0,0.13994204,0.0,0.27754366,0.0,8229.5,0.0,14552.5,0.0,10979.5,0.0,9305.5,0,59.104609202879715,118.57721326189899,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_510_0,0.0012325391,0.21294406,-0.017247114,0.106787264,-0.008225539,0.25626537,-33.0,8621.0,-316.0,14562.0,157.5,11752.0,-230.0,9449.0,0.0049999715,0.2167115,-0.0019318868,0.12210249,-0.0061557614,0.25833514,-123.0,8531.0,-404.0,14474.0,-270.5,11324.0,-361.0,9318.0,0.078125164,0.2898367,0.13958317,0.26361755,0.05298623,0.31747714,41.0,8695.0,1906.0,16784.0,-1813.5,9781.0,-438.0,9241.0,0.0,0.21171153,0.0,0.124034375,0.0,0.2644909,0.0,8654.0,0.0,14878.0,0.0,11594.5,0.0,9679.0,0,60.095271298206725,103.44428381714995,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_511_0,-0.09240719,0.2888517,-0.18468818,0.20210691,0.3025332,0.32964107,-11819.0,9320.0,-3831.0,18486.0,2402.0,12270.0,203.0,10200.0,0.059468973,0.44072786,0.017503059,0.40429816,-0.022446759,0.00466112,4432.5,25571.5,3494.0,25811.0,1081.0,10949.0,22.5,10019.5,0.0051912423,0.38645014,-0.059171703,0.3276234,-0.019849313,0.007258566,402.0,21541.0,-461.0,21856.0,1201.0,11069.0,-325.0,9672.0,0.0,0.3812589,0.0,0.3867951,0.0,0.02710788,0.0,21139.0,0.0,22317.0,0.0,9868.0,0.0,9997.0,0,54.64123988220346,108.25206721775763,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_512_0,0.0042716144,0.24211623,0.002541824,0.15123552,-0.014100494,0.2715952,308.0,8540.0,91.5,14908.5,10.5,10991.5,-26.5,9096.5,0.056037743,0.29388234,0.039422974,0.18811667,0.048959054,0.33465475,-8.0,8224.0,1680.0,16497.0,292.0,11273.0,-120.0,9003.0,0.04328083,0.28112543,0.02082685,0.16952054,0.04514786,0.33084354,10.0,8242.0,1575.0,16392.0,659.0,11640.0,75.0,9198.0,0.0,0.23784462,0.0,0.1486937,0.0,0.2856957,0.0,8232.0,0.0,14817.0,0.0,10981.0,0.0,9123.0,0,54.31542092865331,82.12510616831182,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_513_0,-0.021107959,0.21258888,-0.0031359491,0.12970491,-0.011034651,0.2820469,-84.5,8404.0,-520.0,15007.0,-324.5,11561.0,100.5,9745.0,-0.078132905,0.15556394,-0.081034206,0.051806655,-0.06978747,0.22329408,267.5,8756.0,-1736.5,13790.5,546.5,12432.0,433.0,10077.5,-0.025853703,0.20784314,-0.030551115,0.10228974,-0.03210482,0.26097673,356.5,8845.0,-435.0,15092.0,405.5,12291.0,253.5,9898.0,0.0,0.23369683,0.0,0.13284086,0.0,0.29308155,0.0,8488.5,0.0,15527.0,0.0,11885.5,0.0,9644.5,0,62.81474115782175,100.72373597919398,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_514_0,0.016339423,0.31383595,0.03235138,0.29815868,-0.042280413,0.18639816,1289.0,11676.0,480.0,17026.0,-392.0,9205.0,-66.5,8892.0,0.06445333,0.36194986,0.09953393,0.36534122,-0.041553862,0.18712471,1627.5,12014.5,1000.0,17546.0,-1441.0,8156.0,-738.5,8220.0,0.08163796,0.37913448,0.10602899,0.37183627,-0.10849142,0.12018715,4374.5,14761.5,2248.5,18794.5,-991.0,8606.0,-497.5,8461.0,0.0,0.29749653,0.0,0.2658073,0.0,0.22867857,0.0,10387.0,0.0,16546.0,0.0,9597.0,0.0,8958.5,0,63.19365054466336,90.52686935762488,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_515_0,0.012521775,0.25736216,0.021286607,0.15611188,-0.02423184,0.28944862,509.0,8576.0,122.0,15563.0,-412.0,11360.0,-175.0,9192.0,0.006821698,0.25166208,0.010766896,0.14559217,-0.016478533,0.2972019,297.0,8364.0,-3.0,15438.0,-258.0,11514.0,-137.0,9230.0,-0.0062141754,0.2386262,0.022161305,0.15698658,-0.023747824,0.28993264,127.0,8194.0,-555.5,14885.5,-926.0,10846.0,-217.0,9150.0,0.0,0.24484037,0.0,0.13482527,0.0,0.31368044,0.0,8067.0,0.0,15441.0,0.0,11772.0,0.0,9367.0,0,62.9804803277418,82.64792566366937,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_516_0,0.021661088,0.2112487,0.014620304,0.16414922,0.07431751,0.22514339,-1133.5,8274.5,333.0,13083.0,-39.5,9393.5,-166.5,8519.5,-0.0091522755,0.18043533,-0.043870907,0.10565801,0.058071826,0.20889771,-1041.5,8366.5,35.0,12785.0,908.5,10341.5,190.5,8876.5,-0.035257522,0.15433009,-0.014281432,0.13524748,0.034557447,0.18538333,-1338.0,8070.0,-1007.0,11743.0,-488.0,8945.0,-83.0,8603.0,0.0,0.18958761,0.0,0.14952892,0.0,0.15082589,0.0,9408.0,0.0,12750.0,0.0,9433.0,0.0,8686.0,0,53.99283591012599,105.01732371117164,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_517_0,-0.094956264,0.22533114,-0.15159597,0.13753144,0.22355917,0.3033945,-8411.0,8578.0,-3887.0,16050.0,1175.0,12169.0,-117.0,10147.0,-0.06349221,0.2567952,-0.15265985,0.13646756,0.22121574,0.30105108,-8444.0,8545.0,-4031.0,15906.0,1092.0,12086.0,-858.0,9406.0,0.005947594,0.326235,-0.00672057,0.28240684,-0.07481118,0.005024165,1230.5,18219.5,-1533.5,18403.5,-696.0,10298.0,-914.5,9349.5,0.0,0.3202874,0.0,0.2891274,0.0,0.07983535,0.0,16989.0,0.0,19937.0,0.0,10994.0,0.0,10264.0,0,64.33199567269962,92.93857640090056,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_518_0,-0.14982654,0.24751431,-0.24116193,0.13364592,0.28741473,0.31293353,-13004.0,8667.0,-6244.0,16562.0,2286.0,12657.0,154.0,9990.0,-0.17217591,0.22516493,-0.26095378,0.11385407,0.25582993,0.28134874,-12687.5,8983.5,-6788.5,16017.5,2372.0,12743.0,294.0,10130.0,-0.17213506,0.2252058,-0.18698221,0.18782564,0.26971206,0.29523087,-12863.5,8807.5,-6619.5,16186.5,696.5,11067.5,400.0,10236.0,0.0,0.39734086,0.0,0.37480783,0.0,0.025518807,0.0,21671.0,0.0,22806.0,0.0,10371.0,0.0,9836.0,0,63.5922330362272,96.7637825437383,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_519_0,-0.16308434,0.2973467,-0.23861118,0.18490444,0.35723436,0.36657283,-17387.5,8550.0,-7980.5,18446.0,1987.0,12689.0,227.0,9990.5,-0.18748993,0.27294114,-0.27982342,0.14369221,0.31762144,0.3269599,-17155.0,8782.5,-9111.0,17315.5,2262.5,12964.5,126.5,9890.0,-0.19972812,0.26070294,-0.28072464,0.14279097,0.2837882,0.29312667,-16496.5,9441.0,-9155.5,17271.0,2253.0,12955.0,364.5,10128.0,0.0,0.46043107,0.0,0.42351562,0.0,0.009338477,0.0,25937.5,0.0,26426.5,0.0,10702.0,0.0,9763.5,0,63.43107527425616,103.63885890769023,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_520_0,0.005698643,0.2765114,0.0035052833,0.18319279,0.007555821,0.3008787,-134.5,8652.5,18.5,16100.0,-68.0,11114.5,-102.5,9125.0,0.011463808,0.28227657,0.011414624,0.19110212,0.028946113,0.322269,-334.0,8453.0,410.5,16492.0,17.5,11200.0,3.5,9231.0,0.019449564,0.2902623,0.021254359,0.20094186,0.022911686,0.31623456,-176.0,8611.0,494.5,16576.0,-153.5,11029.0,-109.5,9118.0,0.0,0.27081275,0.0,0.1796875,0.0,0.2933229,0.0,8787.0,0.0,16081.5,0.0,11182.5,0.0,9227.5,0,57.36313519308561,88.3159357803499,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_521_0,0.03565425,0.20030712,0.021602752,0.12627576,0.029595422,0.2707731,-102.5,8074.0,696.0,14070.0,75.5,10915.0,-218.5,9374.0,0.011950365,0.17660323,0.002007793,0.1066808,-0.003687778,0.23748992,-138.5,8038.0,-329.0,13045.0,-309.5,10530.0,-463.5,9129.0,-0.0058967266,0.15875614,-0.034378227,0.07029478,-0.025611121,0.21556658,47.5,8224.0,-630.0,12744.0,230.5,11070.0,-340.5,9252.0,0.0,0.16465287,0.0,0.10467301,0.0,0.2411777,0.0,8176.5,0.0,13374.0,0.0,10839.5,0.0,9592.5,0,56.24850558855011,112.40794321667977,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_522_0,0.02956997,0.29492575,0.031171339,0.1990774,0.008541132,0.3252863,503.0,8734.0,1293.0,17155.5,157.5,11459.0,131.5,9341.0,0.0064590215,0.2718148,-2.9188796E-4,0.16761416,-0.006046536,0.31069866,32.0,8263.0,-150.5,15712.0,-100.5,11201.0,-213.5,8996.0,0.045714673,0.31107044,0.10688684,0.27479288,0.020450333,0.33719552,292.5,8523.5,1333.5,17196.0,-1519.0,9782.5,-173.5,9036.0,0.0,0.26535577,0.0,0.16790605,0.0,0.3167452,0.0,8231.0,0.0,15862.5,0.0,11301.5,0.0,9209.5,0,59.04828483456542,102.16957442898435,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_523_0,0.03165098,0.27119064,0.019492691,0.18651633,0.023682775,0.29953218,424.0,8310.0,1523.0,15417.0,653.0,10570.0,315.0,8839.0,0.0027360832,0.24227574,-3.5039365E-4,0.16667326,0.011986107,0.2878355,279.5,8165.5,872.0,14766.0,630.0,10547.0,482.5,9006.5,0.02747818,0.26701784,0.066429146,0.23345278,0.013830754,0.28968015,692.0,8578.0,1680.5,15574.5,-238.0,9679.0,486.0,9010.0,0.0,0.23953965,0.0,0.16702364,0.0,0.2758494,0.0,7886.0,0.0,13894.0,0.0,9917.0,0.0,8524.0,0,61.711969315036626,84.36298920411036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_524_0,-0.0023927102,0.3128859,-0.008977344,0.20596452,-0.019076878,0.35014036,366.5,8622.5,-7.0,17914.0,215.0,11795.0,46.0,9375.5,-0.0020332402,0.3132454,0.0057887635,0.22073063,-0.009056674,0.3601606,32.0,8288.0,-302.5,17618.5,-333.0,11247.0,-116.0,9213.5,0.011362363,0.326641,0.0011815216,0.21612339,0.012922318,0.38213956,133.0,8389.0,845.0,18766.0,516.0,12096.0,195.5,9525.0,0.0,0.31527862,0.0,0.21494186,0.0,0.36921725,0.0,8256.0,0.0,17921.0,0.0,11580.0,0.0,9329.5,0,56.329892953291335,98.91246287182378,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_525_0,0.04596363,0.26546428,-0.005832053,0.17069674,0.044409294,0.31257993,486.0,9407.0,2503.0,17962.0,1904.0,12724.0,532.0,10426.0,0.06984869,0.28934935,0.010836241,0.18736503,0.08611781,0.35428846,-139.0,8782.0,2960.0,18419.0,1786.0,12606.0,258.0,10152.0,0.10841025,0.3279109,0.049165115,0.2256939,0.08494856,0.3531192,484.0,9405.0,4214.0,19673.0,1608.0,12428.0,63.0,9957.0,0.0,0.21950065,0.0,0.17652878,0.0,0.26817062,0.0,8921.0,0.0,15459.0,0.0,10820.0,0.0,9894.0,0,53.946482841465425,86.70247169854284,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_526_0,-0.03908375,0.22282596,-0.017867673,0.16394342,-0.0350147,0.25337577,-165.0,8211.0,-1381.0,13784.0,-598.0,9901.0,-109.5,8760.5,-0.04957096,0.21233876,-0.019885449,0.16192564,-0.070779726,0.21761075,305.0,8681.0,-1655.0,13510.0,-754.5,9744.5,-92.5,8777.5,-0.07270334,0.18920638,-0.09364549,0.0881656,-0.06259912,0.22579135,-109.0,8267.0,-2076.0,13089.0,469.0,10968.0,54.0,8924.0,0.0,0.26190972,0.0,0.1818111,0.0,0.28839046,0.0,8376.0,0.0,15165.0,0.0,10499.0,0.0,8870.0,0,56.49671010155233,99.70504644700243,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_527_0,0.023275994,0.29942697,0.06215552,0.23114441,0.028838664,0.35124257,262.5,8301.5,1601.5,17290.5,-355.0,10798.0,423.0,9322.0,0.012899951,0.2890509,0.079013586,0.24800248,0.001820305,0.3242242,171.0,8210.0,399.0,16088.0,-1459.0,9694.0,-26.0,8873.0,-0.06707163,0.20907934,-0.06527085,0.10371805,-0.0750083,0.2473956,558.0,8597.0,-1440.0,14249.0,418.0,11571.0,422.0,9321.0,0.0,0.27615097,0.0,0.1689889,0.0,0.3224039,0.0,8039.0,0.0,15689.0,0.0,11153.0,0.0,8899.0,0,56.460328332545494,99.57973146486776,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_528_0,-0.042405393,0.16283423,-0.029492455,0.12943926,-0.03706871,0.22561707,-17.0,8243.5,-1099.5,13047.0,-210.0,10056.5,64.5,9393.0,0.047254074,0.25249368,-0.013594061,0.14533766,0.046638127,0.3093239,-14.0,8246.5,1486.5,15633.0,1399.0,11665.5,1.5,9330.0,0.07605836,0.28129798,0.009850053,0.16878177,0.047239434,0.3099252,642.5,8903.0,2753.5,16900.0,1752.5,12019.0,151.0,9479.5,0.0,0.20523962,0.0,0.15893172,0.0,0.26268578,0.0,8260.5,0.0,14146.5,0.0,10266.5,0.0,9328.5,0,51.5118687584447,84.92380743598618,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_529_0,-0.08301657,0.2427668,-0.18049589,0.13637365,0.2130719,0.31322002,-6486.0,8092.5,-2349.5,15474.0,2514.0,11760.0,364.5,9428.5,-0.06604604,0.2597373,-0.16174035,0.1551292,0.19647333,0.29662147,-6266.5,8312.0,-2501.0,15322.5,1961.0,11207.0,-60.0,9004.0,-0.045432147,0.28035122,-0.0817221,0.23514743,0.20636222,0.30651036,-6296.5,8282.0,-2220.5,15603.0,416.0,9662.0,-294.0,8770.0,0.0,0.32578334,0.0,0.31686953,0.0,0.10014814,0.0,14578.5,0.0,17823.5,0.0,9246.0,0.0,9064.0,0,64.19185848837698,96.49482694767292,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_530_0,-0.010105525,0.24813198,-0.018502632,0.17588845,0.065313004,0.26558325,-2396.5,10032.5,-1365.5,17288.5,-465.5,12116.5,-582.5,10414.5,0.0295162,0.2877537,0.042430617,0.23682171,-0.08246779,0.11780246,2681.5,15110.5,492.0,19146.0,-768.0,11814.0,-407.5,10589.5,-0.0012632771,0.25697422,-0.023763094,0.170628,0.042426467,0.24269672,-2111.5,10317.5,-1723.5,16930.5,-587.0,11995.0,-989.0,10008.0,0.0,0.2582375,0.0,0.19439109,0.0,0.20027025,0.0,12429.0,0.0,18654.0,0.0,12582.0,0.0,10997.0,0,52.02660341624518,92.9803480616121,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_531_0,-0.08733307,0.30133373,-0.17157014,0.20519869,0.22634324,0.3466803,-7408.5,8615.0,-2649.5,17758.0,2473.0,11711.0,550.0,9534.0,-0.08210519,0.3065616,-0.16265912,0.21410969,0.21926285,0.33959994,-7522.5,8501.0,-3163.5,17244.0,1924.0,11162.0,168.0,9152.0,-0.045614615,0.34305218,-0.063868396,0.31290042,0.12893257,0.24926963,-4909.5,11114.0,-1913.0,18494.5,441.0,9679.0,62.5,9046.5,0.0,0.38866678,0.0,0.37676883,0.0,0.12033708,0.0,16023.5,0.0,20407.5,0.0,9238.0,0.0,8984.0,0,60.07991010684828,96.06309662212507,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_532_0,0.017850429,0.2294941,-0.08797864,0.11292777,0.20453838,0.29192343,-3836.0,8618.0,885.0,15724.0,2659.0,12533.0,199.0,9854.0,-0.01192363,0.19972004,-0.11561777,0.085288644,0.1717974,0.25918245,-3882.0,8572.0,-269.0,14570.0,2406.0,12280.0,64.0,9719.0,-0.01139085,0.20025282,-0.072899275,0.12800713,0.16020605,0.2475911,-3864.5,8589.5,-596.5,14242.5,1136.0,11010.0,-165.0,9490.0,0.0,0.21164367,0.0,0.20090641,0.0,0.08738504,0.0,12454.0,0.0,14839.0,0.0,9874.0,0.0,9655.0,0,60.200643681033945,106.7644571072557,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_533_0,0.03157466,0.26448604,0.010118629,0.1681422,0.019578207,0.31352577,-105.0,8930.0,529.0,17087.0,129.0,12168.0,-363.0,9939.0,0.04843218,0.28134358,-8.386148E-4,0.15718496,0.053990893,0.34793845,-961.5,8073.5,131.5,16689.5,116.5,12155.5,-941.5,9360.5,0.053957406,0.2868688,0.029366022,0.1873896,0.05539421,0.34934178,-608.0,8427.0,918.0,17476.0,-79.0,11960.0,-617.5,9684.5,0.0,0.2329114,0.0,0.15802357,0.0,0.29394758,0.0,9035.0,0.0,16558.0,0.0,12039.0,0.0,10302.0,0,56.50075252033087,88.00413054523202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_534_0,0.0072083883,0.31541237,0.003805314,0.22512668,0.05081529,0.2983924,-779.0,9896.0,613.5,18313.5,298.0,11583.0,171.0,9531.0,-0.020274194,0.2879298,-0.0342421,0.18707927,0.08570545,0.33328256,-1923.0,8752.0,-198.0,17502.0,700.5,11985.5,316.5,9676.5,0.044595696,0.35279968,0.031750284,0.25307167,0.14128153,0.38885862,-2260.5,8414.5,1422.5,19122.5,113.5,11398.5,-211.5,9148.5,0.0,0.308204,0.0,0.22132137,0.0,0.24757709,0.0,10675.0,0.0,17700.0,0.0,11285.0,0.0,9360.0,0,54.95223663356564,84.7157576161841,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_535_0,-0.045172855,0.31683838,-0.1456024,0.21464041,0.09022527,0.33584088,-3507.5,9182.0,-2484.5,18468.0,2086.5,11941.0,-233.5,9581.0,-0.010125017,0.35188624,-0.114511855,0.24573095,0.16480577,0.41042137,-3937.5,8752.0,-15.5,20937.0,2822.5,12677.0,223.0,10037.5,-0.016449116,0.34556213,-0.11470831,0.2455345,0.115562946,0.36117855,-3084.5,9605.0,-486.5,20466.0,2542.5,12397.0,139.5,9954.0,0.0,0.36201125,0.0,0.3602428,0.0,0.2456156,0.0,12689.5,0.0,20952.5,0.0,9854.5,0.0,9814.5,0,55.02823410660215,87.23876592316219,"{""type"":""MultiPoint"",""coordinates"":[]}"
