system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
2_675_0,-0.041189272,0.2700644,-0.033807997,0.1517473,-0.022716237,0.3230181,1137.0,9385.0,1376.0,18341.0,1853.5,13508.0,1630.0,10541.0,0.018343579,0.32959726,0.00815214,0.19370744,0.02250864,0.36824298,-32.0,8216.0,829.0,17794.0,364.5,12019.0,61.0,8972.0,-0.01628797,0.2949657,-0.0083427895,0.17721252,-0.010135974,0.33559838,63.0,8311.0,-258.0,16707.0,22.5,11677.0,185.0,9096.0,0.0,0.31125367,0.0,0.18555531,0.0,0.34573436,0.0,8248.0,0.0,16965.0,0.0,11654.5,0.0,8911.0,0,-0.5490952174180576,-66.29014332902335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_676_0,-0.02250329,0.32120842,-0.019191291,0.19874935,-0.022131776,0.36819986,-85.5,7967.0,-1110.5,17253.0,-259.5,11532.0,-105.0,8864.0,0.009022873,0.35273457,0.0075139054,0.22545454,0.0063528116,0.39668444,99.5,8152.0,508.5,18872.0,136.5,11928.0,61.0,9030.0,-0.008022653,0.33568904,0.005154173,0.2230948,-0.009982422,0.3803492,92.5,8145.0,-219.5,18144.0,-266.5,11525.0,55.0,9024.0,0.0,0.3437117,0.0,0.21794064,0.0,0.39033163,0.0,8052.5,0.0,18363.5,0.0,11791.5,0.0,8969.0,0,-8.20867031899157,-54.444778329566525,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_677_0,0.016727103,0.35396627,0.009178946,0.2027617,0.01816904,0.40631336,51.0,8200.0,936.0,19424.0,384.0,12875.0,105.0,9268.0,0.010508653,0.3477478,0.008082831,0.20166558,0.012118667,0.40026298,-53.0,8096.0,414.5,18902.5,67.0,12558.0,-15.0,9148.0,-0.005192968,0.33204618,0.0038106618,0.19739342,-0.010374906,0.3777694,108.0,8257.0,-205.0,18283.0,-236.0,12255.0,5.0,9168.0,0.0,0.33723915,0.0,0.19358274,0.0,0.3881443,0.0,8149.0,0.0,18488.0,0.0,12491.0,0.0,9163.0,0,-5.651705694273764,-61.56078285271931,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_678_0,0.011816753,0.33617416,0.026922537,0.21552534,0.019842902,0.38838044,265.5,8253.5,1423.5,18735.5,273.5,12091.5,476.0,9308.0,0.014529354,0.33888677,0.024994632,0.21359745,0.02141071,0.38994825,442.0,8430.0,1895.0,19207.0,628.0,12446.0,652.0,9484.0,0.0149322,0.3392896,0.011162932,0.19976574,0.018377846,0.3869154,162.5,8150.5,1126.0,18438.0,480.0,12298.0,264.0,9096.0,0.0,0.3243574,0.0,0.18860282,0.0,0.36853755,0.0,7988.0,0.0,17312.0,0.0,11818.0,0.0,8832.0,0,-3.263175185328368,-66.88815181366172,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_679_0,-0.002530935,0.34162155,-5.0184486E-4,0.21091892,0.009389762,0.39452735,115.0,8176.0,671.5,18831.0,450.0,12271.0,380.5,9241.0,-2.7540667E-4,0.34387708,0.009048603,0.22046936,-0.0075732344,0.37756434,40.0,8101.0,-230.5,17929.0,-369.5,11451.5,-107.0,8753.5,-0.009716514,0.33443597,-0.010473531,0.20094723,-0.014110665,0.37102693,82.0,8143.0,-409.5,17750.0,-11.0,11810.0,-7.5,8853.0,0.0,0.34415248,0.0,0.21142076,0.0,0.3851376,0.0,8061.0,0.0,18159.5,0.0,11821.0,0.0,8860.5,0,-6.410063457127464,-66.96307130835729,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_680_0,-0.024778832,0.32920143,-0.010900339,0.20976277,-0.019475237,0.38847044,317.0,8383.0,-148.0,19033.5,186.5,12433.0,453.5,9605.5,-0.049632445,0.3043478,-0.027328301,0.1933348,-0.04670633,0.36123934,201.0,8267.0,-1564.0,17617.5,-337.5,11909.0,244.0,9396.0,-0.01063885,0.3433414,-0.014853103,0.20581,-0.0033571708,0.40458852,89.5,8155.5,57.5,19239.0,425.0,12671.5,252.5,9404.5,0.0,0.35398027,0.0,0.2206631,0.0,0.4079457,0.0,8066.0,0.0,19181.5,0.0,12246.5,0.0,9152.0,0,4.876100277964969,-59.46492346334006,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_681_0,0.003862526,0.33192682,0.0066519794,0.19618364,0.0055120117,0.37877852,2.5,8035.5,233.0,17834.5,-8.0,11984.5,40.0,8945.5,-0.007602662,0.32046163,-0.006430296,0.18310137,-8.098941E-5,0.37318552,193.0,8226.0,419.5,18021.0,450.5,12443.0,368.5,9274.0,0.014269927,0.3423342,0.028338114,0.21786977,0.02357798,0.39684448,-5.0,8028.0,990.5,18592.0,-52.5,11940.0,203.5,9109.0,0.0,0.3280643,0.0,0.18953167,0.0,0.3732665,0.0,8033.0,0.0,17601.5,0.0,11992.5,0.0,8905.5,0,-5.6832365607463595,-73.25711734654072,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_682_0,-0.03534666,0.2677977,-0.035093497,0.13546841,-0.0320053,0.32847863,1522.0,9821.0,1774.0,19429.0,2283.0,14793.0,1780.0,11221.0,0.041311607,0.344456,0.034572877,0.2051348,0.034671366,0.3951553,-159.0,8140.0,1121.0,18776.0,-126.0,12384.0,-286.0,9155.0,0.030851252,0.33399564,0.034883108,0.20544502,0.02436512,0.38484904,-97.5,8201.5,808.5,18463.5,-340.0,12170.0,-223.0,9218.0,0.0,0.30314437,0.0,0.17056191,0.0,0.36048394,0.0,8299.0,0.0,17655.0,0.0,12510.0,0.0,9441.0,0,-2.7287674228056646,-56.47407255639252,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_683_0,-0.035836134,0.3726571,-0.013341106,0.23551211,-0.039019343,0.43047464,272.5,8528.5,-1448.0,21421.0,-500.5,13254.5,186.0,9790.0,-9.543795E-4,0.40753883,0.0039345324,0.25278774,-0.007175674,0.4623183,57.5,8313.5,-259.0,22610.0,-269.5,13485.5,-87.0,9517.0,-0.024321761,0.38417146,-0.0170808,0.23177241,-0.026416637,0.44307733,-18.0,8238.0,-1523.0,21346.0,-442.0,13313.0,-107.0,9497.0,0.0,0.40849322,0.0,0.2488532,0.0,0.469494,0.0,8256.0,0.0,22869.0,0.0,13755.0,0.0,9604.0,0,2.859472296645055,-62.43771823307679,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_684_0,-0.0073568006,0.3161693,0.0050635496,0.19990042,-0.02124908,0.3542043,38.0,8045.0,-764.0,16870.0,-634.0,11249.0,-248.0,8765.0,0.013627118,0.33715323,0.023991633,0.21882851,0.010191119,0.3856445,167.0,8174.0,802.0,18436.0,-67.0,11816.0,126.0,9139.0,-0.0033314624,0.32019463,0.01336106,0.20819794,-0.008811343,0.36664203,134.5,8141.5,-66.5,17567.5,-370.0,11513.0,33.0,9046.0,0.0,0.3235261,0.0,0.19483687,0.0,0.37545338,0.0,8007.0,0.0,17634.0,0.0,11883.0,0.0,9013.0,0,-10.58776851745371,-58.172696927134126,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_685_0,0.006417841,0.34501538,0.0042078733,0.2027386,0.009784384,0.3958601,65.0,8230.5,581.0,19016.5,277.5,12605.5,151.5,9260.5,-0.03498375,0.30361378,-0.023846008,0.17468472,-0.024545228,0.36153048,144.5,8310.0,-714.5,17721.0,122.5,12450.5,357.5,9466.5,-0.0056510326,0.3329465,-0.0044368715,0.19409385,-0.0032314677,0.38284424,36.5,8202.0,-57.5,18378.0,75.5,12403.5,88.0,9197.0,0.0,0.33859754,0.0,0.19853073,0.0,0.3860757,0.0,8165.5,0.0,18435.5,0.0,12328.0,0.0,9109.0,0,-11.916376822666484,-66.08182401463604,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_686_0,0.007570218,0.369919,-5.7676993E-4,0.23600236,0.010033707,0.40263635,11.5,8066.5,472.5,18940.5,306.0,11707.5,67.5,8711.5,8.0789544E-4,0.36315668,0.006144077,0.2427232,0.0041314038,0.39673406,174.0,8229.0,584.5,19052.5,208.5,11610.0,257.0,8901.0,-0.0026285166,0.35972026,-0.0050012358,0.23157789,-7.8176486E-4,0.39182088,-69.0,7986.0,-192.0,18276.0,1.5,11403.0,-38.0,8606.0,0.0,0.36234877,0.0,0.23657912,0.0,0.39260265,0.0,8055.0,0.0,18468.0,0.0,11401.5,0.0,8644.0,0,-0.931508033867738,-65.88617094575481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_687_0,-0.024587754,0.3429908,-0.022811856,0.2076324,-0.02109434,0.3960915,75.5,7980.5,-773.0,18449.0,83.0,12105.0,136.5,9025.5,-0.008241307,0.3593372,-0.002190884,0.22825336,-0.0031975913,0.41398823,17.0,7922.0,-107.0,19115.0,-11.5,12010.5,120.0,9009.0,-0.015118784,0.35245976,-0.02294373,0.20750052,-0.00965114,0.4075347,111.5,8016.5,-177.0,19045.0,477.5,12499.5,229.5,9118.5,0.0,0.36757854,0.0,0.23044425,0.0,0.41718584,0.0,7905.0,0.0,19222.0,0.0,12022.0,0.0,8889.0,0,-0.9080620049522183,-53.27948374300668,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_688_0,0.0047480194,0.38081777,0.01196843,0.2339007,6.3994486E-4,0.44431266,-128.5,8081.5,-300.0,21005.0,-524.5,13041.5,-241.0,9419.0,0.008048524,0.3841183,0.009569652,0.23150192,-0.007087343,0.43658537,106.0,8316.0,-101.0,21204.0,-334.0,13232.0,-225.0,9435.0,0.0014745857,0.37754434,0.009834111,0.23176637,-0.007718419,0.4359543,57.5,8267.5,-257.5,21047.5,-439.0,13127.0,-149.5,9510.5,0.0,0.37606975,0.0,0.22193226,0.0,0.44367272,0.0,8210.0,0.0,21305.0,0.0,13566.0,0.0,9660.0,0,4.004554789312209,-62.10623989323668,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_689_0,0.023886416,0.3504431,0.005466042,0.21043435,0.025644837,0.3914822,256.0,8330.0,1658.5,19048.0,951.5,12425.0,334.0,9162.0,0.025590027,0.35214671,0.0068942187,0.21186252,0.030631443,0.39646882,147.0,8221.0,1632.5,19022.0,897.5,12371.0,286.0,9114.0,0.031028587,0.35758528,0.009401811,0.21437012,0.033588547,0.39942592,86.0,8160.0,1624.5,19014.0,827.5,12301.0,169.5,8997.5,0.0,0.32655668,0.0,0.2049683,0.0,0.36583737,0.0,8074.0,0.0,17389.5,0.0,11473.5,0.0,8828.0,0,-0.867368322581604,-69.89651986864959,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_690_0,0.010366066,0.2928379,0.0022239888,0.18967605,0.008049578,0.34167004,-23.5,7712.5,236.0,15718.0,112.0,10706.0,-64.5,8597.5,-0.019648684,0.26282316,-0.022878505,0.16457357,0.009929269,0.34354973,510.0,8246.0,1395.0,16877.0,1513.0,12107.0,1190.0,9852.0,0.002423002,0.28489482,-0.003919371,0.18353269,0.009316375,0.34293684,155.0,7891.0,646.0,16128.0,532.0,11126.0,314.0,8976.0,0.0,0.28247184,0.0,0.18745206,0.0,0.33362046,0.0,7736.0,0.0,15482.0,0.0,10594.0,0.0,8662.0,0,-13.991754623567815,-68.9187935134139,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_691_0,0.018562643,0.33927166,0.017139893,0.19556747,0.01722801,0.39086822,-7.0,8198.0,725.0,18719.0,50.0,12595.0,-20.0,9235.0,0.015900588,0.3366096,0.014168244,0.19259582,0.013819077,0.38745928,-70.0,8135.0,432.5,18426.5,-70.0,12475.0,-109.5,9145.5,0.0059855375,0.32669455,9.195263E-4,0.17934711,0.00596482,0.37960503,-147.0,8058.0,-75.0,17919.0,-76.0,12469.0,-161.0,9094.0,0.0,0.32070902,0.0,0.17842758,0.0,0.3736402,0.0,8205.0,0.0,17994.0,0.0,12545.0,0.0,9255.0,0,0.195248827003378,-60.89486173260151,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_692_0,0.027725695,0.36122677,0.029133225,0.21594149,0.024481254,0.4137571,-20.0,8135.0,1067.0,19618.0,-61.0,12650.0,-66.0,9206.0,0.027584227,0.3610853,0.025433753,0.21224202,0.02940061,0.41867644,-56.0,8099.0,1214.0,19765.0,133.0,12844.0,6.0,9278.0,0.023201656,0.35670272,0.020810481,0.20761874,0.015859177,0.405135,-69.0,8086.0,549.0,19100.0,-178.5,12532.5,-215.5,9056.5,0.0,0.33350107,0.0,0.18680826,0.0,0.38927582,0.0,8155.0,0.0,18551.0,0.0,12711.0,0.0,9272.0,0,-2.733887819925146,-67.95615885495143,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_693_0,0.1030231,0.1697252,0.034706958,0.0709642,0.12121086,0.19288099,759.0,8582.5,3653.0,12684.5,2604.0,11003.5,1101.5,9003.5,0.09797781,0.16467991,0.061131246,0.09738849,0.11182023,0.18349035,366.5,8190.0,2839.5,11871.0,1364.5,9764.0,612.0,8514.0,0.017690832,0.08439293,0.012865466,0.04912271,0.021707395,0.09337752,-27.0,7796.5,371.0,9402.5,122.5,8522.0,37.0,7939.0,0.0,0.0667021,0.0,0.036257245,0.0,0.07167013,0.0,7823.5,0.0,9031.5,0.0,8399.5,0.0,7902.0,0,-1.8289250027031398,-58.468062992552625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_694_0,-2.1364187E-5,0.33319038,0.0015087835,0.19347408,-0.0062212446,0.38044846,288.0,8372.0,377.0,18654.0,216.0,12606.0,189.0,9330.0,0.0038785734,0.33709034,0.009135631,0.20110093,0.0043294257,0.39099914,-59.5,8024.5,51.5,18328.5,-199.0,12191.0,-54.0,9087.0,0.024661524,0.3578733,0.025112398,0.2170777,0.02078627,0.40745598,50.0,8134.0,1043.5,19320.5,38.5,12428.5,-4.5,9136.5,0.0,0.33321175,0.0,0.19196531,0.0,0.3866697,0.0,8084.0,0.0,18277.0,0.0,12390.0,0.0,9141.0,0,-11.366877363370572,-64.34708736947283,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_695_0,-0.01141977,0.33451694,-0.023660015,0.19561255,-0.0058296947,0.3796268,75.0,8112.0,-79.0,18040.0,535.0,12137.0,191.0,8996.0,-0.013176287,0.33276042,-0.02026082,0.19901174,-0.014139959,0.37131652,139.5,8176.5,-284.0,17835.0,312.5,11914.5,124.0,8929.0,-0.0020484517,0.34388825,-0.0039428943,0.21532968,0.0020104768,0.38746697,76.0,8113.0,258.0,18377.0,263.0,11865.0,167.0,8972.0,0.0,0.34593672,0.0,0.21927257,0.0,0.3854565,0.0,8037.0,0.0,18119.0,0.0,11602.0,0.0,8805.0,0,-7.186477357191967,-59.249597289736606,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_696_0,-0.0038936029,0.33127984,-0.0017981919,0.2065464,-0.0117662735,0.37005192,-58.0,7949.0,-610.0,17288.0,-357.0,11369.0,-228.0,8684.0,0.020549899,0.35572335,0.006618231,0.21496281,0.021122886,0.40294108,93.0,8100.0,1135.0,19033.0,572.0,12298.0,133.0,9045.0,0.010148433,0.34532186,0.00332475,0.21166934,0.007953959,0.38977215,-33.0,7974.0,262.5,18160.5,89.5,11815.5,-74.5,8837.5,0.0,0.33517343,0.0,0.20834458,0.0,0.38181818,0.0,8007.0,0.0,17898.0,0.0,11726.0,0.0,8912.0,0,4.180804248056459,-69.06405109485603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_697_0,0.0010365502,0.34598976,0.0036248008,0.20454329,0.0031067722,0.3942184,-16.0,8225.0,102.0,18930.0,-27.0,12501.0,28.0,9198.0,-0.0073235733,0.33762965,-0.009039229,0.19187926,-0.0010546971,0.3900569,92.5,8333.5,164.0,18992.0,349.0,12877.0,234.5,9404.5,-0.0037147393,0.34123847,-0.0010395363,0.19987895,0.0013725457,0.39248416,-24.5,8216.5,5.0,18833.0,30.5,12558.5,80.0,9250.0,0.0,0.3449532,0.0,0.20091848,0.0,0.3911116,0.0,8241.0,0.0,18828.0,0.0,12528.0,0.0,9170.0,0,-5.273335296602622,-58.389101079078515,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_698_0,0.012448187,0.32872227,8.960705E-4,0.19131811,0.0067645167,0.3828276,-10.5,8059.5,260.0,18058.0,154.0,12258.0,-122.0,9123.0,-0.013628524,0.30264556,-0.0050971643,0.18532488,-0.0072374824,0.3688256,552.0,8622.0,900.5,18698.5,747.5,12851.5,765.0,10010.0,0.0013751647,0.31764925,-0.01137693,0.17904511,-0.0037723228,0.37229076,32.0,8102.0,-85.5,17712.5,229.0,12333.0,-72.5,9172.5,0.0,0.31627408,0.0,0.19042204,0.0,0.37606308,0.0,8070.0,0.0,17798.0,0.0,12104.0,0.0,9245.0,0,-1.935644858456539,-72.69010073920448,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_699_0,0.022627233,0.3476327,0.024008093,0.20856923,0.0207388,0.39098886,-111.0,8225.0,648.0,18786.0,-184.0,12302.0,-146.0,9094.0,0.00888181,0.33388728,0.021898888,0.20646001,0.011475618,0.38172567,-255.0,8081.0,-78.5,18059.5,-607.5,11878.5,-221.5,9018.5,-0.0073995376,0.31760594,-0.002511354,0.18204978,-0.001363185,0.36888686,7.0,8343.0,-42.0,18096.0,36.0,12522.0,132.0,9372.0,0.0,0.32500547,0.0,0.18456113,0.0,0.37025005,0.0,8336.0,0.0,18138.0,0.0,12486.0,0.0,9240.0,0,-9.69223801071496,-65.4698018115654,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_700_0,-0.0017008097,0.32046434,-0.013320136,0.19561756,0.006711582,0.37041834,214.5,8021.5,728.5,17460.5,798.5,11747.0,407.5,8985.5,0.02590376,0.34806892,0.007244805,0.2161825,0.02709655,0.3908033,307.5,8114.5,1793.5,18525.5,991.0,11939.5,381.0,8959.0,0.040430132,0.3625953,0.013959808,0.22289751,0.041279722,0.40498647,331.0,8138.0,2484.0,19216.0,1262.5,12211.0,411.0,8989.0,0.0,0.32216516,0.0,0.2089377,0.0,0.36370674,0.0,7807.0,0.0,16732.0,0.0,10948.5,0.0,8578.0,0,-4.030426269494852,-63.61729603265413,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_701_0,-0.008089951,0.33053613,-0.010172752,0.20254359,-0.014885291,0.37933785,147.0,8169.0,-308.5,18154.5,53.0,12039.0,12.5,9134.5,0.004467001,0.34309307,3.167258E-4,0.21303307,-0.0013319461,0.3928912,95.5,8117.5,161.0,18624.0,96.5,12082.5,-13.0,9109.0,0.0032666437,0.34189272,-0.0041850707,0.20853128,-0.006635789,0.38758737,62.0,8084.0,-146.5,18316.5,9.5,11995.5,-139.0,8983.0,0.0,0.33862606,0.0,0.21271634,0.0,0.39422315,0.0,8022.0,0.0,18463.0,0.0,11986.0,0.0,9122.0,0,-2.0399392629428155,-62.32372202352202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_702_0,-0.0075577116,0.36603892,-0.004496375,0.22117803,-0.0070700427,0.4150633,87.0,8178.0,-128.0,19784.0,38.0,12617.5,101.0,9181.5,-0.018459555,0.35513705,-0.015397702,0.21027671,-0.01562898,0.40650436,39.0,8130.0,-645.0,19267.0,-7.5,12572.0,88.0,9168.5,-0.017162025,0.35643458,-0.016260866,0.20941354,-0.016957147,0.4051762,45.0,8136.0,-692.0,19220.0,-15.5,12564.0,38.5,9119.0,0.0,0.3735966,0.0,0.2256744,0.0,0.42213336,0.0,8091.0,0.0,19912.0,0.0,12579.5,0.0,9080.5,0,1.3516500922504382,-62.95730379341152,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_703_0,-0.02836048,0.31087255,-0.01309949,0.18160014,-0.033762228,0.3669607,64.0,8270.5,-1322.5,17859.0,-560.0,12369.5,-75.5,9388.5,-0.007835566,0.33139747,-0.00779592,0.18690372,-0.013566632,0.3871563,-154.5,8052.0,-956.0,18225.5,-444.0,12485.5,-311.5,9152.5,-0.020888709,0.31834432,-1.2345503E-4,0.19457617,-0.033549182,0.36717376,71.5,8278.0,-1297.5,17884.0,-871.5,12058.0,-217.0,9247.0,0.0,0.33923304,0.0,0.19469963,0.0,0.40072295,0.0,8206.5,0.0,19181.5,0.0,12929.5,0.0,9464.0,0,2.741703162896986,-57.20979277408641,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_704_0,-0.0047721784,0.33763513,-0.0065594553,0.19911009,-0.0034569392,0.38380784,41.0,8100.0,-55.5,18190.5,128.5,12149.5,69.5,9007.5,0.0035622392,0.34596953,-0.006957796,0.19871174,0.010496761,0.39776155,79.5,8138.5,643.0,18889.0,605.5,12626.5,240.5,9178.5,0.001724641,0.34413195,-0.0034304895,0.20223905,4.437844E-4,0.38770857,-4.0,8055.0,10.0,18256.0,93.0,12114.0,-30.0,8908.0,0.0,0.3424073,0.0,0.20566954,0.0,0.3872648,0.0,8059.0,0.0,18246.0,0.0,12021.0,0.0,8938.0,0,-3.941223561781783,-74.10413882793702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_705_0,0.03383548,0.37762237,0.035199158,0.24837616,0.04266931,0.42753622,-189.0,7900.0,1489.0,19700.0,50.0,11861.0,7.0,8900.0,-0.0129946675,0.33079222,-0.012421726,0.20075528,-0.0042357654,0.38063115,-101.0,7988.0,-405.0,17806.0,41.0,11852.0,61.0,8954.0,-0.00361941,0.3401675,-0.010494875,0.20268212,0.014078069,0.39894497,-113.0,7976.0,353.0,18564.0,496.0,12307.0,247.0,9140.0,0.0,0.3437869,0.0,0.21317701,0.0,0.38486692,0.0,8089.0,0.0,18211.0,0.0,11811.0,0.0,8893.0,0,3.3677390843998802,-55.31039493734409,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_706_0,0.028155662,0.37162963,0.011218478,0.22224039,0.05104266,0.4295049,-56.5,8207.0,2237.5,20564.5,1146.0,13086.0,465.0,9421.0,0.019872373,0.36334634,0.016477138,0.22749904,0.024112437,0.40257466,-72.5,8191.0,903.0,19230.0,162.0,12102.0,24.0,8980.0,0.0053682374,0.3488422,-0.004771106,0.2062508,0.013249293,0.39171153,-14.5,8249.0,546.0,18873.0,479.0,12419.0,155.0,9111.0,0.0,0.34347397,0.0,0.2110219,0.0,0.37846223,0.0,8263.5,0.0,18327.0,0.0,11940.0,0.0,8956.0,0,-3.828844319738431,-67.15602943138616,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_707_0,-0.0029983756,0.34424248,9.316307E-4,0.23151222,0.017339285,0.38266027,-433.5,8197.5,-207.0,18360.0,-152.0,11457.0,-39.5,8956.5,-0.015927736,0.33131313,-0.014505687,0.21607491,0.008815021,0.374136,-527.0,8104.0,-774.0,17793.0,-139.0,11470.0,-59.0,8937.0,-0.017181342,0.33005953,-0.010125893,0.22045471,-0.0060327123,0.35928828,-205.0,8426.0,-691.0,17876.0,-191.0,11418.0,8.0,9004.0,0.0,0.34724087,0.0,0.2305806,0.0,0.36532098,0.0,8631.0,0.0,18567.0,0.0,11609.0,0.0,8996.0,0,-14.886207151965621,-57.26207472362216,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_708_0,-0.009196619,0.33855268,0.0010381357,0.20491412,-0.0027726137,0.39667353,174.0,8198.0,280.0,18978.0,158.0,12523.0,329.0,9378.0,-0.010158032,0.33759126,-0.006497007,0.197379,-0.007567124,0.39187902,119.5,8143.5,-59.0,18639.0,129.0,12494.0,181.5,9230.5,0.003371137,0.35112044,0.0053841355,0.20926014,-5.70587E-4,0.39887556,-5.0,8019.0,-37.0,18661.0,-162.5,12202.5,-87.0,8962.0,0.0,0.3477493,0.0,0.20387599,0.0,0.39944616,0.0,8024.0,0.0,18698.0,0.0,12365.0,0.0,9049.0,0,-0.7932573116417435,-73.63791319547899,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_709_0,0.004934556,0.35258093,-0.0045205024,0.1991933,-0.006334717,0.40010867,127.5,8280.0,7.5,19325.0,126.0,12905.0,-101.0,9250.0,0.006628748,0.3542751,0.014790579,0.21850438,-0.0060820756,0.40036133,-20.5,8132.0,-326.5,18991.0,-599.0,12180.0,-296.0,9055.0,0.005341982,0.35298836,0.0074548847,0.21116869,0.0034254347,0.40986884,-32.0,8120.5,83.0,19400.5,-143.5,12635.5,-73.5,9277.5,0.0,0.3476464,0.0,0.2037138,0.0,0.4064434,0.0,8152.5,0.0,19317.5,0.0,12779.0,0.0,9351.0,0,-6.303074106788829,-73.2967330505704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_710_0,-0.0018236183,0.3157608,0.0075406274,0.19629014,-0.0065260613,0.35997424,-76.5,7952.0,-421.0,16897.0,-466.5,11352.0,-182.5,8787.0,0.0032321142,0.32081652,0.004108768,0.19285828,-0.004853772,0.36164653,-88.5,7940.0,-381.5,16936.5,-358.5,11460.0,-260.5,8709.0,-0.012373294,0.3052111,-0.018196935,0.17055257,-0.011457194,0.3550431,12.5,8041.0,-424.0,16894.0,152.5,11971.0,23.5,8993.0,0.0,0.3175844,0.0,0.1887495,0.0,0.36650032,0.0,8028.5,0.0,17318.0,0.0,11818.5,0.0,8969.5,0,-7.377279523538953,-67.44573611051472,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_711_0,-0.014077047,0.34630182,-0.0025415977,0.2195694,-0.021043673,0.3866894,62.0,8280.0,-812.0,18721.0,-453.0,11980.0,-94.0,9090.0,-0.0019547825,0.3584241,0.002058734,0.22416973,-0.0023167026,0.40541634,-144.0,8074.0,-448.5,19084.5,-338.0,12095.0,-170.5,9013.5,-0.006330714,0.35404816,9.891735E-4,0.22310017,-0.010468734,0.39726433,-55.0,8163.0,-609.5,18923.5,-413.0,12020.0,-156.5,9027.5,0.0,0.36037886,0.0,0.22211099,0.0,0.40773305,0.0,8218.0,0.0,19533.0,0.0,12433.0,0.0,9184.0,0,-6.482826995141146,-57.096874542872584,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_712_0,-0.0041552316,0.35908672,-0.003706903,0.23164836,-3.0149714E-4,0.41678706,-360.0,8074.0,-889.5,19614.0,-455.0,12236.0,-327.5,9249.5,-0.020516666,0.3427253,-0.034892697,0.20046256,-0.02157918,0.39550936,-115.0,8319.0,-1298.5,19205.0,100.0,12791.0,-176.0,9401.0,0.031765863,0.39500782,0.034168296,0.26952356,0.024470784,0.44155934,-326.0,8108.0,426.5,20930.0,-648.0,12043.0,-500.0,9077.0,0.0,0.36324197,0.0,0.23535526,0.0,0.41708854,0.0,8434.0,0.0,20503.5,0.0,12691.0,0.0,9577.0,0,3.1367822248527513,-56.294858657210675,"{""type"":""MultiPoint"",""coordinates"":[]}"
