system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_5134_0,0.05622783,0.34564376,0.04646874,0.21535492,0.033552762,0.39374694,-214.5,8352.5,989.0,19202.0,-553.0,12397.0,-699.5,9337.5,0.058158133,0.34757406,0.03648311,0.2053693,0.051508047,0.41170222,-259.5,8307.5,1722.0,19935.0,192.0,13142.0,-385.5,9651.5,0.06542944,0.35484537,0.052247394,0.22113357,0.04909517,0.40928933,-313.0,8254.0,1479.0,19692.0,-390.0,12560.0,-660.0,9377.0,0.07217475,0.36159068,0.056178156,0.22506434,0.050394524,0.4105887,-312.0,8255.0,1543.0,19756.0,-453.0,12497.0,-774.0,9263.0,0.28941593,0.16888618,0.36019418,8567.0,18213.0,12950.0,10037.0,1,0.7301955786965532,22.92199669452839,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5135_0,0.030139297,0.32906318,0.037117343,0.19747576,0.02473945,0.38411534,-228.0,8148.0,538.0,18311.5,-589.0,12272.0,-349.0,9244.0,0.023652067,0.32257593,0.037895203,0.19825362,0.011028098,0.370404,-54.0,8322.0,340.5,18114.0,-741.0,12120.0,-315.0,9278.0,0.008190158,0.30711403,0.033283785,0.1936422,0.0034566454,0.36283255,-125.0,8251.0,-125.5,17648.0,-939.0,11922.0,-238.0,9355.0,0.038819715,0.33774358,0.045071326,0.20542975,0.027171522,0.38654742,-145.0,8231.0,830.5,18604.0,-598.0,12263.0,-383.0,9210.0,0.29892388,0.16035841,0.3593759,8376.0,17773.5,12861.0,9593.0,1,-0.8215542430915085,21.204777197405512,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5136_0,0.040243458,0.35896298,0.034471493,0.21501769,0.058516882,0.4132463,-491.0,8270.0,1525.5,19919.0,101.5,12869.0,-106.5,9396.0,0.037830822,0.35655037,0.028361157,0.20890735,0.052267168,0.40699658,-421.0,8340.0,1394.5,19788.0,181.5,12949.0,-116.5,9386.0,0.039308567,0.35802808,0.03341374,0.21395993,0.05266608,0.4073955,-467.5,8293.5,1303.0,19696.5,-14.0,12753.5,-191.5,9311.0,0.040945865,0.3596654,0.035661865,0.21620806,0.059656546,0.41438597,-416.0,8345.0,1761.5,20155.0,221.5,12989.0,-10.5,9492.0,0.31871954,0.1805462,0.3547294,8761.0,18393.5,12767.5,9502.5,1,-0.5536766253670671,22.94409525051773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5137_0,0.039124098,0.3747647,0.03712257,0.23645708,0.033181436,0.41961682,-93.0,8361.0,1348.0,20451.0,-124.0,12629.0,-201.0,9301.0,0.06712465,0.40276527,0.05123164,0.25056615,0.065489925,0.4519253,-220.0,8234.0,2710.0,21813.0,319.0,13072.0,-215.0,9287.0,0.038856514,0.37449715,0.027471615,0.22680612,0.034405638,0.42084104,-63.0,8391.0,1482.5,20585.5,221.0,12974.0,-134.0,9368.0,-0.039384823,0.2962558,-0.03606851,0.163266,-0.042179503,0.3442559,-69.0,8385.0,-1914.0,17189.0,-389.0,12364.0,-170.0,9332.0,0.3356406,0.1993345,0.3864354,8454.0,19103.0,12753.0,9502.0,1,0.7557975642939595,22.390553372443282,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5138_0,0.029891042,0.32095253,0.014344945,0.17161526,0.017300382,0.38218844,105.5,8616.0,986.5,19276.0,310.5,13629.0,-134.0,9909.0,0.058571834,0.34963334,0.05384917,0.21111949,0.04096595,0.40585402,-188.0,8322.5,1403.0,19692.5,-491.5,12827.0,-553.5,9489.5,0.048280798,0.3393423,0.040123373,0.19739369,0.02913129,0.39401934,-242.5,8268.0,730.5,19020.0,-569.5,12749.0,-661.0,9382.0,0.047111046,0.33817255,0.04647927,0.20374958,0.03285334,0.3977414,-31.0,8479.5,1390.0,19679.5,-301.0,13017.5,-310.0,9733.0,0.2910615,0.15727031,0.36488807,8510.5,18289.5,13318.5,10043.0,1,0.3526336647811182,21.907888570285863,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5139_0,0.09763716,0.3388182,0.09311873,0.19167158,0.0612674,0.3973221,-460.5,8282.0,1609.5,19202.0,-1411.0,13025.0,-1272.5,9483.0,0.100521185,0.34170222,0.095063776,0.19361663,0.06436139,0.40041608,-528.5,8214.0,1592.5,19185.0,-1475.0,12961.0,-1342.5,9413.0,0.1211894,0.36237043,0.12010925,0.2186621,0.09086384,0.4269185,-520.5,8222.0,2879.5,20472.0,-1310.5,13125.5,-1174.0,9581.5,0.10093548,0.3421165,0.112857014,0.21140987,0.0691009,0.40515557,-441.0,8301.5,2017.5,19610.0,-1670.5,12765.5,-1143.0,9612.5,0.24118103,0.09855285,0.33605468,8742.5,17592.5,14436.0,10755.5,1,-0.6059585749028232,22.802071604098433,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5140_0,0.045131177,0.30595422,0.044916116,0.17958438,-0.018959802,0.3366572,-32.0,8648.0,-834.5,17426.0,-1806.0,12120.0,-1444.5,9261.0,0.1016251,0.36244813,0.09361192,0.22828019,0.054316435,0.40993345,-435.0,8245.0,1440.5,19701.0,-1548.0,12378.0,-1486.5,9219.0,0.09698404,0.35780707,0.08744292,0.22211118,0.05231276,0.40792978,-452.0,8228.0,1305.5,19566.0,-1472.0,12454.0,-1451.5,9254.0,0.08896712,0.34979016,0.07172314,0.2063914,0.06166266,0.41727966,-283.0,8397.0,2162.5,20423.0,-491.0,13435.0,-867.5,9838.0,0.26082304,0.13466826,0.35561702,8680.0,18260.5,13926.0,10705.5,1,0.428092148647158,22.616928824041402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5141_0,0.13425735,0.35747066,0.10651986,0.20557669,0.09355151,0.4132581,-375.0,8320.0,3172.5,20040.0,-621.5,13205.5,-1226.0,9485.5,0.104545765,0.3277591,0.09319335,0.19225018,0.06437185,0.38407844,-356.5,8338.5,1870.5,18738.0,-1132.0,12695.0,-1224.5,9487.0,0.11711583,0.34032914,0.09538586,0.19444269,0.07553343,0.39524004,-487.5,8207.5,2068.0,18935.5,-1056.5,12770.5,-1392.0,9319.5,0.091662295,0.3148756,0.057728197,0.15678503,0.027379371,0.34708598,40.5,8735.5,1155.5,18023.0,-689.5,13137.5,-1320.5,9391.0,0.22321332,0.09905683,0.3197066,8695.0,16867.5,13827.0,10711.5,1,-0.8794955789172176,22.244756801830682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5142_0,0.047385354,0.3334316,0.052535776,0.2106813,0.0048131472,0.359997,-45.0,8513.0,104.0,18090.0,-1280.0,11794.0,-942.0,9043.0,0.046814054,0.33286032,0.059741292,0.21788682,0.020813687,0.37599754,-465.0,8093.0,-140.0,17846.0,-1613.5,11460.5,-1052.5,8932.5,0.021523535,0.3075698,0.018251948,0.17639747,-0.016717473,0.33846638,-138.0,8420.0,-950.0,17036.0,-1147.0,11927.0,-963.5,9021.5,0.043165598,0.32921186,0.04603012,0.20417564,0.02039821,0.37558207,-311.0,8247.0,182.0,18168.0,-1067.0,12007.0,-816.5,9168.5,0.28604627,0.15814553,0.35518384,8558.0,17986.0,13074.0,9985.0,1,0.7587620047315539,22.51613784916319,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5143_0,0.10148767,0.32941434,0.10467647,0.19773677,0.056834128,0.37718436,-422.0,8233.0,1391.0,18205.0,-1757.0,12194.0,-1389.0,9183.0,0.088848956,0.31677562,0.09846563,0.19152592,0.05117834,0.37152857,-395.0,8260.0,1212.0,18026.0,-1720.0,12231.0,-1219.0,9353.0,0.0991109,0.32703757,0.104822375,0.19788267,0.057984725,0.37833494,-336.5,8318.5,1629.5,18443.5,-1601.0,12350.0,-1219.0,9353.0,0.069088526,0.29701522,0.08093549,0.1739958,0.036736507,0.35708675,-472.0,8183.0,459.0,17273.0,-1798.0,12153.0,-1210.0,9362.0,0.22792667,0.09306029,0.32035023,8655.0,16814.0,13951.0,10572.0,1,-0.9263876367482566,21.453790194163442,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5144_0,0.08264265,0.33731768,0.08150638,0.20006384,0.05197843,0.37629056,-83.0,8518.0,1938.5,18796.0,-755.0,12529.0,-700.0,9314.0,0.0639172,0.31859222,0.07093721,0.18949468,0.044628467,0.3689406,-354.0,8247.0,1032.5,17890.0,-1094.0,12190.0,-769.0,9245.0,0.06672019,0.32139522,0.063119076,0.18167655,0.054461848,0.37877396,-314.0,8287.0,1535.0,18392.5,-547.0,12737.0,-568.5,9445.5,0.069853954,0.324529,0.072176814,0.19073428,0.05697531,0.38128743,-335.0,8266.0,1596.5,18454.0,-742.0,12542.0,-603.0,9411.0,0.25467503,0.11855747,0.32431212,8601.0,16857.5,13284.0,10014.0,1,0.6690203078480137,22.277904635814693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5145_0,0.13111682,0.3697002,0.1288971,0.2299207,0.080015495,0.4211306,-502.5,8402.0,2502.5,20627.0,-1883.5,12915.0,-1650.0,9492.0,0.114357814,0.3529412,0.11074734,0.21177094,0.06751568,0.4086308,-740.5,8164.0,1322.0,19446.5,-2149.0,12649.5,-1841.5,9300.5,0.11920601,0.35778937,0.11996943,0.22099303,0.07285065,0.41396576,-682.0,8222.5,1714.5,19839.0,-2141.0,12657.5,-1758.5,9383.5,0.11656246,0.35514584,0.10585176,0.20687537,0.07313359,0.41424868,-769.0,8135.5,1518.0,19642.5,-1890.0,12908.5,-1795.0,9347.0,0.23858336,0.1010236,0.3411151,8904.5,18124.5,14798.5,11142.0,1,0.7601094776577332,22.034012036176243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5146_0,0.01658463,0.36166844,0.008036635,0.20902433,0.010495634,0.41917732,-29.0,8444.0,447.0,20632.0,69.0,13498.0,-156.0,9672.0,0.01941186,0.36449566,0.011861337,0.21284902,0.009751373,0.41843307,-98.0,8375.0,241.5,20426.5,-172.0,13257.0,-314.5,9513.5,-0.012451296,0.3326325,-0.016547669,0.18444002,-0.026978454,0.38170323,36.0,8509.0,-1170.0,19015.0,-336.0,13093.0,-305.5,9522.5,0.012321466,0.35740528,0.012300684,0.21328837,0.01223327,0.42091498,-115.5,8357.5,322.0,20507.0,-132.0,13297.0,-120.0,9708.0,0.3450838,0.20098768,0.4086817,8473.0,20185.0,13429.0,9828.0,1,0.2542681411700306,22.867019799140277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5147_0,0.06018421,0.31611764,0.05343803,0.16095193,0.038170367,0.38958547,-292.5,8507.5,1031.0,19367.0,-779.0,13997.0,-799.5,10063.5,0.102225654,0.35815907,0.09299498,0.20050888,0.06458035,0.41599545,-335.0,8465.0,2188.5,20524.5,-1107.5,13668.5,-1163.5,9699.5,0.09308858,0.349022,0.09397413,0.20148802,0.054018997,0.4054341,-397.0,8403.0,1527.0,19863.0,-1575.0,13201.0,-1278.0,9585.0,0.071962975,0.3278964,0.07890134,0.18641524,0.028700588,0.3801157,-280.0,8520.0,633.0,18969.0,-1768.0,13008.0,-1262.0,9601.0,0.25593343,0.10751389,0.3514151,8800.0,18336.0,14776.0,10863.0,1,-0.8059235571478288,21.354885681381884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5148_0,0.09373463,0.33233413,0.08530533,0.18929683,0.074833296,0.385053,-258.5,8485.5,2503.0,19112.0,-452.0,13028.0,-632.5,9577.5,0.09940242,0.3380019,0.091997184,0.19598868,0.06611118,0.37633088,-367.5,8376.5,1876.5,18485.5,-1053.0,12427.0,-1064.0,9146.0,0.07364968,0.31224918,0.06390942,0.1679009,0.05016198,0.3603817,-365.0,8379.0,1212.0,17821.0,-783.0,12697.0,-870.0,9340.0,0.10949137,0.34809086,0.10517809,0.20916958,0.09704485,0.40726453,-446.0,8298.0,3092.0,19701.0,-595.0,12885.0,-683.0,9527.0,0.2385995,0.10399149,0.3102197,8744.0,16609.0,13480.0,10210.0,1,-0.027353700401439432,21.010741096035694,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5149_0,0.069144405,0.33085868,0.08084295,0.19213581,0.057374205,0.39459363,-272.5,8482.5,1876.0,19540.0,-884.5,13241.5,-511.5,9824.5,0.083523385,0.34523767,0.09858172,0.20987459,0.058096115,0.39531553,-519.5,8235.5,1339.5,19003.5,-1715.5,12410.5,-1086.5,9249.5,0.06855745,0.33027172,0.08182384,0.1931167,0.046971716,0.38419116,-604.0,8151.0,657.5,18321.5,-1735.5,12390.5,-1112.0,9224.0,0.05997432,0.32168862,0.07612661,0.18741947,0.031061372,0.3682808,-458.0,8297.0,307.0,17971.0,-1828.0,12298.0,-1113.0,9223.0,0.26171428,0.11129286,0.33721942,8755.0,17664.0,14126.0,10336.0,1,-0.06292698565257249,21.914356440331524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5150_0,0.085027054,0.34188804,0.0648389,0.20678142,0.068656564,0.38843098,-304.5,8199.0,2115.5,18614.0,-162.0,12235.0,-626.0,9129.0,0.060203176,0.31706417,0.051327486,0.19327,0.04688842,0.36666283,-237.5,8266.0,1338.5,17837.0,-338.0,12059.0,-506.0,9249.0,0.08557441,0.3424354,0.071510136,0.21345265,0.07422796,0.39400238,-339.5,8164.0,2281.5,18780.0,-224.0,12173.0,-556.0,9199.0,0.047631394,0.30449238,0.032217298,0.17415981,0.027292414,0.34706682,-231.0,8272.5,568.5,17067.0,-393.0,12004.0,-655.5,9099.5,0.256861,0.14194252,0.31977442,8503.5,16498.5,12397.0,9755.0,1,-0.5582580333160767,21.73972394909869,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5151_0,0.08292513,0.35453236,0.07816231,0.21402043,0.07378682,0.4008976,-544.0,8143.0,1908.0,19041.0,-707.0,12327.5,-740.5,9073.5,0.082578935,0.35418618,0.08921514,0.22507326,0.06981482,0.3969256,-566.0,8121.0,1678.0,18811.0,-1135.5,11899.0,-843.0,8971.0,0.060951587,0.3325588,0.066014886,0.20187302,0.056483924,0.3835947,-511.0,8176.0,1219.0,18352.0,-847.5,12187.0,-622.0,9192.0,0.07531075,0.346918,0.07977406,0.21563219,0.06420665,0.39131743,-590.0,8097.0,1375.0,18508.0,-1092.5,11942.0,-840.0,8974.0,0.27160722,0.13585812,0.32711077,8687.0,17133.0,13034.5,9814.0,1,0.747173737566412,22.062847956796478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5152_0,0.018586457,0.29017094,0.03298802,0.1762142,-0.002988776,0.3075858,121.5,8502.5,124.5,16056.5,-694.5,11245.5,-292.5,8834.0,0.052304756,0.32388926,0.051836565,0.19506274,0.05783822,0.36841282,-315.0,8066.0,1544.0,17476.0,-169.0,11771.0,-201.5,8925.0,0.07548031,0.3470648,0.075093634,0.2183198,0.07328867,0.38386327,-126.0,8255.0,2609.0,18541.0,-44.0,11896.0,-139.5,8987.0,0.038531207,0.3101157,0.044639293,0.18786547,0.040249575,0.35082418,-327.0,8054.0,827.0,16759.0,-482.0,11458.0,-301.5,8825.0,0.27158448,0.14322618,0.3105746,8381.0,15932.0,11940.0,9126.5,1,0.676027167064146,22.616120340285693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5153_0,0.02066528,0.36322317,0.010739898,0.21271314,0.02315051,0.41864914,98.5,8357.5,1328.5,20394.5,581.5,13240.0,190.0,9526.5,0.0035091522,0.346067,0.0037005206,0.20567375,0.0056002736,0.4010989,25.0,8284.0,314.0,19380.0,109.5,12768.0,78.5,9415.0,0.020275485,0.36283335,0.019204127,0.22117737,0.023134343,0.41863298,-23.5,8235.5,1030.0,20096.0,158.0,12816.5,59.0,9395.5,-0.005230508,0.33732736,0.0016004294,0.20357367,-0.0074292133,0.38806942,204.0,8463.0,131.0,19197.0,44.5,12703.0,176.0,9512.5,0.34255788,0.20197324,0.39549863,8259.0,19066.0,12658.5,9336.5,1,-0.6407233763982487,22.07847864274016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5154_0,0.053283345,0.34772614,0.045251284,0.2130816,0.050924383,0.4049449,2.5,8381.5,2226.0,19789.0,322.0,12837.0,4.5,9577.5,0.053266857,0.34770966,0.04522966,0.21305996,0.043173853,0.39719436,-236.0,8143.0,1311.0,18874.0,-271.0,12244.0,-438.0,9135.0,0.021441704,0.3158845,0.011411275,0.17924158,0.018254763,0.37227526,-128.5,8250.5,473.5,18036.5,38.5,12553.5,-196.0,9377.0,0.042703133,0.33714595,0.03769534,0.20552565,0.030560499,0.384581,-117.0,8262.0,1025.0,18588.0,-265.0,12250.0,-358.5,9214.5,0.2944428,0.1678303,0.3540205,8379.0,17563.0,12515.0,9573.0,1,0.15186019878040513,21.67261979737496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5155_0,0.021378763,0.28221548,0.018931752,0.1568983,-0.0040079975,0.36203933,-286.0,8815.5,-791.0,18821.0,-1140.5,13716.0,-961.5,10536.0,0.04080939,0.3016461,0.032412283,0.17037883,0.0029128129,0.36896014,-599.5,8502.0,-1168.0,18444.0,-1782.5,13074.0,-1602.0,9895.5,0.052885376,0.3137221,0.041098524,0.17906508,0.015823802,0.38187113,-611.5,8490.0,-632.0,18980.0,-1641.5,13215.0,-1582.5,9915.0,0.042752583,0.3035893,0.034170132,0.17213668,7.205402E-4,0.36676788,-654.5,8447.0,-1380.0,18232.0,-1979.5,12877.0,-1757.5,9740.0,0.26083672,0.13796654,0.36604732,9101.5,19612.0,14856.5,11497.5,1,-0.5949092969081532,22.327222144912856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5156_0,0.06605308,0.33076108,0.07862954,0.20178351,0.055385493,0.37889612,-804.0,8195.0,587.5,18193.5,-1661.0,12084.0,-1086.5,9149.5,0.076919004,0.341627,0.08455611,0.20771007,0.06759748,0.3911081,-703.0,8296.0,1347.5,18953.5,-1311.0,12434.0,-935.0,9301.0,0.07523163,0.33993962,0.085296154,0.20845012,0.071269035,0.39477965,-814.0,8185.0,1257.0,18863.0,-1389.5,12355.5,-944.0,9292.0,0.076200694,0.3409087,0.080687344,0.20384131,0.0693745,0.39288512,-666.5,8332.5,1511.0,19117.0,-1102.0,12643.0,-839.5,9396.5,0.26470798,0.12315397,0.32351062,8999.0,17606.0,13745.0,10236.0,1,-0.6938138096897125,22.259579004018654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5157_0,0.11622585,0.3343041,0.10542985,0.19126876,0.08990205,0.38386098,-635.5,8261.5,2250.0,18555.5,-1130.5,12597.0,-1209.5,9257.5,0.116502665,0.33458093,0.11065073,0.19648965,0.083962515,0.37792146,-526.0,8371.0,2236.5,18542.0,-1275.5,12452.0,-1222.0,9245.0,0.1261793,0.34425756,0.12429493,0.21013384,0.0991546,0.39311352,-802.5,8094.5,2275.5,18581.0,-1599.5,12128.0,-1403.0,9064.0,0.086427756,0.304506,0.0867922,0.17263111,0.05486552,0.34882444,-588.0,8309.0,905.5,17211.0,-1584.0,12143.5,-1291.0,9176.0,0.21807826,0.085838914,0.29395893,8897.0,16305.5,13727.5,10467.0,1,-0.8652123658997172,22.145582794463888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5158_0,0.045734465,0.33839783,0.04859247,0.1965493,0.04206317,0.39027902,-15.5,8364.0,1738.5,19071.5,-59.0,12806.0,-57.0,9427.5,0.061968338,0.35463172,0.065737054,0.21369387,0.062195383,0.41041124,-128.5,8251.0,2405.0,19738.0,-77.5,12787.5,-81.0,9403.5,0.055050172,0.34771356,0.05310122,0.20105805,0.060971837,0.40918767,-193.5,8186.0,2192.0,19525.0,123.0,12988.0,-34.5,9450.0,0.036347676,0.32901105,0.038323604,0.18628043,0.031728778,0.37994462,-205.0,8174.5,859.5,18192.5,-386.0,12479.0,-299.5,9185.0,0.29266337,0.14795682,0.34821585,8379.5,17333.0,12865.0,9484.5,1,-0.27609720257413495,22.035359509102424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5159_0,0.059022926,0.33646834,0.04452527,0.2004718,0.04910385,0.3897623,-133.5,8267.5,1746.5,18828.5,67.0,12540.0,-314.0,9348.0,0.05408287,0.33152828,0.03974454,0.19569108,0.033262327,0.3739208,-333.5,8067.5,622.0,17704.0,-564.0,11909.0,-774.0,8888.0,0.07732461,0.35477,0.060807254,0.2167538,0.064014934,0.40467343,-312.0,8089.0,2004.0,19086.0,-187.0,12286.0,-572.0,9090.0,0.026159063,0.30360448,0.023837771,0.17978431,0.015909474,0.35656795,-47.0,8354.0,531.0,17613.0,-228.0,12245.0,-253.0,9409.0,0.2774454,0.15594654,0.3406585,8401.0,17082.0,12473.0,9662.0,1,-0.869254784678255,21.748078281241,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5160_0,0.099360496,0.30615285,0.10431061,0.18979943,0.074318975,0.34406257,-555.0,8345.0,1624.5,17099.5,-1393.5,11644.0,-1088.0,9083.5,0.11785465,0.324647,0.116970494,0.20245932,0.09519934,0.36494294,-847.0,8053.0,1833.5,17308.5,-1557.5,11480.0,-1347.0,8824.5,0.09574897,0.30254132,0.091719456,0.17720827,0.078435935,0.34817952,-821.5,8078.5,1234.0,16709.0,-1359.0,11678.5,-1224.5,8947.0,0.115227394,0.32201976,0.115352616,0.20084144,0.09523622,0.3649798,-800.0,8100.0,1936.0,17411.0,-1450.5,11587.0,-1242.5,8929.0,0.20679235,0.08548882,0.2697436,8900.0,15475.0,13037.5,10171.5,1,0.8043065896364137,22.297577740536912,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5161_0,0.1397263,0.37548518,0.12846133,0.22902092,0.16039374,0.42757225,-1149.0,8348.0,4397.0,20819.0,-361.0,13060.0,-703.5,9452.5,0.11559435,0.35135326,0.1057408,0.2063004,0.13187534,0.39905387,-1240.0,8257.0,2801.0,19223.0,-773.0,12648.0,-929.0,9227.0,0.09683215,0.33259106,0.09832883,0.19888842,0.11418341,0.38136193,-1189.0,8308.0,2129.0,18551.0,-1025.0,12396.0,-865.0,9291.0,0.11841065,0.35416955,0.10296204,0.20352164,0.13879544,0.40597394,-1209.0,8288.0,3194.5,19616.5,-439.0,12982.0,-800.5,9355.5,0.2357589,0.10055959,0.2671785,9497.0,16422.0,13421.0,10156.0,1,0.6148518962156065,21.146566366994566,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5162_0,0.04336968,0.36551768,0.02905625,0.2108971,0.052808687,0.42733726,-73.0,8551.0,2361.0,21313.0,769.0,13889.0,186.5,9903.0,0.05643304,0.37858105,0.045548584,0.22738944,0.059758283,0.43428686,-140.0,8484.0,2558.0,21510.0,420.0,13540.0,-20.5,9696.0,0.04775836,0.36990637,0.032412145,0.21425301,0.055159714,0.4296883,-162.0,8462.0,2261.0,21213.0,607.0,13727.0,40.5,9757.0,0.021947723,0.34409574,0.020856792,0.20269765,0.034585427,0.409114,-192.5,8431.5,1155.0,20107.0,209.5,13329.5,95.5,9812.0,0.322148,0.18184085,0.3745286,8624.0,18952.0,13120.0,9716.5,1,-0.792448827886036,22.843034781054286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5163_0,8.6609984E-4,0.31027892,0.0039224657,0.16462265,-0.004038494,0.37275606,126.5,8613.0,101.5,18850.0,-36.0,13521.0,34.5,9922.5,0.029343966,0.33875677,0.035237573,0.19593777,0.02212286,0.39891744,-213.5,8273.0,505.5,19254.0,-612.0,12945.0,-378.0,9510.0,0.040663447,0.35007626,0.04998609,0.21068628,0.03831787,0.41511244,-254.5,8232.0,1168.5,19917.0,-572.0,12985.0,-300.0,9588.0,0.03426176,0.34367457,0.04351728,0.20421746,0.02147003,0.3982646,78.0,8564.5,1153.0,19901.5,-405.5,13151.5,-167.0,9721.0,0.3094128,0.16070019,0.37679458,8486.5,18748.5,13557.0,9888.0,1,-0.1265277077682346,21.479931168931323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5164_0,0.06451282,0.31974375,0.08407802,0.19590051,0.035371818,0.3565194,-146.5,8330.5,1064.0,17561.5,-1371.0,11808.0,-736.5,9052.0,0.061982885,0.3172138,0.081241824,0.1930643,0.0394242,0.36057177,-425.0,8052.0,635.5,17133.0,-1591.0,11588.0,-907.5,8881.0,0.05664821,0.31187913,0.0707045,0.18252698,0.023074118,0.34422168,-5.0,8472.0,868.5,17366.0,-1174.0,12005.0,-679.5,9109.0,0.05363428,0.3088652,0.065749876,0.17757237,0.035739783,0.35688734,-431.5,8045.5,477.5,16975.0,-1323.5,11855.5,-825.0,8963.5,0.25523093,0.111822486,0.32114756,8477.0,16497.5,13179.0,9788.5,1,0.7258836653327794,22.52125824628267,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5165_0,0.039599635,0.33345756,0.03175615,0.20235215,0.03704896,0.37369472,13.0,8157.0,1481.0,17891.0,242.0,11869.0,-13.0,8943.0,0.010537046,0.30439496,0.007194988,0.17779098,0.0074608554,0.3441066,75.0,8219.0,433.0,16843.0,131.0,11758.0,26.0,8982.0,0.023921585,0.3177795,0.021414975,0.19201097,0.023380842,0.3600266,35.5,8179.5,972.5,17382.5,155.5,11782.5,43.0,8999.0,-0.004112246,0.2897457,-0.009811412,0.16078459,0.0018565697,0.33850232,89.0,8233.0,249.0,16659.0,417.0,12044.0,218.0,9174.0,0.29385793,0.170596,0.33664575,8144.0,16410.0,11627.0,8956.0,1,-0.7986472033464607,21.602820699798873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5166_0,0.07971352,0.33500063,0.0663279,0.20188074,0.06307987,0.37669727,-498.0,8217.0,1470.0,18149.0,-645.0,12052.0,-854.5,9040.5,0.067623414,0.32291055,0.054611318,0.19016415,0.05719911,0.3708165,-462.0,8253.0,1302.0,17981.0,-462.0,12235.0,-692.0,9203.0,0.06449578,0.3197829,0.065136455,0.20068929,0.06177645,0.37539384,-488.0,8227.0,1437.0,18116.0,-637.0,12060.0,-558.0,9337.0,0.05332711,0.30861422,0.036615714,0.17216854,0.04438331,0.3580007,-456.0,8259.0,791.0,17470.0,-359.0,12338.0,-665.0,9230.0,0.2552871,0.13555284,0.31361738,8715.0,16679.0,12697.0,9895.0,1,-0.9188417883616526,22.54335680227201,"{""type"":""MultiPoint"",""coordinates"":[]}"
