system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_5939_0,0.1412232,0.36043105,0.16567636,0.22923002,0.11403527,0.40110984,-1377.5,8337.0,1966.5,19504.5,-3212.0,12230.0,-2062.0,9169.5,0.16083796,0.3800458,0.18814364,0.2516973,0.13246626,0.41954082,-1459.5,8255.0,2650.0,20188.0,-3373.0,12069.0,-2162.5,9069.0,0.16717303,0.38638088,0.18237518,0.24592884,0.13268767,0.41976225,-1123.5,8591.0,3483.0,21021.0,-2719.5,12722.5,-1927.5,9304.0,0.14940752,0.36861536,0.17638128,0.23993495,0.11475372,0.40182832,-1093.5,8621.0,2665.5,20203.5,-3057.5,12384.5,-1911.0,9320.5,0.21920784,0.06355367,0.28707457,9714.5,17538.0,15442.0,11231.5,1,2.2859878192631524,113.337160546573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5940_0,0.08813131,0.3767579,0.12165382,0.23095845,0.063679196,0.4323428,-887.0,8429.0,1072.5,21268.5,-2928.5,13287.5,-1521.0,9628.0,0.07439831,0.3630249,0.108289585,0.2175942,0.04835667,0.41702026,-729.0,8587.0,676.0,20872.0,-2804.0,13412.0,-1395.0,9754.0,0.090964735,0.37959132,0.12116631,0.23047094,0.07021988,0.43888348,-963.5,8352.5,1222.5,21418.5,-2821.0,13395.0,-1517.0,9632.0,0.08389328,0.37251985,0.12218559,0.23149021,0.060740244,0.42940384,-845.5,8470.5,1023.5,21219.5,-2974.0,13242.0,-1448.0,9701.0,0.28862658,0.10930462,0.3686636,9316.0,20196.0,16216.0,11149.0,1,2.664358216934295,113.00972462551144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5941_0,0.05638791,0.39446467,0.04802956,0.2440737,0.06911086,0.44673887,-297.5,8198.5,2632.5,21438.5,385.5,13026.5,6.5,9309.5,0.04303813,0.3811149,0.0430565,0.23910064,0.0538793,0.43150732,-59.0,8437.0,2439.0,21245.0,405.0,13046.0,217.0,9520.0,0.052923262,0.39100003,0.04965393,0.24569806,0.060397826,0.43802583,-263.5,8232.5,2260.0,21066.0,115.0,12756.0,-80.0,9223.0,0.05898399,0.39706075,0.049929768,0.2459739,0.06863762,0.44626564,-379.5,8116.5,2393.0,21199.0,188.0,12829.0,-154.0,9149.0,0.33807677,0.19604413,0.377628,8496.0,18806.0,12641.0,9303.0,1,2.525838000123065,113.6430369008157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5942_0,0.029776039,0.36891776,0.030356962,0.23576985,0.017532788,0.4133305,-174.0,8309.0,420.0,20017.0,-539.0,12379.0,-443.0,9228.0,-0.047790606,0.2913511,-0.029551793,0.17586109,-0.063225836,0.3325719,-156.0,8327.0,-2971.5,16625.5,-1265.5,11652.5,-547.5,9123.5,0.01422535,0.35336706,0.026030397,0.23144329,0.0026406304,0.39843836,-201.0,8282.0,-344.0,19253.0,-902.0,12016.0,-472.0,9199.0,-0.04911664,0.2900251,-0.024501884,0.180911,-0.06595167,0.32984605,-59.5,8423.5,-2881.5,16715.5,-1324.0,11594.0,-471.5,9199.5,0.33914173,0.20541288,0.39579773,8483.0,19597.0,12918.0,9671.0,1,1.8874053276993208,113.18166217089191,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5943_0,0.17947762,0.42288235,0.19445516,0.26854008,0.19170637,0.46844602,-1998.5,8374.5,4824.0,23135.0,-2445.0,13340.0,-1758.5,9383.5,0.115582205,0.35898694,0.1642721,0.23835704,0.13632524,0.4130649,-2327.0,8046.0,1060.0,19371.0,-3871.0,11914.0,-2005.0,9137.0,0.16382697,0.40723172,0.1805688,0.25465375,0.17550492,0.45224458,-2149.0,8224.0,3493.0,21804.0,-2832.0,12953.0,-1957.5,9184.5,0.13425387,0.37765864,0.17775568,0.25184062,0.16508602,0.44182566,-1421.0,8952.0,4813.0,23124.0,-1965.0,13820.0,-696.0,10446.0,0.24340475,0.07408494,0.27673966,10373.0,18311.0,15785.0,11142.0,1,2.6242035237341526,113.63656903077003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5944_0,0.07087615,0.3827658,0.05277696,0.23079593,0.06702801,0.4369745,-760.5,8337.0,1497.0,21278.0,-504.5,13298.0,-877.5,9498.0,0.07581931,0.38770896,0.074221864,0.25224084,0.07372316,0.44366968,-820.0,8277.5,1699.0,21480.0,-976.0,12826.5,-898.0,9477.5,0.07561451,0.38750416,0.06694897,0.24496794,0.057550337,0.42749685,-725.5,8372.0,1094.0,20875.0,-1142.5,12660.0,-1160.5,9215.0,0.07713548,0.38902512,0.0745548,0.25257376,0.07268198,0.44262847,-836.0,8261.5,1602.0,21383.0,-1043.0,12759.5,-970.0,9405.5,0.31188965,0.17801897,0.3699465,9097.5,19781.0,13802.5,10375.5,1,2.5495535236238203,113.68561704528297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5945_0,0.016002078,0.35321555,0.011255781,0.21134916,0.033984296,0.41270968,-1004.0,8262.0,-689.0,19874.0,-767.0,12939.0,-693.0,9499.0,0.04687533,0.38408878,0.035848342,0.23594172,0.05668954,0.43541494,-1075.0,8191.0,262.0,20825.0,-832.0,12874.0,-925.0,9267.0,0.024003008,0.36121646,0.015938856,0.21603224,0.038724072,0.41744947,-1080.0,8186.0,-645.0,19918.0,-865.0,12841.0,-845.0,9347.0,-0.09624489,0.24096857,-0.03504769,0.1650457,-0.076701164,0.30202425,1345.5,10611.5,-768.0,19795.0,480.5,14186.5,1915.5,12107.5,0.33721346,0.20009337,0.3787254,9266.0,20563.0,13706.0,10192.0,1,1.4710361935099225,113.59883978883701,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5946_0,0.014184034,0.37537313,0.006835159,0.23142806,0.011892565,0.4255177,-377.0,8170.0,-332.0,20273.0,-394.0,12653.0,-463.0,9207.0,0.014613233,0.37580234,0.018330166,0.24292305,0.015642805,0.42926794,-587.0,7960.0,-671.0,19934.0,-905.0,12142.0,-626.0,9044.0,0.025967859,0.38715696,0.021696461,0.24628936,0.014716754,0.4283419,-364.0,8183.0,-159.0,20446.0,-682.0,12365.0,-637.0,9033.0,0.007702498,0.3688916,0.021307737,0.24590063,-0.0013055118,0.41231963,-137.0,8410.0,-394.0,20211.0,-814.0,12233.0,-352.0,9318.0,0.3611891,0.2245929,0.41362515,8547.0,20605.0,13047.0,9670.0,1,2.5476670615271693,113.1733078387496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5947_0,0.07096718,0.378084,0.07322859,0.23980966,0.059784286,0.41937566,76.0,8100.0,2766.0,19801.0,-29.0,12141.0,-94.0,8936.0,0.054367457,0.3614843,0.06718194,0.233763,0.062479332,0.4220707,28.0,8052.0,2778.0,19813.0,135.0,12305.0,262.0,9292.0,0.06289506,0.3700119,0.07274305,0.23932412,0.06741348,0.42700484,75.0,8099.0,3135.0,20170.0,210.0,12380.0,245.0,9275.0,0.05682183,0.36393866,0.06414577,0.23072684,0.06018047,0.41977185,190.0,8214.0,3064.0,20099.0,393.0,12563.0,343.0,9373.0,0.30711684,0.16658106,0.35959136,8024.0,17035.0,12170.0,9030.0,1,2.313206772371974,114.25452011471586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5948_0,0.010019052,0.35909966,0.0129552465,0.23056309,0.009443834,0.39629447,160.0,8537.0,797.5,19745.0,171.0,12346.0,169.0,9311.0,0.01065943,0.35974005,0.015948366,0.23355621,0.009387745,0.3962384,-279.5,8097.5,-221.5,18726.0,-540.0,11635.0,-324.5,8817.5,0.044439755,0.39352039,0.029985007,0.24759285,0.053279158,0.4401298,-267.0,8110.0,1913.5,20861.0,406.0,12581.0,-63.0,9079.0,0.019224675,0.3683053,0.016207984,0.23381582,0.016749123,0.40359974,478.5,8855.5,1893.5,20841.0,767.0,12942.0,479.5,9621.5,0.34908062,0.21760784,0.38685063,8377.0,18947.5,12175.0,9142.0,1,1.7340629087001185,113.48134014967418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5949_0,0.16009441,0.32487532,0.16200703,0.18688154,0.12480599,0.37364614,-1358.0,9571.0,2820.0,20990.0,-2908.0,14380.0,-2333.0,10696.0,0.19196835,0.35674927,0.18779866,0.21267317,0.16878608,0.41762623,-1876.0,9053.0,3867.0,22037.0,-2980.5,14307.5,-2581.0,10448.0,0.20610818,0.3708891,0.1991377,0.2240122,0.18762465,0.43646482,-2270.0,8659.0,3902.0,22072.0,-3295.0,13993.0,-2900.0,10129.0,0.20794763,0.37272856,0.1914049,0.21627939,0.18932335,0.43816352,-2289.5,8639.5,3945.0,22115.0,-3038.0,14250.0,-2923.5,10105.5,0.16478093,0.024874499,0.24884017,10929.0,18170.0,17288.0,13029.0,1,2.5471280723566974,113.54197643135225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5950_0,0.13102363,0.39024878,0.11865255,0.24485882,0.13588548,0.4340922,-605.0,8259.0,4532.5,20929.5,-26.0,12696.0,-466.5,9179.5,0.12949595,0.38872108,0.12620349,0.25240976,0.14086045,0.43906718,-710.0,8154.0,4522.0,20919.0,-235.0,12487.0,-438.0,9208.0,0.11386356,0.3730887,0.11991984,0.24612609,0.12651166,0.42471838,-705.5,8158.5,3808.0,20205.0,-498.5,12223.5,-421.0,9225.0,0.10391476,0.3631399,0.10731562,0.23352188,0.11790456,0.4161113,-322.0,8542.0,4320.0,20717.0,151.0,12873.0,33.0,9679.0,0.25922513,0.12620626,0.29820672,8864.0,16397.0,12722.0,9646.0,1,1.9927777105265407,113.70529015000518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5951_0,0.07477749,0.335006,0.086833626,0.23813581,0.08322551,0.3901748,-575.0,8286.0,2179.0,18889.0,-695.0,11623.0,-400.0,9409.0,0.05259039,0.3128189,0.05852166,0.20982385,0.045359284,0.35230857,-851.0,8010.0,14.0,16724.0,-1395.0,10923.0,-1055.0,8754.0,0.053009856,0.31323838,0.051712736,0.20301493,0.05154051,0.35848978,-1079.0,7782.0,-230.5,16479.5,-1400.5,10917.5,-1191.0,8618.0,0.09050827,0.35073677,0.0844468,0.23574899,0.08335753,0.3903068,-942.0,7919.0,1348.0,18058.0,-1150.0,11168.0,-1129.0,8680.0,0.2602285,0.15130219,0.3069493,8861.0,16710.0,12318.0,9809.0,1,2.6533089389396247,114.16154448280949,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5952_0,0.17716679,0.37890166,0.17227805,0.23423749,0.13109842,0.41805464,-1767.5,8403.0,2119.5,20476.0,-3510.5,12704.0,-2970.5,9223.0,0.19298439,0.39471924,0.1870304,0.24898985,0.15106715,0.43802336,-2016.5,8154.0,2508.5,20865.0,-3668.5,12546.0,-3138.5,9055.0,0.17246953,0.3742044,0.17751944,0.23947889,0.12894389,0.4159001,-1820.5,8350.0,1884.5,20241.0,-3795.0,12419.5,-2976.0,9217.5,0.1733241,0.37505895,0.17707531,0.23903476,0.13109422,0.41805044,-1794.5,8376.0,2053.5,20410.0,-3679.5,12535.0,-2917.5,9276.0,0.20173486,0.061959445,0.28695622,10170.5,18356.5,16214.5,12193.5,1,2.8327923327067053,113.0237383439437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5953_0,0.17266436,0.3846154,0.18025857,0.2524121,0.14906344,0.42992765,-2645.0,7956.5,1075.0,19957.5,-4428.0,11913.0,-3408.0,8870.0,0.15944459,0.37139562,0.18577346,0.257927,0.13908663,0.4199508,-2344.5,8257.0,1330.5,20213.0,-4417.0,11924.0,-3013.0,9265.0,0.1539275,0.36587855,0.17832096,0.25047448,0.1356361,0.4165003,-2052.5,8549.0,1871.0,20753.5,-3901.5,12439.5,-2643.0,9635.0,0.1701763,0.3821273,0.1831624,0.25531593,0.15282509,0.4336893,-2381.5,8220.0,1927.5,20810.0,-3996.0,12345.0,-2975.0,9303.0,0.21195103,0.07215353,0.2808642,10601.5,18882.5,16341.0,12278.0,1,2.6910381808726447,114.37228924846393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5954_0,0.033570934,0.3230287,0.022533795,0.18873945,0.040961668,0.37478974,113.5,8641.5,1927.0,19002.0,760.0,12968.0,314.0,9723.0,0.03895142,0.3284092,0.04686197,0.21306762,0.04564181,0.37946987,391.5,8919.5,2753.5,19828.5,655.0,12863.0,615.5,10024.5,0.06440822,0.353866,0.060148507,0.22635415,0.07665058,0.41047865,-196.0,8332.0,2860.0,19935.0,368.0,12576.0,105.0,9514.0,0.07382453,0.36328232,0.06454935,0.230755,0.07558071,0.40940878,-167.0,8361.0,2878.0,19953.0,263.0,12471.0,-90.0,9319.0,0.2894578,0.16620564,0.33382806,8528.0,17075.0,12208.0,9409.0,1,2.457925364643629,113.40911560083097,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5955_0,-0.006230293,0.3246493,-0.0056653237,0.18738565,-0.0061444636,0.3628866,177.0,8343.0,129.0,17847.0,230.0,12214.0,191.0,9099.0,0.013800501,0.3446801,0.017752377,0.21080334,0.016491195,0.38552225,199.5,8365.5,1144.5,18862.5,310.5,12294.5,284.5,9192.5,0.033208266,0.36408785,0.04040886,0.23345983,0.039746255,0.40877733,18.0,8184.0,1783.0,19501.0,135.0,12119.0,183.0,9091.0,0.027142446,0.35802203,0.033970103,0.22702108,0.03059225,0.3996233,-37.5,8128.5,1231.5,18949.5,-46.5,11937.5,50.0,8958.0,0.3308796,0.19305097,0.36903107,8166.0,17718.0,11984.0,8908.0,1,2.485683306922922,113.5980313050813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5956_0,0.14127588,0.3665606,0.19056463,0.24165569,0.17648563,0.4343441,-3269.5,8553.0,1650.0,21688.0,-4844.0,13246.0,-2616.5,10053.0,0.17119534,0.39648005,0.20013817,0.25122923,0.18587725,0.44373572,-3537.5,8285.0,1465.0,21503.0,-5222.0,12868.0,-3376.5,9293.0,0.18690144,0.41218615,0.21606062,0.26715168,0.20207374,0.4599322,-3656.0,8166.5,2038.0,22076.0,-5322.5,12767.5,-3480.5,9189.0,0.15482317,0.38010788,0.20002453,0.2511156,0.16811518,0.42597365,-3583.5,8239.0,429.0,20467.0,-5839.0,12251.0,-3476.5,9193.0,0.22528473,0.05109106,0.25785848,11822.5,20038.0,18090.0,12669.5,1,2.249606050256312,113.52877119667569,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5957_0,0.05062657,0.37417868,0.038283177,0.23968975,0.032808196,0.42152646,-309.0,8000.0,782.5,19659.0,-490.5,12057.0,-694.5,8953.0,0.032786522,0.35633862,0.05132809,0.25273466,0.010570113,0.39928836,-332.0,7977.0,-295.0,18581.5,-1463.5,11084.0,-829.5,8818.0,0.03679185,0.36034396,0.038415443,0.23982202,0.013204249,0.4019225,-345.0,7964.0,-208.5,18668.0,-1101.5,11446.0,-869.5,8778.0,0.05355959,0.37711167,0.06520706,0.26661363,0.02410751,0.41282576,-203.5,8105.5,626.5,19503.0,-1255.0,11292.5,-826.0,8821.5,0.3235521,0.20140657,0.38871825,8309.0,18876.5,12547.5,9647.5,1,2.688343235020286,114.37740964558341,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5958_0,0.036488757,0.3465527,0.009609564,0.2145227,0.027815245,0.39361855,-1010.0,8362.0,-965.5,19218.0,-889.5,12429.0,-1303.5,9326.0,0.04758523,0.35764918,0.03146759,0.23638073,0.04669422,0.41249755,-1166.5,8205.5,-455.5,19728.0,-1134.0,12184.5,-1295.5,9334.0,0.051103257,0.3611672,0.036849353,0.24176249,0.049582925,0.41538623,-1087.0,8285.0,-125.0,20058.5,-1070.5,12248.0,-1215.5,9414.0,0.045270108,0.35533404,0.035352543,0.24026568,0.06266125,0.42846456,-967.0,8405.0,823.5,21007.0,-450.5,12868.0,-637.5,9992.0,0.31006393,0.20491314,0.36580333,9372.0,20183.5,13318.5,10629.5,1,1.0735316802870343,114.42888311136346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5959_0,0.054771144,0.3654546,0.07585092,0.24249306,0.10938596,0.41866243,-2385.0,8071.0,-123.5,19696.0,-2149.5,12008.0,-1270.5,9153.0,0.053448778,0.36413226,0.06886816,0.2355103,0.110433444,0.41970992,-2074.0,8382.0,687.5,20507.0,-1468.5,12689.0,-864.5,9559.0,0.066488594,0.37717205,0.085061066,0.2517032,0.117227845,0.4265043,-2331.0,8125.0,390.5,20210.0,-2075.5,12082.0,-1283.5,9140.0,0.038516704,0.34920016,0.050807606,0.21744974,0.09822511,0.40750158,-2068.0,8388.0,106.5,19926.0,-1349.5,12808.0,-812.0,9611.5,0.31068346,0.16664214,0.3092765,10456.0,19819.5,14157.5,10423.5,1,2.319405147832399,114.17582769582698,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5960_0,0.11677928,0.3616161,0.11113101,0.21933481,0.097684175,0.41796565,-759.5,8224.0,2586.0,20035.5,-1214.5,12827.5,-1192.0,9393.5,0.090834856,0.33567166,0.09357912,0.20178293,0.07019472,0.3904762,-887.5,8096.0,1019.5,18469.0,-1775.0,12267.0,-1399.5,9186.0,0.10842041,0.3532572,0.11664575,0.22484955,0.08179904,0.4020805,-390.5,8593.0,2700.5,20150.0,-1290.0,12752.0,-955.5,9630.0,0.11587928,0.3607161,0.12636562,0.23456942,0.09647312,0.4167546,-691.5,8292.0,2692.5,20142.0,-1554.0,12488.0,-1122.5,9463.0,0.2448368,0.1082038,0.32028148,8983.5,17449.5,14042.0,10585.5,1,2.228854967193151,114.49814321976908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5961_0,0.109789394,0.39559796,0.085079685,0.25959566,0.10709022,0.4458196,-421.0,8239.0,3963.0,21495.0,313.0,12635.0,-429.0,9309.0,0.09602517,0.38183376,0.08914131,0.2636573,0.085712,0.4244414,-507.5,8152.5,2644.5,20176.5,-565.0,11757.0,-712.0,9026.0,0.10597817,0.39178675,0.09084906,0.26536503,0.094204016,0.4329334,-767.0,7893.0,2413.0,19945.0,-742.5,11579.5,-1022.0,8716.0,0.120460585,0.40626916,0.11032822,0.2848442,0.124236375,0.46296576,-664.5,7995.5,4249.0,21781.0,-198.5,12123.5,-542.0,9196.0,0.2858086,0.17451598,0.33872938,8660.0,17532.0,12322.0,9738.0,1,2.6880737404350503,114.38441650479953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5962_0,0.05275811,0.2982304,0.059961718,0.16137369,0.0573256,0.36068738,-248.0,8445.0,1710.0,17974.0,-290.0,12979.0,-137.0,9716.0,0.12691207,0.37238437,0.13790922,0.2393212,0.120512314,0.4238741,-493.0,8200.0,4002.0,20266.0,-830.0,12439.0,-585.0,9268.0,0.14503804,0.39051035,0.15561576,0.25702775,0.13690616,0.44026795,-629.5,8063.5,4484.5,20748.5,-1005.5,12263.5,-758.5,9094.5,0.14127243,0.3867447,0.14738928,0.24880126,0.13786322,0.441225,-564.5,8128.5,4701.5,20965.5,-657.5,12611.5,-581.5,9271.5,0.2454723,0.10141198,0.30336177,8693.0,16264.0,13269.0,9853.0,1,1.1441392616188286,113.7858690309907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5963_0,0.060133744,0.39810038,0.06452576,0.25397947,0.054168385,0.44940373,-348.0,8080.0,1826.0,21270.0,-596.0,12654.0,-464.0,9157.0,-0.08680644,0.25116017,-0.028031623,0.1614221,-0.07615822,0.31907713,3680.0,12108.0,4011.5,23455.5,3685.5,16935.5,4417.5,14038.5,0.04129672,0.37926334,0.058696166,0.24814989,0.048593834,0.4438292,-242.0,8186.0,1807.0,21251.0,-449.0,12801.0,-57.0,9564.0,0.046347298,0.3843139,0.051630013,0.24108373,0.033062186,0.42829755,-227.5,8200.5,1043.5,20487.5,-722.0,12528.0,-509.0,9112.0,0.33796662,0.18945372,0.39523536,8428.0,19444.0,13250.0,9621.0,1,2.1434251836733846,113.26251054646266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5964_0,0.014594636,0.39651302,0.02340615,0.26471293,0.017687665,0.44543558,72.0,8113.0,1084.0,21146.0,32.0,12294.0,165.0,9138.0,0.007917735,0.3898361,0.016246112,0.2575529,0.007496814,0.43524474,234.5,8275.5,969.0,21031.0,154.5,12416.5,260.0,9233.0,0.025671896,0.40759027,0.029124888,0.27043167,0.027007822,0.45475575,-27.0,8014.0,1320.0,21382.0,17.0,12279.0,26.0,8999.0,0.01653532,0.39845368,0.028514585,0.26982135,0.018255712,0.44600365,101.5,8142.5,1191.0,21253.0,-41.0,12221.0,169.0,9142.0,0.38191837,0.24130677,0.42774794,8041.0,20062.0,12262.0,8973.0,1,2.512632765446508,114.04134989779429,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5965_0,0.101721816,0.36341414,0.07959489,0.22636698,0.09297639,0.42001414,-404.0,8201.0,3110.5,20079.0,41.5,12666.5,-554.5,9375.0,0.10703874,0.36873105,0.097009785,0.24378188,0.09993402,0.42697176,-673.0,7932.0,2784.0,19752.5,-615.5,12009.5,-819.5,9110.0,0.06837501,0.33006734,0.08049805,0.22727014,0.07066339,0.39770114,696.0,9301.0,4615.5,21584.0,965.0,13590.0,942.0,10871.5,0.1391668,0.40085912,0.112538986,0.25931108,0.13337243,0.46041018,-291.0,8314.0,5533.5,22502.0,610.0,13235.0,-305.5,9624.0,0.26169232,0.1467721,0.32703775,8605.0,16968.5,12625.0,9929.5,1,2.1919342090158387,114.52428419453695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5966_0,0.06316777,0.33736163,0.045156926,0.21616448,0.06666283,0.3860012,-170.5,8162.5,2273.5,18425.5,441.0,11875.5,-71.0,9129.5,0.054477993,0.32867187,0.038568307,0.20957586,0.055789452,0.37512782,-389.0,7944.0,1330.0,17482.0,-10.5,11424.0,-367.5,8833.0,0.03981806,0.31401193,0.037950657,0.20895821,0.047976196,0.36731458,740.5,9073.5,3457.0,19609.0,1396.0,12830.5,1036.5,10237.0,0.09537416,0.36956802,0.08192822,0.2529358,0.10453174,0.42387012,236.5,8569.5,5027.0,21179.0,1193.5,12628.0,548.5,9749.0,0.27419385,0.17100756,0.31933838,8333.0,16152.0,11434.5,9200.5,1,2.604260924426699,114.5765661440727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5967_0,0.061790533,0.2943033,0.08024766,0.17959228,0.057144407,0.3307374,-217.0,8250.0,1559.0,16404.0,-753.0,11409.0,-300.0,8944.0,0.029988244,0.262501,0.053603504,0.15294813,0.0394229,0.3130159,-290.0,8177.0,783.5,15628.5,-680.0,11482.0,-114.5,9129.5,0.055270463,0.28778324,0.08824739,0.187592,0.057138786,0.33073178,-149.0,8318.0,1694.0,16539.0,-848.0,11314.0,-97.0,9147.0,0.0728277,0.30534047,0.09902001,0.19836462,0.08414272,0.35773572,25.5,8492.5,3108.0,17953.0,-152.5,12009.5,310.0,9554.0,0.23251277,0.09934461,0.273593,8467.0,14845.0,12162.0,9244.0,1,2.2692791549785296,114.21921632404995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5968_0,0.06481229,0.37011138,0.07223811,0.23318258,0.050659604,0.4230657,-662.5,7904.0,763.0,19496.0,-1416.0,12123.0,-1007.0,8963.0,0.05489056,0.36018965,0.07016729,0.23111175,0.03499722,0.40740332,-534.0,8032.5,344.0,19077.0,-1624.5,11914.5,-996.5,8973.5,0.07578953,0.3810886,0.09013677,0.25108123,0.056206092,0.42861217,-554.5,8012.0,1299.0,20032.0,-1547.5,11991.5,-993.0,8977.0,0.049232516,0.35453162,0.0689667,0.22991118,0.033650335,0.40605643,-392.5,8174.0,617.5,19350.5,-1423.0,12116.0,-749.0,9221.0,0.3052991,0.16094448,0.3724061,8566.5,18733.0,13539.0,9970.0,1,2.5773114659031133,113.57754971660339,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5969_0,0.2610194,0.3733098,0.2558699,0.2107603,0.24007392,0.44345418,-4106.0,8243.0,2724.5,21379.0,-6481.0,13936.0,-5132.0,9756.0,0.25555858,0.36784896,0.27673736,0.23162775,0.23419072,0.437571,-3930.0,8419.0,2864.5,21519.0,-6992.0,13425.0,-4943.0,9945.0,0.2589132,0.37120357,0.26535317,0.22024357,0.23885757,0.44223782,-4134.0,8215.0,2587.5,21242.0,-6843.0,13574.0,-5147.0,9741.0,0.2641697,0.37646008,0.27245852,0.22734892,0.22836943,0.4317497,-3486.0,8863.0,3676.5,22331.0,-6359.0,14058.0,-4772.0,10116.0,0.112290375,-0.045109607,0.20338026,12349.0,18654.5,20417.0,14888.0,1,2.9508309610400105,113.06766596133714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5970_0,0.08611112,0.40179175,0.11708048,0.2473042,0.069635086,0.46128505,-1450.0,8422.0,262.0,22845.0,-3593.0,13786.0,-1997.0,9749.0,0.08461695,0.40029758,0.12238385,0.25260755,0.06882633,0.4604763,-1354.0,8518.0,475.0,23058.0,-3621.0,13758.0,-1871.0,9875.0,0.09781875,0.41349936,0.13613583,0.26635954,0.075711265,0.46736124,-1590.0,8282.0,233.0,22816.0,-4161.0,13218.0,-2279.0,9467.0,0.036359254,0.35203987,0.085781604,0.21600531,0.034223672,0.42587364,-1025.0,8847.0,-611.0,21972.0,-3213.0,14166.0,-1216.0,10530.0,0.31568062,0.1302237,0.39165,9872.0,22583.0,17379.0,11746.0,1,2.7123282531062776,113.04044700822833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5971_0,0.08307342,0.38955742,0.0597868,0.24156263,0.06899925,0.43925494,-646.0,8098.0,1759.0,20785.0,-476.0,12697.0,-968.5,9131.0,0.0774753,0.3839593,0.07507551,0.25685135,0.056943197,0.42719886,-636.0,8108.0,1176.0,20202.0,-1228.0,11945.0,-1107.0,8992.5,0.07371287,0.38019687,0.06493932,0.24671514,0.060369525,0.4306252,-625.0,8119.0,1374.0,20400.0,-847.0,12326.0,-938.5,9161.0,0.064553075,0.3710371,0.05964713,0.24142297,0.044853643,0.4151093,-638.0,8106.0,586.0,19612.0,-1189.0,11984.0,-1102.5,8997.0,0.306484,0.18177584,0.37025568,8744.0,19026.0,13173.0,10099.5,1,2.565453704152736,113.57512426533626,"{""type"":""MultiPoint"",""coordinates"":[]}"
