system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
2_124_0,-0.026475864,0.3544829,-0.016746903,0.2252277,-0.015493348,0.41765225,95.0,8247.5,-534.0,20077.5,116.0,12696.0,329.0,9568.5,-0.03519088,0.3457679,-0.0325033,0.2094713,-0.039081536,0.39406407,95.5,8248.0,-1635.5,18976.0,-177.0,12403.0,-14.5,9225.0,-0.020907871,0.3600509,-0.0153147355,0.22665986,-0.01865668,0.4144889,-187.5,7965.0,-1369.5,19242.0,-449.0,12131.0,-185.5,9054.0,-0.009338542,0.3716202,-0.004761528,0.23721308,-0.016461076,0.4166845,14.5,8167.0,-776.5,19835.0,-351.0,12229.0,-152.5,9087.0,0,0.6641694053137682,113.90956704561395,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_125_0,0.0053424803,0.36408994,-0.002378361,0.20492838,0.0015790617,0.4344349,-48.5,8839.5,-35.5,22419.5,50.0,14793.5,-146.0,10451.5,0.014310867,0.37305832,0.019786248,0.227093,0.008807225,0.44166306,-535.0,8353.0,-887.0,21568.0,-1158.5,13585.0,-749.5,9848.0,0.034486018,0.39323348,0.035962563,0.24326931,0.027220942,0.46007675,-307.0,8581.0,750.0,23205.0,-619.5,14124.0,-491.5,10106.0,0.03487735,0.39362478,0.035460517,0.24276726,0.033817124,0.46667296,-394.5,8493.5,902.5,23357.5,-511.5,14232.0,-434.5,10163.0,0,0.07721019867007288,117.24375405415198,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_126_0,-0.006264198,0.36216798,-0.0016091774,0.23354462,-0.0074426625,0.4096802,-40.0,7946.0,-441.0,18975.0,-233.0,11790.0,-76.0,8885.0,0.011178277,0.37961045,0.008700031,0.24385382,0.013548972,0.4306718,-164.0,7822.0,240.0,19656.0,-74.0,11949.0,-122.0,8839.0,-0.01619017,0.35224202,-0.013463093,0.2216907,-0.02093826,0.39618456,-89.0,7897.0,-1156.0,18260.0,-390.0,11633.0,-214.0,8747.0,-0.019959958,0.3484722,0.004820667,0.23997445,-0.025500664,0.3916222,503.0,8489.0,2.0,19418.0,-121.0,11902.0,421.0,9382.0,0,2.4678966642973554,117.37284196047995,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_127_0,0.0113134235,0.37743434,0.018089173,0.22710992,0.015464445,0.44421026,14.0,8438.0,857.0,21926.0,26.0,13810.0,134.0,9910.0,0.007938504,0.37405944,0.006629026,0.21564977,0.01728312,0.44602892,-169.0,8255.0,479.0,21548.0,119.0,13903.0,40.0,9816.0,0.008233117,0.37435403,0.04194324,0.250964,0.008208396,0.4369542,538.0,8962.0,1803.0,22872.0,-89.0,13695.0,636.0,10412.0,0.001010422,0.36713135,0.012406596,0.22142734,0.0021143006,0.4308601,31.0,8455.0,187.5,21256.5,-234.5,13549.5,64.0,9840.0,0,4.858044140754167,114.78138202885195,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_128_0,-0.035955746,0.3189217,-0.023666138,0.21587537,-0.033721946,0.35694125,631.0,8544.0,-30.5,18029.0,547.5,11627.0,711.0,9310.0,-0.04273285,0.31214458,-0.029462304,0.21007921,-0.03935955,0.35130364,173.0,8086.0,-1215.5,16844.0,-84.0,10995.5,231.0,8830.0,-0.0029931192,0.3518843,-0.0018697483,0.23767176,-0.0023264305,0.38833678,242.0,8155.0,450.5,18510.0,321.5,11401.0,275.0,8874.0,-0.027931849,0.32694557,-0.016602125,0.22293939,-0.028267631,0.36239555,577.5,8490.5,82.5,18142.0,448.0,11527.5,603.0,9202.0,0,4.040667063733814,115.77958997256557,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_129_0,-0.01993264,0.3232068,-0.011455003,0.21562655,-0.017260587,0.36222738,-36.5,8034.5,-782.0,17161.0,-229.0,11073.0,2.5,8777.5,-0.04169783,0.30144164,-0.019516977,0.20756458,-0.03787649,0.34161147,280.0,8351.0,-926.0,17017.0,-135.0,11167.0,359.0,9134.0,-0.0027695561,0.3403699,-0.0050092987,0.22207226,-0.004867518,0.37462044,-141.5,7929.5,-513.5,17429.5,-207.0,11095.0,-197.5,8577.5,-0.006221272,0.33691818,-0.00951472,0.21756683,-0.008916353,0.3705716,-107.0,7964.0,-601.5,17341.5,-158.0,11144.0,-174.0,8601.0,0,0.27906164301172937,113.14285495061795,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_130_0,0.044439975,0.375353,0.039874405,0.2469116,0.03556734,0.4146802,-233.5,8060.0,1059.0,19480.5,-336.5,11765.5,-413.5,8847.5,-0.008709985,0.32220304,0.0017227244,0.20875992,-0.0047270847,0.37438577,-272.5,8021.0,-800.5,17621.0,-567.5,11534.5,-228.0,9033.0,-0.007757052,0.32315597,0.009083046,0.21612024,-0.0122763505,0.36683652,-123.0,8170.5,-783.5,17638.0,-733.0,11369.0,-238.5,9022.5,0.016318759,0.34723178,0.022057798,0.229095,0.012416184,0.39152905,-169.5,8124.0,157.5,18579.0,-449.0,11653.0,-259.0,9002.0,0,-1.2039670595411889,112.09047859527193,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_131_0,-0.010409451,0.3436264,-0.0055698766,0.22903866,-0.006401474,0.38396296,384.0,8280.0,593.5,18601.5,504.5,11668.5,496.0,9087.0,0.032102063,0.38613793,0.029529314,0.26413783,0.044943184,0.4353076,-16.0,7880.0,2021.0,20029.0,495.0,11659.0,279.0,8870.0,-0.056686778,0.2973491,-0.06788867,0.16671985,-0.023147997,0.36721644,564.0,8460.0,271.0,18279.0,1891.0,13055.0,1309.0,9900.0,-0.059250005,0.29478586,-0.028139314,0.20646921,-0.06250624,0.32785818,1393.0,9289.0,343.0,18351.0,906.0,12070.0,1404.0,9995.0,0,2.426394498171034,117.20009593134377,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_132_0,-0.014761217,0.34172073,-0.03475888,0.17859319,0.008392072,0.41471398,19.0,8405.0,451.0,20316.0,1280.0,14159.0,543.5,9967.5,0.0017619467,0.3582439,-0.009929026,0.20342304,0.020015098,0.426337,13.0,8399.0,1018.0,20883.0,944.0,13823.0,443.0,9867.0,-0.06527854,0.2912034,-0.016246378,0.19710569,-0.07108959,0.33523232,-334.5,8051.5,-3693.0,16172.0,-2032.5,10846.5,-546.5,8877.5,0.022846559,0.37932852,0.020853499,0.23420556,0.02565868,0.43198058,-79.0,8307.0,1077.0,20942.0,115.0,12994.0,-0.5,9423.5,0,1.4098609226613832,116.70368690533932,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_133_0,-0.006101816,0.41223684,-0.0076514757,0.2749302,-0.0053710327,0.4449867,-167.0,8245.0,-731.0,21466.0,-208.0,12208.0,-169.0,8934.0,-0.016068304,0.40227035,-0.01737287,0.2652088,0.0050864657,0.45544422,-370.0,8042.0,-703.0,21494.0,67.0,12483.0,59.0,9162.0,-0.01443263,0.40390602,-0.0035136854,0.279068,-0.012701091,0.43765664,-166.5,8245.5,-1117.0,21080.0,-534.5,11881.5,-152.5,8950.5,-0.03621958,0.3821191,-0.012062688,0.270519,-0.038036287,0.41232145,32.5,8444.5,-1903.0,20294.0,-764.0,11652.0,-30.5,9072.5,0,4.121245944719335,114.490058382212,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_134_0,-0.015415178,0.3816964,-0.0069620735,0.23532234,-0.016043784,0.4438083,41.5,8184.5,-762.0,21246.0,-272.0,13151.5,10.5,9507.5,0.0015949836,0.39870656,0.012725168,0.25500956,0.0035170307,0.4633691,-93.0,8050.0,-56.0,21952.0,-392.5,13031.0,-60.0,9437.0,-0.014716098,0.38239548,-0.0019768982,0.24030751,-0.0105028525,0.44934922,392.5,8535.5,458.0,22466.0,337.0,13760.5,540.0,10037.0,-0.015967024,0.38114455,-0.014743388,0.22754101,-0.01709309,0.44275898,251.0,8394.0,-275.0,21733.0,252.5,13676.0,241.0,9738.0,0,0.8625174200473587,116.62364701352428,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_135_0,6.86417E-4,0.34932265,0.0111137,0.2235439,-0.026689017,0.3973201,61.0,8141.0,-1101.0,18875.0,-998.0,11978.0,-546.0,9102.0,-0.07277417,0.27586207,-0.019645624,0.19278458,-0.123612314,0.3003968,-58.0,8022.0,-5065.0,14911.0,-2885.0,10091.0,-1185.0,8463.0,0.02354034,0.3721766,0.029570125,0.24200033,-0.014968781,0.40904033,-111.5,7968.5,-976.5,18999.5,-1380.5,11595.5,-955.0,8693.0,0.033329878,0.3819661,0.04753015,0.25996035,-0.0021493477,0.42185977,-69.0,8011.0,-274.0,19702.0,-1404.0,11572.0,-837.0,8811.0,0,0.30655009070578676,114.97946054900031,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_136_0,-0.024545955,0.32082683,-0.011410908,0.2081127,-0.013866294,0.37443522,57.5,8099.5,-456.5,17795.5,-16.5,11664.5,269.5,9150.5,-0.01865554,0.32671726,-0.006991121,0.21253248,-0.005202284,0.38309923,127.0,8169.0,63.0,18315.0,213.5,11894.5,413.5,9294.5,0.017994473,0.36336726,0.015774364,0.23529796,0.02032149,0.408623,-114.0,7928.0,632.0,18884.0,9.0,11690.0,-63.0,8818.0,-0.018171446,0.32720134,4.798343E-4,0.22000344,-0.004981171,0.38332033,-130.0,7912.0,-504.0,17748.0,-334.0,11347.0,116.0,8997.0,0,-0.0658914260901669,113.4942758897655,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_137_0,-0.022733962,0.36549735,-0.032805555,0.2124759,-0.01986072,0.43719906,218.0,8620.0,-535.5,22012.5,632.0,14297.5,292.0,10228.5,0.015527189,0.4037585,0.0038426751,0.24912412,0.012782302,0.46984208,-43.0,8359.0,627.0,23175.0,265.5,13931.0,-93.0,9843.5,-0.008031156,0.38020015,0.001072385,0.24635383,-0.013028781,0.444031,226.5,8628.5,-137.0,22411.0,-114.0,13551.5,127.5,10064.0,0.02383567,0.41206697,0.011394322,0.25667578,0.02458009,0.48163986,-38.0,8364.0,1359.0,23907.0,475.5,14141.0,17.5,9954.0,0,-2.0402087575280516,110.63278238373118,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_138_0,-0.025943348,0.3449641,-0.013117181,0.22783677,-0.02508985,0.38534263,317.0,8517.0,-421.0,19196.0,73.0,12072.0,347.0,9349.0,-0.027149986,0.34375745,-0.028014615,0.21293934,-0.011687744,0.39874473,278.0,8478.0,106.0,19723.0,799.0,12798.0,630.0,9632.0,-0.03943362,0.33147383,-0.034004897,0.20694906,0.0071362634,0.41756874,920.0,9120.0,2580.0,22197.0,2586.0,14585.0,2143.0,11145.0,-0.025043176,0.34586427,-0.010989242,0.2299647,-0.030013092,0.38041937,324.5,8524.5,-624.5,18992.5,-108.5,11890.5,229.0,9231.0,0,-0.8379934127908957,111.61023924438163,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_139_0,-0.025657922,0.33685422,-0.024188548,0.20510413,-0.014482689,0.38921037,-22.5,8180.0,-703.5,18605.0,166.5,12272.0,195.0,9229.0,0.022209462,0.38472158,0.01956841,0.24886109,0.021066988,0.42476004,98.5,8301.0,1251.5,20560.0,260.5,12366.0,101.5,9135.5,0.016061042,0.37857318,0.019493047,0.24878572,0.015548455,0.41924152,-101.5,8101.0,488.5,19797.0,-196.5,11909.0,-110.0,8924.0,0.03902087,0.401533,0.043127872,0.27242056,0.029512456,0.43320552,149.5,8352.0,1810.5,21119.0,-29.5,12076.0,-16.0,9018.0,0,-2.273591068342303,115.21984971903069,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_140_0,0.028985847,0.3982469,0.01760656,0.2629419,0.031063113,0.44888383,44.0,8252.0,1705.0,21694.5,547.5,12661.0,128.5,9336.5,0.011753109,0.38101417,0.0037101202,0.24904545,0.014410958,0.4322317,124.0,8332.0,1028.5,21018.0,523.0,12636.5,212.5,9420.5,0.012966132,0.3822272,0.006243087,0.25157842,0.012651917,0.43047264,-98.5,8109.5,379.0,20368.5,66.5,12180.0,-104.5,9103.5,0.009267289,0.37852836,-8.026471E-4,0.24453267,0.003186231,0.42100695,-34.5,8173.5,70.5,20060.0,63.5,12177.0,-164.5,9043.5,0,6.233544503797978,116.81121524484843,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_141_0,-0.011097368,0.3352794,-0.011740062,0.22385241,-0.015965367,0.36106575,306.0,8213.5,17.5,17496.5,282.5,11096.0,224.5,8710.0,-0.0055728676,0.34080392,-0.016734911,0.21885756,-0.0035003047,0.3735308,87.5,7995.0,50.0,17529.0,420.5,11234.0,132.5,8618.0,-0.010094947,0.33628184,-0.0044125086,0.23117997,-0.009731134,0.36729997,201.5,8109.0,45.0,17524.0,129.5,10943.0,218.5,8704.0,-0.018840551,0.32753623,-0.008306664,0.2272858,-0.023560254,0.35347083,242.0,8149.5,-418.5,17060.5,-72.0,10741.5,156.5,8642.0,0,0.7784351094537714,113.29997029381045,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_142_0,-0.017294513,0.3726088,-0.0065789735,0.24494736,-0.014923303,0.42285448,-63.0,8033.0,-900.0,19804.0,-371.0,12011.0,-36.0,9052.0,-0.025420299,0.36448303,-0.009671428,0.24185489,-0.022507353,0.41527042,-60.5,8035.5,-1255.0,19449.0,-508.5,11873.5,-29.5,9058.5,-0.030266125,0.3596372,-0.007909682,0.24361664,-0.03118036,0.4065974,30.5,8126.5,-1441.0,19263.0,-666.0,11716.0,-15.5,9072.5,-0.012267149,0.3776362,-0.015062099,0.23646423,-0.019575218,0.41820255,64.0,8160.0,-813.0,19891.0,-99.0,12283.0,-102.0,8986.0,0,4.414995042626419,118.39719087896144,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_143_0,-0.030922897,0.3885116,-0.033120736,0.22503333,-0.030365605,0.44638878,531.0,8882.0,-363.5,23205.5,783.0,14680.0,579.5,10219.5,0.0069353725,0.42636988,0.011729765,0.2698838,0.006407548,0.48316193,67.0,8418.0,588.0,24157.0,-8.0,13889.0,75.0,9715.0,0.0051033446,0.42453784,0.007274372,0.26542842,0.0010158551,0.47777024,118.0,8469.0,396.0,23965.0,14.5,13911.5,41.0,9681.0,-0.012024866,0.40740964,0.011931549,0.2700856,-0.017283184,0.4594712,358.0,8709.0,-54.0,23515.0,-383.0,13514.0,261.0,9901.0,0,2.8702520800544895,113.66432697304933,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_144_0,0.0076969033,0.37478283,0.0026089656,0.2384606,0.008828899,0.42503002,199.0,8141.0,911.0,20177.0,494.5,12407.0,256.5,9176.0,0.0023907179,0.36947662,0.0042176777,0.2400693,0.0017619,0.41796303,-10.0,7932.0,58.0,19324.0,-70.5,11842.0,-22.5,8897.0,-0.007796418,0.3592895,-0.008750444,0.22710118,-0.0090166,0.4071845,37.0,7979.0,-326.0,18940.0,17.0,11929.5,8.0,8927.5,-0.020291792,0.34679413,0.011122904,0.24697453,0.024413776,0.44061488,100.0,8042.0,1445.0,20711.0,594.5,12507.0,1125.5,10045.0,0,5.227521217112526,118.56050459761437,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_145_0,-0.00244161,0.33380356,-0.022132374,0.18209665,0.009527637,0.38448584,-7.0,8407.0,401.0,18910.0,853.0,13084.0,251.0,9445.0,0.041730326,0.3779755,0.033315334,0.23754436,0.047551896,0.42251012,11.0,8425.0,2244.0,20753.0,555.0,12786.0,174.0,9368.0,0.01155304,0.3477982,0.0055847033,0.20981371,0.022299185,0.3972574,201.0,8615.0,1462.0,19971.0,813.0,13044.0,470.0,9664.0,0.015444954,0.3516901,0.0026696431,0.20689866,0.030897738,0.40585595,-74.0,8340.0,1225.0,19734.0,737.0,12968.0,271.0,9465.0,0,-1.5483811394726135,114.88352047665634,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_146_0,0.040439703,0.374495,0.04000667,0.22500035,0.04045576,0.4401646,-154.0,8299.0,1639.0,21349.0,-49.5,13506.5,-123.5,9715.5,0.037915822,0.37197113,0.042146347,0.22714004,0.029559288,0.42926812,-144.0,8309.0,1098.0,20808.0,-451.0,13105.0,-314.0,9525.0,0.06342603,0.39748132,0.06815579,0.25314948,0.058636878,0.4583457,-251.0,8202.0,2373.0,22083.0,-395.0,13161.0,-318.0,9521.0,-0.06630195,0.26775336,-0.04997474,0.13501894,-0.030996993,0.36871186,802.0,9255.0,356.0,20066.0,1736.0,15292.0,1751.0,11590.0,0,-2.8734860150773196,115.55590946681981,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_148_0,-0.010006838,0.3374087,-0.0024503672,0.20743035,-0.023802059,0.38457978,-312.5,7974.0,-1786.5,17940.0,-1106.5,11776.0,-666.0,8888.0,0.023581414,0.37099692,0.013447589,0.22332829,0.01931038,0.4276922,-10.5,8276.0,919.0,20645.5,225.0,13107.5,-82.0,9472.0,-0.0027088828,0.34470662,-0.017492538,0.19238816,-0.004446676,0.40393513,665.5,8952.0,1358.5,21085.0,1398.5,14281.0,721.0,10275.0,0.0071090166,0.35452452,6.236442E-4,0.21050435,0.014583243,0.42296508,-52.5,8234.0,578.5,20305.0,360.5,13243.0,122.0,9676.0,0,-0.03597752712898684,116.9936630790531,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_149_0,-0.0037517208,0.36827046,0.0095462315,0.29851013,0.0029261492,0.38569468,215.0,8056.0,606.0,18172.0,127.0,9817.0,350.0,8390.0,-0.008020096,0.36400208,0.0071567306,0.2961206,0.0030695673,0.3858381,273.0,8114.0,743.0,18309.0,253.0,9943.0,497.0,8537.0,0.025696965,0.39771914,0.029364761,0.31832865,0.02694183,0.40971035,-66.0,7775.0,1002.0,18568.0,-89.0,9601.0,-39.0,8001.0,0.002301097,0.37432328,0.004152097,0.293116,1.6465971E-4,0.3829332,88.0,7929.0,204.0,17770.0,24.0,9714.0,50.0,8090.0,0,6.942584757553517,116.71823961294206,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_150_0,0.017618556,0.36683005,0.005555036,0.23795484,0.013198535,0.4072819,-116.0,8046.0,324.5,19103.5,63.0,11759.5,-208.5,8849.5,0.026833868,0.37604535,0.004811554,0.23721135,0.02593541,0.42001876,-131.0,8031.0,884.0,19663.0,426.5,12123.0,-142.0,8916.0,0.00455378,0.35376525,0.006272889,0.23867269,0.0023280892,0.39641145,-38.0,8124.0,16.0,18795.0,-144.5,11552.0,-86.0,8972.0,0.005120342,0.35433182,0.0048455964,0.2372454,0.009062601,0.40314597,-23.0,8139.0,355.0,19134.0,99.5,11796.0,64.0,9122.0,0,3.422985474373231,114.26341343602864,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_151_0,0.013830308,0.3451174,0.013313788,0.20185947,0.017827598,0.40397537,-82.5,8561.0,648.0,20166.0,66.5,13392.0,14.0,9818.0,0.013466072,0.34475315,0.0075781634,0.19612384,0.023563493,0.40971124,-425.5,8218.0,108.0,19626.0,-135.5,13190.0,-241.0,9563.0,-0.012353007,0.31893408,0.011709586,0.20025526,-0.003003175,0.3831446,-255.5,8388.0,-710.0,18808.0,-793.5,12532.0,-92.0,9712.0,-0.016399078,0.314888,-0.018733224,0.16981246,-0.01589604,0.37025172,300.5,8944.0,-57.0,19461.0,485.5,13811.0,336.0,10140.0,0,-2.4557694079617423,114.49356181182006,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_153_0,-0.0070387437,0.37487593,-0.02098154,0.23249571,-0.0054135155,0.41762564,35.0,8110.0,-175.0,19741.5,432.0,12293.5,68.0,8976.0,-0.006086876,0.37582782,-0.0033736334,0.25010362,-0.003095978,0.41994315,242.0,8317.0,443.0,20359.5,351.5,12213.0,328.5,9236.5,-0.013944537,0.36797014,-0.01723281,0.23624444,-0.016913971,0.40612516,287.5,8362.5,-116.5,19800.0,371.0,12232.5,240.0,9148.0,-0.003984639,0.37793005,-0.0054742987,0.24800295,0.0023240466,0.42536318,113.0,8188.0,393.5,20310.0,376.5,12238.0,261.0,9169.0,0,1.203697564955953,112.64428996793161,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_154_0,0.005107946,0.3532081,-0.00339005,0.22366904,-0.0042493916,0.38859066,-306.5,7944.5,-885.0,18043.0,-476.0,11447.0,-529.0,8624.0,-0.0145938,0.33350635,-0.019282581,0.20777652,-0.013146147,0.37969393,-165.0,8086.0,-943.0,17985.0,-126.0,11797.0,-164.0,8989.0,-0.01539714,0.332703,-0.012646601,0.2144125,-0.01944047,0.3733996,-212.5,8038.5,-1309.0,17619.0,-525.5,11397.5,-331.0,8822.0,-0.031209197,0.31689095,-0.009997057,0.21706203,-0.047027253,0.3458128,-283.0,7968.0,-2536.0,16392.0,-1378.0,10545.0,-650.0,8503.0,0,0.8889278894004726,112.28020278327797,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_155_0,-0.0057252753,0.3632017,-0.0134556955,0.2045267,-0.013277521,0.435971,-311.5,8455.5,-1542.5,21527.0,-595.5,14216.5,-579.0,10056.0,0.018921014,0.38784802,-0.014520504,0.20346189,0.016629063,0.46587756,-103.0,8664.0,708.5,23778.0,926.0,15738.0,-147.0,10488.0,0.031095177,0.40002218,0.005642211,0.2236246,0.023131615,0.47238013,283.0,9050.0,2185.5,25255.0,1212.0,16024.0,188.0,10823.0,0.0318007,0.4007277,0.009306564,0.22728896,0.029881023,0.47912952,-294.0,8473.0,991.5,24061.0,337.0,15149.0,-341.0,10294.0,0,-0.2504952169767286,116.90526885509574,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_156_0,-0.01519534,0.31973252,-0.007222772,0.21578728,-0.00803149,0.35816485,292.0,8254.0,303.5,17466.0,362.5,11266.0,452.5,9003.0,-0.012893959,0.3220339,0.007371003,0.23038106,-0.0040939595,0.3621024,430.5,8392.5,758.0,17920.5,306.0,11209.5,639.5,9190.0,-0.04429387,0.29063398,-0.02105786,0.20195219,-0.03742005,0.3287763,311.0,8273.0,-785.0,16377.5,-29.5,10874.0,451.0,9001.5,-0.020329634,0.31459823,-0.015149351,0.2078607,-0.010237002,0.35595933,686.5,8648.5,1046.0,18208.5,1038.0,11941.5,943.0,9493.5,0,-0.2833735563755031,113.20995910234167,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_157_0,0.14182256,0.34735692,0.09975593,0.24248387,0.15333207,0.34448844,735.0,9314.0,6469.5,19103.5,2169.0,11647.0,927.5,9253.5,0.093844794,0.29937914,-0.0015431242,0.1411848,0.1298621,0.32101846,941.0,9520.0,5888.0,18522.0,4461.0,13939.0,1661.0,9987.0,-0.031996045,0.17353831,-0.04495734,0.097770594,-0.0064371414,0.18471922,299.0,8878.0,267.0,12901.0,1125.0,10603.0,759.5,9085.5,-0.062786944,0.1427474,-0.069788225,0.07293971,-0.05307145,0.13808492,-129.0,8450.0,-1476.5,11157.5,162.5,9640.5,44.0,8370.0,0,-0.7366634487422137,117.34131109400735,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_158_0,-0.036077313,0.18369295,-0.044289187,0.071160555,-0.04747344,0.24176691,950.5,9848.5,-11.0,16129.0,1187.0,13986.0,799.0,11123.0,0.0028944407,0.2226647,-0.014951344,0.10049839,0.01052177,0.29976213,-214.0,8684.0,-21.0,16119.0,376.0,13175.0,-76.0,10248.0,0.029803945,0.2495742,0.012371285,0.12782103,0.025662025,0.31490237,85.0,8983.0,1101.0,17241.0,534.0,13333.0,30.0,10354.0,0.042337857,0.26210812,0.031078998,0.14652874,0.02953355,0.3187739,319.5,9217.5,1704.0,17844.0,484.0,13283.0,108.5,10432.5,0,2.256612909472444,114.35450260583836,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_159_0,-0.04269012,0.34010354,-0.045628026,0.20846644,-0.041526362,0.3760773,229.5,8361.5,-1352.5,18441.5,306.0,12079.0,246.0,9081.0,-0.09256209,0.2902316,-0.06148649,0.19260798,-0.08375037,0.3338533,1690.0,9822.0,-127.0,19667.0,1541.5,13314.5,1984.0,10819.0,0.003091089,0.38588476,-0.004194401,0.24990006,0.008041675,0.42564535,56.0,8188.0,530.0,20324.0,424.0,12197.0,171.0,9006.0,-0.010722122,0.37207153,-0.00902518,0.24506928,-0.010990996,0.40661266,330.0,8462.0,265.0,20059.0,389.5,12162.5,345.0,9180.0,0,1.6297685042138421,113.33392661155017,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_160_0,0.015356892,0.33291945,0.015496854,0.21008877,0.016212234,0.37068072,-157.0,7886.0,300.0,17176.0,-166.0,11212.0,-145.0,8596.0,-0.046858497,0.27070406,0.00319915,0.19779107,-0.03917191,0.31529656,1498.0,9541.0,1452.0,18328.0,897.0,12275.0,1778.0,10519.0,0.014844816,0.3324074,0.016724717,0.21131663,0.017492404,0.37196088,81.0,8124.0,871.0,17747.0,177.0,11555.0,151.0,8892.0,0.029945651,0.3475082,0.025092391,0.2196843,0.032941747,0.38741022,-68.0,7975.0,1186.0,18062.0,177.5,11555.5,5.0,8746.0,0,-3.389029156633513,115.57935549573533,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_161_0,-0.013016561,0.36374104,0.0043990137,0.20936038,-0.017259028,0.43333557,204.5,8428.0,-394.5,21318.0,-389.0,13937.0,117.0,9946.0,-0.007877897,0.3688797,0.0132141905,0.21817555,-0.008647163,0.44194743,-16.5,8207.0,-506.5,21206.0,-716.0,13610.0,-52.0,9777.0,0.010057947,0.38681555,0.036473792,0.24143516,-0.0028397257,0.4477549,256.5,8480.0,518.5,22231.0,-742.0,13584.0,0.5,9829.5,0.01430038,0.391058,0.037058935,0.2420203,0.0038721801,0.4544668,-28.5,8195.0,136.5,21849.0,-992.0,13334.0,-264.5,9564.5,0,-1.9898132700889462,111.97028401025673,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_162_0,0.03945167,0.35781825,0.020166611,0.2351884,0.06827368,0.40660062,-1223.5,8118.0,348.5,19243.0,-292.0,11915.0,-668.0,9101.0,0.006604149,0.32497072,-0.0047822576,0.21023953,0.042410776,0.38073772,-1098.5,8243.0,-515.5,18379.0,-213.5,11993.5,-405.5,9363.5,0.029135395,0.34750196,0.0148567725,0.22987856,0.054359965,0.39268693,-1282.0,8059.5,-412.5,18482.0,-634.0,11573.0,-819.5,8949.5,0.025949623,0.34431618,0.014176195,0.22919798,0.047295466,0.3856224,-1363.5,7978.0,-901.5,17993.0,-924.0,11283.0,-993.0,8776.0,0,-0.42485821362432774,113.68373058318632,"{""type"":""MultiPoint"",""coordinates"":[]}"
