system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
2_667_0,-0.00819239,0.33418143,-6.399666E-5,0.19312993,-0.021413792,0.38617715,110.5,8359.5,-722.0,18878.0,-486.5,12766.5,-181.0,9421.0,0.004842156,0.34721598,-0.00323218,0.18996175,-0.0047695637,0.40282136,27.0,8276.0,-159.0,19441.0,-19.0,13234.0,-182.0,9420.0,-0.0053149764,0.33705884,0.009111316,0.20230524,-0.014378308,0.39321262,87.5,8336.5,-459.0,19141.0,-553.5,12699.5,-111.5,9490.5,0.0118887825,0.3542626,0.018465772,0.2116597,-0.0018410636,0.4057499,-43.0,8206.0,-188.0,19412.0,-623.0,12630.0,-346.0,9256.0,0,-1.0826944961850533,-54.78218555028182,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_668_0,-0.039940517,0.3868252,-0.008825868,0.25581598,-0.035460852,0.4534739,-61.0,8114.0,-2238.0,21579.0,-1061.5,12787.5,-28.0,9541.0,-0.059186567,0.36757913,-0.03618036,0.22846149,-0.062223613,0.4267111,35.5,8210.5,-3384.0,20433.0,-1016.0,12833.0,-120.0,9449.0,-0.033730242,0.39303547,-0.018699462,0.24594238,-0.032546308,0.4563884,-130.5,8044.5,-2265.0,21552.0,-805.5,13043.5,-178.5,9390.5,-0.013794387,0.41297132,0.0067703407,0.2714122,-0.021078408,0.46785632,-34.0,8141.0,-1361.0,22456.0,-980.5,12868.5,-239.5,9329.5,0,-3.6380421533914444,-50.45464150056443,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_669_0,-0.019859342,0.32523045,-0.030602582,0.18366702,-0.010808579,0.3837656,160.5,8339.5,-113.5,18726.5,724.0,12915.0,362.0,9535.0,0.015170169,0.36025995,0.020099454,0.23436905,0.022165257,0.41673943,-165.0,8014.0,626.0,19466.0,-117.0,12074.0,-18.0,9155.0,0.027705597,0.37279537,0.028250467,0.24252006,0.032141823,0.426716,31.0,8210.0,1592.0,20432.0,265.0,12456.0,162.0,9335.0,0.05862385,0.40371364,0.049387127,0.26365674,0.0646325,0.4592067,-26.0,8153.0,3159.0,21999.0,628.0,12819.0,172.0,9345.0,0,-1.2209452184110476,-52.04924096140499,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_670_0,-0.0023795685,0.353721,0.0053111124,0.20927319,-0.010870495,0.4159422,-47.0,7961.0,-634.0,19300.0,-560.0,12620.0,-251.0,9214.0,-0.017060649,0.3390399,-0.020622563,0.1833395,-0.017768566,0.40904412,29.0,8037.0,-771.0,19163.0,45.0,13225.0,-6.0,9459.0,-0.027354928,0.32874563,-0.007204105,0.19675797,-0.039837606,0.38697508,35.5,8043.5,-1735.5,18198.5,-965.5,12214.5,-271.5,9193.5,0.0054547153,0.36155525,-0.0052890037,0.19867307,0.0060802293,0.43289292,72.0,8080.0,481.5,20415.5,468.0,13648.0,108.0,9573.0,0,-2.850578975332272,-72.05571048555927,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_671_0,0.025358591,0.32839927,0.017186765,0.20715518,9.6904533E-4,0.37193853,-883.0,7847.0,-1886.0,17141.0,-1694.0,11258.0,-1511.0,8666.0,0.040364526,0.34340522,0.027255276,0.21722369,0.024199959,0.39516944,-654.0,8076.0,-398.0,18629.0,-972.0,11980.0,-1072.0,9105.0,0.043295186,0.34633586,0.02234454,0.21231295,0.03297481,0.40394428,-758.5,7971.5,-251.0,18776.0,-752.5,12199.5,-1061.0,9116.0,0.012976963,0.31601763,-0.0046499325,0.18531848,0.0015486984,0.37251818,-750.0,7980.0,-1572.0,17455.0,-955.0,11997.0,-1105.0,9072.0,0,3.933677713395179,-65.34556480777168,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_672_0,0.0021107025,0.33141696,2.5220535E-4,0.20523742,0.0042953934,0.3813685,28.5,8141.5,244.5,18179.5,155.0,11988.0,80.0,9129.0,-0.019567719,0.30973855,-0.025809456,0.17917576,-0.013278903,0.36379418,-51.0,8062.0,-653.0,17282.0,197.0,12030.0,59.0,9108.0,0.0045224368,0.3338287,0.0030431799,0.2080284,0.0026056375,0.37967873,-42.0,8071.0,16.0,17951.0,-64.5,11768.5,-83.5,8965.5,3.7343337E-4,0.3296797,-0.0017146608,0.20327055,0.0011413818,0.37821448,-13.0,8100.0,19.0,17954.0,55.0,11888.0,2.0,9051.0,0,-10.595853355010787,-57.117895120520984,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_673_0,0.0263092,0.34838942,0.03401475,0.22155572,0.02494955,0.3958503,48.0,8153.0,1175.0,18837.0,-79.5,12004.0,46.5,9103.0,-0.01060228,0.31147793,-0.0058862963,0.18165468,-0.0095682815,0.36133248,-91.0,8014.0,-580.0,17082.0,-253.5,11830.0,-88.5,8968.0,0.006464913,0.32854512,0.00566434,0.19320531,0.0120188175,0.38291958,-57.5,8047.5,373.0,18035.0,111.0,12194.5,58.5,9115.0,0.0028952567,0.32497546,0.0065312223,0.1940722,0.0036597794,0.37456053,34.0,8139.0,225.5,17887.5,-10.5,12073.0,56.5,9113.0,0,-11.653350107476287,-59.63686100872053,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_674_0,-0.022904316,0.32545584,-0.013388318,0.18571521,-0.016982239,0.37269372,-70.5,8330.0,-899.5,18228.0,-257.5,12518.0,32.5,9276.5,-0.0138190435,0.3345411,-0.003142887,0.19596064,1.5837958E-4,0.38983434,-315.5,8085.0,-711.5,18416.0,-394.5,12381.0,-61.0,9183.0,0.0022160886,0.35057625,0.006662142,0.20576568,0.009883747,0.3995597,-218.0,8182.5,-55.0,19072.5,-212.5,12563.0,-73.0,9171.0,0.005739359,0.3540995,0.01725049,0.21635403,0.008818642,0.3984946,-89.5,8311.0,195.5,19323.0,-326.5,12449.0,-27.0,9217.0,0,-5.226443238771583,-54.49113139822709,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_675_0,0.008358639,0.31961232,0.0077542854,0.19330959,0.009059607,0.35479394,-110.5,8137.5,122.0,17087.0,-103.5,11551.0,-101.0,8810.0,-0.041189272,0.2700644,-0.033807997,0.1517473,-0.022716237,0.3230181,1137.0,9385.0,1376.0,18341.0,1853.5,13508.0,1630.0,10541.0,0.018343579,0.32959726,0.00815214,0.19370744,0.02250864,0.36824298,-32.0,8216.0,829.0,17794.0,364.5,12019.0,61.0,8972.0,-0.01628797,0.2949657,-0.0083427895,0.17721252,-0.010135974,0.33559838,63.0,8311.0,-258.0,16707.0,22.5,11677.0,185.0,9096.0,0,-0.5490952174180576,-66.29014332902335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_676_0,2.296397E-4,0.34394133,0.0018117891,0.21975243,-0.003947351,0.38638428,59.5,8112.0,-35.5,18328.0,-67.5,11724.0,-22.0,8947.0,-0.02250329,0.32120842,-0.019191291,0.19874935,-0.022131776,0.36819986,-85.5,7967.0,-1110.5,17253.0,-259.5,11532.0,-105.0,8864.0,0.009022873,0.35273457,0.0075139054,0.22545454,0.0063528116,0.39668444,99.5,8152.0,508.5,18872.0,136.5,11928.0,61.0,9030.0,-0.008022653,0.33568904,0.005154173,0.2230948,-0.009982422,0.3803492,92.5,8145.0,-219.5,18144.0,-266.5,11525.0,55.0,9024.0,0,-8.20867031899157,-54.444778329566525,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_677_0,0.008143721,0.34538287,0.014272389,0.20785514,0.006411885,0.3945562,75.5,8224.5,456.0,18944.0,-67.0,12424.0,54.5,9217.5,0.016727103,0.35396627,0.009178946,0.2027617,0.01816904,0.40631336,51.0,8200.0,936.0,19424.0,384.0,12875.0,105.0,9268.0,0.010508653,0.3477478,0.008082831,0.20166558,0.012118667,0.40026298,-53.0,8096.0,414.5,18902.5,67.0,12558.0,-15.0,9148.0,-0.005192968,0.33204618,0.0038106618,0.19739342,-0.010374906,0.3777694,108.0,8257.0,-205.0,18283.0,-236.0,12255.0,5.0,9168.0,0,-5.651705694273764,-61.56078285271931,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_678_0,-0.027804371,0.29655305,-0.0033186036,0.18528421,-0.016093958,0.35244358,184.0,8172.0,-244.5,17067.5,-86.5,11731.5,428.0,9260.0,0.011816753,0.33617416,0.026922537,0.21552534,0.019842902,0.38838044,265.5,8253.5,1423.5,18735.5,273.5,12091.5,476.0,9308.0,0.014529354,0.33888677,0.024994632,0.21359745,0.02141071,0.38994825,442.0,8430.0,1895.0,19207.0,628.0,12446.0,652.0,9484.0,0.0149322,0.3392896,0.011162932,0.19976574,0.018377846,0.3869154,162.5,8150.5,1126.0,18438.0,480.0,12298.0,264.0,9096.0,0,-3.263175185328368,-66.88815181366172,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_679_0,-0.012685893,0.3314666,-0.0039629797,0.20745778,-0.01626707,0.36887053,105.5,8166.5,-447.0,17712.5,-195.0,11626.0,33.0,8893.5,-0.002530935,0.34162155,-5.0184486E-4,0.21091892,0.009389762,0.39452735,115.0,8176.0,671.5,18831.0,450.0,12271.0,380.5,9241.0,-2.7540667E-4,0.34387708,0.009048603,0.22046936,-0.0075732344,0.37756434,40.0,8101.0,-230.5,17929.0,-369.5,11451.5,-107.0,8753.5,-0.009716514,0.33443597,-0.010473531,0.20094723,-0.014110665,0.37102693,82.0,8143.0,-409.5,17750.0,-11.0,11810.0,-7.5,8853.0,0,-6.410063457127464,-66.96307130835729,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_680_0,-0.016314652,0.33766562,-0.021375192,0.1992879,-0.010706073,0.39723963,-74.0,7992.0,-655.5,18526.0,122.5,12369.0,21.0,9173.0,-0.024778832,0.32920143,-0.010900339,0.20976277,-0.019475237,0.38847044,317.0,8383.0,-148.0,19033.5,186.5,12433.0,453.5,9605.5,-0.049632445,0.3043478,-0.027328301,0.1933348,-0.04670633,0.36123934,201.0,8267.0,-1564.0,17617.5,-337.5,11909.0,244.0,9396.0,-0.01063885,0.3433414,-0.014853103,0.20581,-0.0033571708,0.40458852,89.5,8155.5,57.5,19239.0,425.0,12671.5,252.5,9404.5,0,4.876100277964969,-59.46492346334006,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_681_0,0.020789923,0.3488542,0.021454033,0.21098569,0.02104383,0.39431033,-17.0,8016.0,851.5,18453.0,30.5,12023.0,2.5,8908.0,0.003862526,0.33192682,0.0066519794,0.19618364,0.0055120117,0.37877852,2.5,8035.5,233.0,17834.5,-8.0,11984.5,40.0,8945.5,-0.007602662,0.32046163,-0.006430296,0.18310137,-8.098941E-5,0.37318552,193.0,8226.0,419.5,18021.0,450.5,12443.0,368.5,9274.0,0.014269927,0.3423342,0.028338114,0.21786977,0.02357798,0.39684448,-5.0,8028.0,990.5,18592.0,-52.5,11940.0,203.5,9109.0,0,-5.6832365607463595,-73.25711734654072,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_682_0,0.043577336,0.3467217,0.028397737,0.19895965,0.044077277,0.40456122,-140.0,8159.0,1591.0,19246.0,348.5,12858.5,-105.0,9336.0,-0.03534666,0.2677977,-0.035093497,0.13546841,-0.0320053,0.32847863,1522.0,9821.0,1774.0,19429.0,2283.0,14793.0,1780.0,11221.0,0.041311607,0.344456,0.034572877,0.2051348,0.034671366,0.3951553,-159.0,8140.0,1121.0,18776.0,-126.0,12384.0,-286.0,9155.0,0.030851252,0.33399564,0.034883108,0.20544502,0.02436512,0.38484904,-97.5,8201.5,808.5,18463.5,-340.0,12170.0,-223.0,9218.0,0,-2.7287674228056646,-56.47407255639252,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_683_0,-0.015333398,0.3931598,-0.014699174,0.23415403,-0.017172616,0.45232135,4.5,8260.5,-964.0,21905.0,-162.0,13593.0,-62.5,9541.5,-0.035836134,0.3726571,-0.013341106,0.23551211,-0.039019343,0.43047464,272.5,8528.5,-1448.0,21421.0,-500.5,13254.5,186.0,9790.0,-9.543795E-4,0.40753883,0.0039345324,0.25278774,-0.007175674,0.4623183,57.5,8313.5,-259.0,22610.0,-269.5,13485.5,-87.0,9517.0,-0.024321761,0.38417146,-0.0170808,0.23177241,-0.026416637,0.44307733,-18.0,8238.0,-1523.0,21346.0,-442.0,13313.0,-107.0,9497.0,0,2.859472296645055,-62.43771823307679,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_684_0,0.0060374136,0.32956353,0.015430924,0.2102678,0.001014962,0.37646833,141.0,8148.0,353.0,17987.0,-146.0,11737.0,57.0,9070.0,-0.0073568006,0.3161693,0.0050635496,0.19990042,-0.02124908,0.3542043,38.0,8045.0,-764.0,16870.0,-634.0,11249.0,-248.0,8765.0,0.013627118,0.33715323,0.023991633,0.21882851,0.010191119,0.3856445,167.0,8174.0,802.0,18436.0,-67.0,11816.0,126.0,9139.0,-0.0033314624,0.32019463,0.01336106,0.20819794,-0.008811343,0.36664203,134.5,8141.5,-66.5,17567.5,-370.0,11513.0,33.0,9046.0,0,-10.58776851745371,-58.172696927134126,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_685_0,-0.006575231,0.3320223,-0.0025948666,0.19593586,-7.0514134E-4,0.38537058,98.5,8264.0,191.5,18627.0,195.5,12523.5,232.0,9341.0,0.006417841,0.34501538,0.0042078733,0.2027386,0.009784384,0.3958601,65.0,8230.5,581.0,19016.5,277.5,12605.5,151.5,9260.5,-0.03498375,0.30361378,-0.023846008,0.17468472,-0.024545228,0.36153048,144.5,8310.0,-714.5,17721.0,122.5,12450.5,357.5,9466.5,-0.0056510326,0.3329465,-0.0044368715,0.19409385,-0.0032314677,0.38284424,36.5,8202.0,-57.5,18378.0,75.5,12403.5,88.0,9197.0,0,-11.916376822666484,-66.08182401463604,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_686_0,0.0011180702,0.36346686,-0.001235311,0.23534381,0.002444478,0.39504713,-128.0,7927.0,-188.0,18280.0,-86.5,11315.0,-110.0,8534.0,0.007570218,0.369919,-5.7676993E-4,0.23600236,0.010033707,0.40263635,11.5,8066.5,472.5,18940.5,306.0,11707.5,67.5,8711.5,8.0789544E-4,0.36315668,0.006144077,0.2427232,0.0041314038,0.39673406,174.0,8229.0,584.5,19052.5,208.5,11610.0,257.0,8901.0,-0.0026285166,0.35972026,-0.0050012358,0.23157789,-7.8176486E-4,0.39182088,-69.0,7986.0,-192.0,18276.0,1.5,11403.0,-38.0,8606.0,0,-0.931508033867738,-65.88617094575481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_687_0,-0.018581476,0.34899706,-0.013454492,0.21698976,-0.016663793,0.40052202,76.0,7981.0,-576.5,18645.5,-25.5,11996.5,109.0,8998.0,-0.024587754,0.3429908,-0.022811856,0.2076324,-0.02109434,0.3960915,75.5,7980.5,-773.0,18449.0,83.0,12105.0,136.5,9025.5,-0.008241307,0.3593372,-0.002190884,0.22825336,-0.0031975913,0.41398823,17.0,7922.0,-107.0,19115.0,-11.5,12010.5,120.0,9009.0,-0.015118784,0.35245976,-0.02294373,0.20750052,-0.00965114,0.4075347,111.5,8016.5,-177.0,19045.0,477.5,12499.5,229.5,9118.5,0,-0.9080620049522183,-53.27948374300668,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_688_0,-0.003875657,0.3721941,0.007835859,0.22976813,-0.017843863,0.42582884,-105.0,8105.0,-1178.0,20127.0,-960.0,12606.0,-451.5,9208.5,0.0047480194,0.38081777,0.01196843,0.2339007,6.3994486E-4,0.44431266,-128.5,8081.5,-300.0,21005.0,-524.5,13041.5,-241.0,9419.0,0.008048524,0.3841183,0.009569652,0.23150192,-0.007087343,0.43658537,106.0,8316.0,-101.0,21204.0,-334.0,13232.0,-225.0,9435.0,0.0014745857,0.37754434,0.009834111,0.23176637,-0.007718419,0.4359543,57.5,8267.5,-257.5,21047.5,-439.0,13127.0,-149.5,9510.5,0,4.004554789312209,-62.10623989323668,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_689_0,0.041947845,0.36850452,0.014362557,0.21933086,0.047150377,0.41298774,170.0,8244.0,2454.5,19844.0,1231.5,12705.0,329.0,9157.0,0.023886416,0.3504431,0.005466042,0.21043435,0.025644837,0.3914822,256.0,8330.0,1658.5,19048.0,951.5,12425.0,334.0,9162.0,0.025590027,0.35214671,0.0068942187,0.21186252,0.030631443,0.39646882,147.0,8221.0,1632.5,19022.0,897.5,12371.0,286.0,9114.0,0.031028587,0.35758528,0.009401811,0.21437012,0.033588547,0.39942592,86.0,8160.0,1624.5,19014.0,827.5,12301.0,169.5,8997.5,0,-0.867368322581604,-69.89651986864959,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_690_0,0.02236332,0.30483517,0.019641759,0.20709382,0.018943636,0.3525641,344.0,8080.0,1398.0,16880.0,494.0,11088.0,331.0,8993.0,0.010366066,0.2928379,0.0022239888,0.18967605,0.008049578,0.34167004,-23.5,7712.5,236.0,15718.0,112.0,10706.0,-64.5,8597.5,-0.019648684,0.26282316,-0.022878505,0.16457357,0.009929269,0.34354973,510.0,8246.0,1395.0,16877.0,1513.0,12107.0,1190.0,9852.0,0.002423002,0.28489482,-0.003919371,0.18353269,0.009316375,0.34293684,155.0,7891.0,646.0,16128.0,532.0,11126.0,314.0,8976.0,0,-13.991754623567815,-68.9187935134139,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_691_0,-0.005059249,0.31564978,-0.0070731924,0.1713544,-0.0056979014,0.3679423,-75.0,8130.0,-398.5,17595.5,-97.5,12447.5,-102.5,9152.5,0.018562643,0.33927166,0.017139893,0.19556747,0.01722801,0.39086822,-7.0,8198.0,725.0,18719.0,50.0,12595.0,-20.0,9235.0,0.015900588,0.3366096,0.014168244,0.19259582,0.013819077,0.38745928,-70.0,8135.0,432.5,18426.5,-70.0,12475.0,-109.5,9145.5,0.0059855375,0.32669455,9.195263E-4,0.17934711,0.00596482,0.37960503,-147.0,8058.0,-75.0,17919.0,-76.0,12469.0,-161.0,9094.0,0,0.195248827003378,-60.89486173260151,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_692_0,0.0041222614,0.33762333,0.010867118,0.19767538,-0.005831881,0.38344395,-118.5,8036.5,-518.5,18032.5,-631.0,12080.0,-342.5,8929.5,0.027725695,0.36122677,0.029133225,0.21594149,0.024481254,0.4137571,-20.0,8135.0,1067.0,19618.0,-61.0,12650.0,-66.0,9206.0,0.027584227,0.3610853,0.025433753,0.21224202,0.02940061,0.41867644,-56.0,8099.0,1214.0,19765.0,133.0,12844.0,6.0,9278.0,0.023201656,0.35670272,0.020810481,0.20761874,0.015859177,0.405135,-69.0,8086.0,549.0,19100.0,-178.5,12532.5,-215.5,9056.5,0,-2.733887819925146,-67.95615885495143,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_693_0,0.038516805,0.1052189,0.016526097,0.05278334,0.04604863,0.117718756,-42.0,7781.5,826.5,9858.0,470.0,8869.5,79.0,7981.0,0.1030231,0.1697252,0.034706958,0.0709642,0.12121086,0.19288099,759.0,8582.5,3653.0,12684.5,2604.0,11003.5,1101.5,9003.5,0.09797781,0.16467991,0.061131246,0.09738849,0.11182023,0.18349035,366.5,8190.0,2839.5,11871.0,1364.5,9764.0,612.0,8514.0,0.017690832,0.08439293,0.012865466,0.04912271,0.021707395,0.09337752,-27.0,7796.5,371.0,9402.5,122.5,8522.0,37.0,7939.0,0,-1.8289250027031398,-58.468062992552625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_694_0,0.010628489,0.34384024,0.015515589,0.20748089,0.014306947,0.40097666,73.5,8157.5,801.5,19078.5,132.0,12522.0,174.5,9315.5,-2.1364187E-5,0.33319038,0.0015087835,0.19347408,-0.0062212446,0.38044846,288.0,8372.0,377.0,18654.0,216.0,12606.0,189.0,9330.0,0.0038785734,0.33709034,0.009135631,0.20110093,0.0043294257,0.39099914,-59.5,8024.5,51.5,18328.5,-199.0,12191.0,-54.0,9087.0,0.024661524,0.3578733,0.025112398,0.2170777,0.02078627,0.40745598,50.0,8134.0,1043.5,19320.5,38.5,12428.5,-4.5,9136.5,0,-11.366877363370572,-64.34708736947283,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_695_0,-0.0038246529,0.34211206,-0.0019423574,0.21733022,-2.729986E-4,0.38518348,38.0,8075.0,74.0,18193.0,95.0,11697.0,113.0,8918.0,-0.01141977,0.33451694,-0.023660015,0.19561255,-0.0058296947,0.3796268,75.0,8112.0,-79.0,18040.0,535.0,12137.0,191.0,8996.0,-0.013176287,0.33276042,-0.02026082,0.19901174,-0.014139959,0.37131652,139.5,8176.5,-284.0,17835.0,312.5,11914.5,124.0,8929.0,-0.0020484517,0.34388825,-0.0039428943,0.21532968,0.0020104768,0.38746697,76.0,8113.0,258.0,18377.0,263.0,11865.0,167.0,8972.0,0,-7.186477357191967,-59.249597289736606,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_696_0,0.0057775863,0.34095103,-0.002408731,0.20593585,0.012830277,0.39464846,194.0,8201.0,996.0,18894.0,715.0,12441.0,374.0,9286.0,-0.0038936029,0.33127984,-0.0017981919,0.2065464,-0.0117662735,0.37005192,-58.0,7949.0,-610.0,17288.0,-357.0,11369.0,-228.0,8684.0,0.020549899,0.35572335,0.006618231,0.21496281,0.021122886,0.40294108,93.0,8100.0,1135.0,19033.0,572.0,12298.0,133.0,9045.0,0.010148433,0.34532186,0.00332475,0.21166934,0.007953959,0.38977215,-33.0,7974.0,262.5,18160.5,89.5,11815.5,-74.5,8837.5,0,4.180804248056459,-69.06405109485603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_697_0,0.008661878,0.35361508,0.008820863,0.20973934,0.010403685,0.40151528,33.5,8274.5,549.0,19377.0,130.0,12658.0,83.0,9253.0,0.0010365502,0.34598976,0.0036248008,0.20454329,0.0031067722,0.3942184,-16.0,8225.0,102.0,18930.0,-27.0,12501.0,28.0,9198.0,-0.0073235733,0.33762965,-0.009039229,0.19187926,-0.0010546971,0.3900569,92.5,8333.5,164.0,18992.0,349.0,12877.0,234.5,9404.5,-0.0037147393,0.34123847,-0.0010395363,0.19987895,0.0013725457,0.39248416,-24.5,8216.5,5.0,18833.0,30.5,12558.5,80.0,9250.0,0,-5.273335296602622,-58.389101079078515,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_698_0,0.018379528,0.33465362,0.008299915,0.19872196,0.012361618,0.3884247,-55.0,8015.0,398.0,18196.0,59.0,12163.0,-174.0,9071.0,0.012448187,0.32872227,8.960705E-4,0.19131811,0.0067645167,0.3828276,-10.5,8059.5,260.0,18058.0,154.0,12258.0,-122.0,9123.0,-0.013628524,0.30264556,-0.0050971643,0.18532488,-0.0072374824,0.3688256,552.0,8622.0,900.5,18698.5,747.5,12851.5,765.0,10010.0,0.0013751647,0.31764925,-0.01137693,0.17904511,-0.0037723228,0.37229076,32.0,8102.0,-85.5,17712.5,229.0,12333.0,-72.5,9172.5,0,-1.935644858456539,-72.69010073920448,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_699_0,0.008789006,0.33379447,0.0137119135,0.19827305,0.01046902,0.38071907,-120.0,8216.0,180.0,18318.0,-230.0,12256.0,-90.5,9149.5,0.022627233,0.3476327,0.024008093,0.20856923,0.0207388,0.39098886,-111.0,8225.0,648.0,18786.0,-184.0,12302.0,-146.0,9094.0,0.00888181,0.33388728,0.021898888,0.20646001,0.011475618,0.38172567,-255.0,8081.0,-78.5,18059.5,-607.5,11878.5,-221.5,9018.5,-0.0073995376,0.31760594,-0.002511354,0.18204978,-0.001363185,0.36888686,7.0,8343.0,-42.0,18096.0,36.0,12522.0,132.0,9372.0,0,-9.69223801071496,-65.4698018115654,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_700_0,0.025831705,0.34799686,0.011822203,0.2207599,0.033170328,0.39687708,343.0,8150.0,2144.0,18876.0,1100.5,12049.0,552.0,9130.0,-0.0017008097,0.32046434,-0.013320136,0.19561756,0.006711582,0.37041834,214.5,8021.5,728.5,17460.5,798.5,11747.0,407.5,8985.5,0.02590376,0.34806892,0.007244805,0.2161825,0.02709655,0.3908033,307.5,8114.5,1793.5,18525.5,991.0,11939.5,381.0,8959.0,0.040430132,0.3625953,0.013959808,0.22289751,0.041279722,0.40498647,331.0,8138.0,2484.0,19216.0,1262.5,12211.0,411.0,8989.0,0,-4.030426269494852,-63.61729603265413,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_701_0,0.006685474,0.34531155,9.232282E-4,0.21363957,-0.008491307,0.38573185,-23.0,7999.0,-418.0,18045.0,-294.0,11692.0,-340.5,8781.5,-0.008089951,0.33053613,-0.010172752,0.20254359,-0.014885291,0.37933785,147.0,8169.0,-308.5,18154.5,53.0,12039.0,12.5,9134.5,0.004467001,0.34309307,3.167258E-4,0.21303307,-0.0013319461,0.3928912,95.5,8117.5,161.0,18624.0,96.5,12082.5,-13.0,9109.0,0.0032666437,0.34189272,-0.0041850707,0.20853128,-0.006635789,0.38758737,62.0,8084.0,-146.5,18316.5,9.5,11995.5,-139.0,8983.0,0,-2.0399392629428155,-62.32372202352202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_702_0,-0.018542288,0.35505432,-0.011329329,0.21434508,-0.012210721,0.40992263,11.5,8102.5,-552.0,19360.0,-54.0,12525.5,134.0,9214.5,-0.0075577116,0.36603892,-0.004496375,0.22117803,-0.0070700427,0.4150633,87.0,8178.0,-128.0,19784.0,38.0,12617.5,101.0,9181.5,-0.018459555,0.35513705,-0.015397702,0.21027671,-0.01562898,0.40650436,39.0,8130.0,-645.0,19267.0,-7.5,12572.0,88.0,9168.5,-0.017162025,0.35643458,-0.016260866,0.20941354,-0.016957147,0.4051762,45.0,8136.0,-692.0,19220.0,-15.5,12564.0,38.5,9119.0,0,1.3516500922504382,-62.95730379341152,"{""type"":""MultiPoint"",""coordinates"":[]}"
