system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_4294_0,0.03215913,0.24222054,-0.05333097,0.16602838,0.030433083,0.26399794,-936.0,8554.0,-583.5,14690.5,728.5,10507.0,-1009.5,8961.5,0.04199895,0.25206035,0.02647324,0.24583259,0.022937533,0.2565024,-1264.5,8225.5,-1373.0,13901.0,-1363.5,8415.0,-1667.0,8304.0,0.102661364,0.31272277,0.08286971,0.30222905,-0.0166857,0.21687916,1413.0,10903.0,1668.0,16942.0,-700.5,9078.0,-1101.0,8870.0,0.011872499,0.2219339,-0.07272457,0.14663477,0.007006418,0.24057128,-1274.5,8215.5,-1853.5,13420.5,209.5,9988.0,-1425.5,8545.5,0.2100614,0.21935934,0.23356485,9490.0,15274.0,9778.5,9971.0,1,50.93973175398897,-72.62030164162839,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4295_0,-0.10094826,0.27107123,-0.13710564,0.25085777,0.3083066,0.28379527,-18295.5,9050.5,-9814.5,16223.0,-1765.5,9716.0,-2614.0,9303.5,-0.10500591,0.26701358,-0.114943944,0.2730195,0.3055841,0.2810728,-18567.0,8779.0,-10394.0,15643.5,-2548.0,8933.5,-2867.5,9050.0,-0.11792144,0.25409806,-0.15905756,0.22890587,0.27371368,0.24920236,-17345.0,10001.0,-9397.5,16640.0,-1040.5,10441.0,-2020.5,9897.0,-0.12105068,0.2509688,-0.22751789,0.16044554,0.30983067,0.28531936,-18685.5,8660.5,-10462.0,15575.5,-213.0,11268.5,-2591.5,9326.0,0.3720195,0.38796344,-0.024511319,27346.0,26037.5,11481.5,11917.5,1,49.64049835856691,-72.49687312159037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4296_0,-0.02603027,0.25878876,-0.029374609,0.1721598,-0.025112787,0.28224954,-142.0,8819.0,-1159.0,15755.0,-113.0,11127.0,-138.0,9277.0,-0.0038897505,0.28092927,0.017885411,0.21941982,-0.015123776,0.29223853,-143.0,8818.0,-814.0,16100.0,-934.0,10306.0,-377.0,9038.0,-0.03245767,0.25236136,0.0074571935,0.20899162,-0.051930353,0.25543198,377.0,9338.0,-1169.0,15745.0,-938.5,10301.5,-15.5,9399.5,-0.06558477,0.21923424,-0.036040187,0.16549423,-0.06957202,0.2377903,-34.0,8927.0,-2417.0,14497.0,-860.0,10380.0,-131.5,9283.5,0.284819,0.20153442,0.30736232,8961.0,16914.0,11240.0,9415.0,1,49.513835903506056,-72.03064748913233,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4297_0,0.0029367502,0.17900385,0.032738395,0.13996346,0.008303692,0.21409696,-3227.5,8178.5,-4682.5,12634.5,-4431.0,9532.0,-3334.0,8798.0,-0.013879932,0.16218716,0.016728228,0.12395329,-0.011914721,0.19387855,-3136.0,8270.0,-5069.0,12248.0,-4416.5,9546.5,-3302.5,8829.5,-0.002532077,0.17353502,0.024346003,0.13157107,0.0071824323,0.2129757,-2823.5,8582.5,-4089.5,13227.5,-3811.5,10151.5,-2816.5,9315.5,-0.008217544,0.16784956,-0.013583544,0.09364152,0.011442345,0.21723561,-3099.5,8306.5,-4400.0,12917.0,-3258.0,10705.0,-2928.0,9204.0,0.1760671,0.10722506,0.20579326,11406.0,17317.0,13963.0,12132.0,1,49.22359023520704,-72.8089478512935,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4298_0,-0.0329416,0.23658966,-0.032905962,0.16240475,-0.054418158,0.2524976,-80.0,8193.0,-1872.0,13728.0,-610.0,9892.0,-501.0,8475.0,-0.052672185,0.21685907,0.007367053,0.20267776,-0.06820313,0.23871264,35.5,8308.5,-2081.0,13519.0,-1539.5,8962.5,-275.5,8700.5,-0.06270946,0.20682178,-0.017757325,0.17755339,-0.066604264,0.2403115,-5.5,8267.5,-2102.0,13498.0,-1074.5,9427.5,-104.5,8871.5,-0.058474425,0.21105683,-0.041974016,0.15333669,-0.046771035,0.26014474,-196.0,8077.0,-1843.0,13757.0,-403.0,10099.0,-14.0,8962.0,0.26953125,0.1953107,0.30691576,8273.0,15600.0,10502.0,8976.0,1,49.221973267695624,-72.47073214682248,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4299_0,-0.019276455,0.2119291,-0.0034597844,0.17826295,0.015271671,0.23032995,-1324.5,8491.0,-1621.0,13573.0,-1055.0,9466.0,-661.5,8826.0,0.0027087382,0.2339143,0.026386071,0.2081088,0.038041424,0.2530997,-1397.0,8418.5,-1070.0,14124.0,-1263.0,9258.0,-718.5,8769.0,-0.012107325,0.21909824,0.036070652,0.21779338,-0.016356267,0.19870201,-308.5,9507.0,-972.0,14222.0,-1386.0,9135.0,-377.5,9110.0,-0.0412414,0.18996416,-0.04680597,0.13491675,0.013743876,0.22880216,-1793.5,8022.0,-2412.0,12782.0,-778.0,9743.0,-786.5,8701.0,0.23120555,0.18172273,0.21505828,9815.5,15194.0,10521.0,9487.5,1,49.20256965755864,-72.46695922262919,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4300_0,-0.29415938,0.20871656,-0.3128484,0.15004617,0.24453668,0.23938757,-23996.5,8408.0,-18372.0,13700.5,-1650.0,10125.5,-1640.0,8969.0,-0.26643816,0.23643781,-0.28391668,0.17897786,0.27289262,0.26774353,-24176.5,8228.0,-17827.5,14245.0,-1855.5,9920.0,-1812.0,8797.0,-0.26968786,0.2331881,-0.22598366,0.23691088,0.21721147,0.21206234,-23481.5,8923.0,-18346.5,13726.0,-3307.5,8468.0,-2074.0,8535.0,-0.2828415,0.22003444,-0.3237062,0.13918832,0.24089567,0.23574655,-23859.0,8545.5,-18255.0,13817.5,-1334.5,10441.0,-1775.5,8833.5,0.5028759,0.46289456,-0.005149123,32404.5,32072.5,11775.5,10609.0,1,50.505845471759244,-72.80463593792972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4301_0,0.03089446,0.28019503,0.04751966,0.26014805,0.038404256,0.30160064,-1260.0,8312.0,-919.5,15491.0,-1560.5,9095.0,-1151.0,8710.0,0.03765378,0.28695434,0.015123413,0.2277518,0.059352595,0.322549,-1636.0,7936.0,-917.5,15493.0,-910.5,9745.0,-1277.0,8584.0,0.03522576,0.28452632,0.038195252,0.25082365,0.062285237,0.32548162,-1554.0,8018.0,-654.5,15756.0,-1218.5,9437.0,-1085.0,8776.0,-0.023421403,0.22587918,-0.053683758,0.15894464,-0.0025908835,0.26060548,-1598.0,7974.0,-2815.5,13595.0,-789.5,9866.0,-1276.0,8585.0,0.24930057,0.2126284,0.26319638,9572.0,16410.5,10655.5,9861.0,1,49.05380864650845,-72.09586517875941,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4302_0,-0.26302224,0.21494076,-0.2855063,0.15791936,0.23738836,0.24956971,-20248.0,8175.0,-15511.5,13612.5,-1330.5,9899.5,-1491.0,8796.0,-0.22392818,0.25403482,-0.19536519,0.2480605,0.2383387,0.25052005,-19866.0,8557.0,-14846.5,14277.5,-2628.0,8602.0,-1794.0,8493.0,-0.22607145,0.25189155,-0.22611298,0.21731271,0.26958048,0.28176185,-20310.5,8112.5,-14646.5,14477.5,-1921.5,9308.5,-1635.5,8651.5,-0.271104,0.20685901,-0.31756872,0.12585697,0.20773795,0.2199193,-19917.0,8506.0,-15822.0,13302.0,-902.0,10328.0,-1545.0,8742.0,0.477963,0.4434257,0.012181347,28423.0,29124.0,11230.0,10287.0,1,50.62496207843349,-73.13422781567317,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4303_0,-0.0016672245,0.22406603,0.027797885,0.15074971,-0.038038284,0.25600475,-1587.0,8433.0,-4130.5,14236.5,-3838.5,10506.5,-2577.5,9024.5,0.022434814,0.24816807,0.041699193,0.16465102,-0.009194563,0.28484848,-1819.0,8201.0,-3633.0,14734.0,-3777.0,10568.0,-2727.0,8875.0,0.026469678,0.25220293,0.1067536,0.22970542,0.0069274153,0.30097046,-1754.5,8265.5,-2984.0,15383.0,-4709.0,9636.0,-2415.5,9186.5,-0.034612373,0.19112088,-0.008473203,0.11447862,-0.059804536,0.2342385,-1955.0,8065.0,-5368.0,12999.0,-4016.5,10328.5,-2774.5,8827.5,0.22573325,0.12295182,0.29404303,10020.0,18367.0,14345.0,11602.0,1,49.155947094312836,-72.46830669555537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4304_0,0.052893233,0.22290969,0.039195582,0.1426392,0.041020993,0.2568224,-2136.0,8415.0,-2127.0,14231.0,-2613.0,10678.0,-2561.0,9043.0,0.11930442,0.28932086,0.16469888,0.26814252,0.012318323,0.22811973,-713.0,9838.0,-705.0,15653.0,-4257.5,9033.5,-2976.0,8628.0,0.06715463,0.23717108,0.10525092,0.20869453,0.05246942,0.26827082,-2386.0,8165.0,-2206.0,14152.0,-4026.0,9265.0,-2878.0,8726.0,0.045780055,0.2157965,0.033062946,0.13650657,0.033618495,0.2494199,-2626.0,7925.0,-3166.0,13192.0,-3268.0,10023.0,-3095.0,8509.0,0.17001645,0.10344362,0.2158014,10551.0,16358.0,13291.0,11604.0,1,50.80067254800727,-72.72809947572273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4305_0,-0.01306335,0.26184583,-0.014209618,0.19651893,0.01438846,0.27096054,-1123.0,8478.0,-1448.0,14780.0,-654.0,9925.0,-583.5,8646.0,-0.0154138785,0.2594953,0.020417638,0.23114619,-0.024453705,0.23211837,-363.0,9238.0,-1405.0,14823.0,-1322.0,9257.0,-514.5,8715.0,-0.02576891,0.24914025,0.02743319,0.23816173,-0.044055983,0.21251608,189.0,9790.0,-1154.0,15074.0,-1304.0,9275.0,-168.5,9061.0,-0.064966016,0.20994315,-0.060020372,0.15070817,-0.012628822,0.24394324,-1354.5,8246.5,-2660.0,13568.0,-565.0,10014.0,-370.0,8859.5,0.27490917,0.21072854,0.25657207,9601.0,16228.0,10579.0,9229.5,1,49.216044386820435,-72.47046265223726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4306_0,-0.014463214,0.20108357,-0.06635518,0.136409,0.039127786,0.2295271,-1680.0,7849.0,-1485.5,12525.5,231.5,9518.5,-710.5,8331.5,-0.0055074133,0.21003938,-0.04018351,0.16258067,0.03003052,0.22042984,-1676.0,7853.0,-1717.0,12294.0,-431.5,8855.5,-1016.0,8026.0,-0.028532885,0.1870139,-0.021086778,0.1816774,0.028793588,0.2191929,-1954.0,7575.0,-2183.0,11828.0,-1096.0,8191.0,-941.0,8101.0,-0.004328637,0.21121815,-0.035685997,0.16707818,0.03636219,0.2267615,-1485.0,8044.0,-1249.0,12762.0,-179.0,9108.0,-731.0,8311.0,0.21554679,0.20276418,0.19039932,9529.0,14011.0,9287.0,9042.0,1,50.33633337764589,-72.67420055867557,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4307_0,0.061428204,0.22900851,-0.0067719766,0.16863579,0.05681681,0.24657185,-1645.5,8145.5,-900.0,13477.0,-498.5,9587.5,-1795.5,8454.5,0.077566884,0.24514718,0.025938813,0.20134658,0.08564136,0.2753964,-1782.5,8008.5,-281.0,14096.0,-715.0,9371.0,-1704.5,8545.5,0.06819206,0.23577236,0.041586775,0.21699454,0.067840256,0.2575953,-1446.0,8345.0,-241.0,14136.0,-991.0,9095.0,-1508.0,8742.0,0.046226658,0.21380696,-0.03259459,0.14281316,0.04358066,0.2333357,-1714.0,8077.0,-1383.5,12993.5,-340.0,9746.0,-1834.0,8416.0,0.16758029,0.17540775,0.18975505,9791.0,14377.0,10086.0,10250.0,1,49.34108987436987,-72.89329965647231,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4308_0,0.027215397,0.2415101,0.038052775,0.1868623,0.1292607,0.27375567,-2795.0,8025.0,-400.0,14075.0,-1082.0,9643.0,-767.0,8599.0,0.03946191,0.2537566,0.07725997,0.2260695,0.1254688,0.26996377,-2306.5,8513.5,335.0,14810.0,-1376.5,9348.5,-551.0,8815.0,0.02962412,0.24391882,0.057419997,0.20622952,0.1373358,0.28183076,-2260.5,8559.5,802.5,15277.5,-671.5,10053.5,-80.0,9286.0,0.006025512,0.22032021,0.011215915,0.16002543,0.09850822,0.24300317,-2766.5,8053.5,-1251.0,13224.0,-1149.5,9575.5,-917.0,8449.0,0.2142947,0.14880952,0.14449497,10820.0,14475.0,10725.0,9366.0,1,49.33273554222756,-72.89006572144949,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4309_0,0.009324395,0.24025021,0.06122015,0.21859105,0.07377268,0.27730757,-1871.0,8133.0,-742.5,14374.5,-1788.5,9217.5,-639.5,8805.5,0.04388622,0.27481204,0.08601668,0.24338758,0.10753315,0.31106803,-1562.0,8442.0,948.5,16065.5,-1230.0,9776.0,-306.0,9139.0,0.042475924,0.27340174,0.04771181,0.20508271,0.10859507,0.31212997,-1726.0,8278.0,673.5,15790.5,-590.0,10416.0,-435.0,9010.0,-0.025083492,0.20584233,-0.008686632,0.14868426,0.042989384,0.24652427,-1969.5,8034.5,-1825.0,13292.0,-1155.0,9851.0,-691.0,8754.0,0.23092581,0.1573709,0.20353489,10004.0,15117.0,11006.0,9445.0,1,49.03925593890571,-72.05759694765592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4310_0,-0.34723747,0.1881361,-0.41288087,0.117396824,0.28663835,0.25451422,-35722.5,8897.0,-26870.0,14972.0,-1017.5,11826.0,-2431.5,10230.5,-0.26885492,0.26651862,-0.3146926,0.2155851,0.23520315,0.20307903,-33852.5,10767.0,-25587.5,16254.5,-2354.5,10489.0,-3248.5,9413.5,-0.07489093,0.46048263,-0.09470387,0.43557382,0.0519108,0.019786675,-19255.5,25364.0,-15454.0,26388.0,-2468.5,10375.0,-2914.0,9748.0,-0.27470613,0.2606674,-0.32902145,0.20125622,0.31891975,0.28679562,-35715.5,8904.0,-25777.0,16065.0,-2161.5,10682.0,-3240.5,9421.5,0.53537357,0.53027767,-0.032124124,44619.5,41842.0,12843.5,12662.0,1,50.85430197046921,-72.50495795914745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4311_0,0.050380286,0.20790093,0.024927441,0.16370511,0.032243736,0.24699527,-1058.0,8364.0,-724.5,13851.0,-1069.0,9954.0,-1525.5,9083.0,0.06768469,0.22520533,0.0067572035,0.14553487,0.048382398,0.26313394,-1329.0,8093.0,-702.5,13873.0,-675.0,10348.0,-1835.5,8773.0,0.06269533,0.22021598,0.06249812,0.20127578,0.029763399,0.24451494,-848.0,8574.0,-451.5,14124.0,-1632.0,9391.0,-1582.5,9026.0,-0.0020166934,0.15550396,-0.05000678,0.08877088,-0.019973626,0.1947779,-1373.0,8049.0,-2632.5,11943.0,-1027.5,9995.5,-1880.0,8728.5,0.15752065,0.13877766,0.21475154,9422.0,14575.5,11023.0,10608.5,1,49.20795954926336,-72.4836678869138,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4312_0,-0.28894746,0.20930435,-0.31905752,0.15776305,0.29386613,0.24081524,-27127.5,8493.0,-18150.5,13881.0,-1249.5,10098.0,-1651.0,9076.0,-0.1681513,0.3301005,-0.14978196,0.32703862,0.2013291,0.14827819,-23006.5,12614.0,-15025.5,17006.0,-2723.5,8624.0,-2162.0,8565.0,-0.20397069,0.29428113,-0.21199769,0.2648229,0.21802932,0.16497841,-23770.5,11850.0,-15499.0,16532.5,-1738.0,9609.5,-1712.5,9014.5,-0.27965304,0.21859877,-0.33873078,0.1380898,0.28960314,0.23655222,-27303.5,8317.0,-18560.5,13471.0,-1145.5,10202.0,-2089.0,8638.0,0.4982518,0.4768206,-0.05305091,35620.5,32031.5,11347.5,10727.0,1,50.63735882935434,-73.13476680484364,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4313_0,-0.09144402,0.3400235,-0.064212136,0.3262249,0.107188396,0.066399574,-11867.0,17477.0,-7081.0,19963.0,-1714.0,10142.0,-909.0,9832.0,-0.1616459,0.2698216,-0.13629042,0.2541466,0.28104734,0.24025851,-19293.0,10051.0,-10636.0,16408.0,-2098.0,9758.0,-1306.0,9435.0,-0.006261807,0.4252057,0.043191563,0.4336286,0.08317528,0.042386457,-7226.0,22118.0,-2968.0,24076.0,-2344.5,9511.5,-1031.0,9710.0,-0.16959749,0.26187003,-0.15401073,0.2364263,0.19117938,0.15039057,-16890.0,12454.0,-10181.0,16863.0,-1442.0,10414.0,-877.0,9864.0,0.4314675,0.390437,-0.040788822,29344.0,27044.0,11856.0,10741.0,1,50.311270381218954,-72.56936716501882,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4314_0,-0.05854291,0.122450784,-0.039110567,0.0794702,-0.00758619,0.1967244,-1360.0,8534.0,-2261.0,12714.0,-958.0,10842.0,-445.0,9940.0,-0.05806384,0.12292985,-0.013652308,0.104928456,-0.01254151,0.19176908,-1410.0,8484.0,-2465.0,12510.0,-1666.0,10134.0,-614.0,9771.0,-0.031634703,0.14935899,-0.025746498,0.092834264,3.582268E-4,0.20466882,-882.5,9011.5,-1325.5,13649.5,-469.5,11330.5,-283.0,10102.0,-0.028860586,0.1521331,-0.024556054,0.09402471,0.024911078,0.22922167,-1427.0,8467.0,-1472.0,13503.0,-618.0,11182.0,-448.0,9937.0,0.18099369,0.118580766,0.20431058,9894.0,14975.0,11800.0,10385.0,1,49.11552290652746,-72.66934965614132,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4315_0,-0.058062647,0.20186403,-0.08185213,0.12682727,-0.0052409605,0.24261527,-756.0,8410.0,-1409.0,13798.0,736.0,10692.0,230.5,9163.0,-0.041163202,0.21876347,0.006625835,0.21530524,0.015743962,0.2636002,-929.0,8237.0,-1073.0,14134.0,-830.0,9126.0,127.5,9060.0,-0.009777137,0.25014955,0.07389638,0.2825758,0.001994262,0.2498505,242.0,9408.0,468.0,15675.0,-1188.0,8768.0,469.5,9402.0,-0.035926677,0.224,-0.032167703,0.1765117,-0.0070489356,0.2408073,-928.0,8238.0,-1743.0,13464.0,-532.0,9424.0,-396.5,8536.0,0.25992668,0.20867941,0.24785623,9166.0,15207.0,9956.0,8932.5,1,49.30093518116973,-72.86446373585207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4316_0,0.13121754,0.24466468,0.117208906,0.22076295,0.114523165,0.27283785,-3954.5,8071.5,-2421.5,14128.5,-4425.5,9018.5,-4603.5,8574.0,0.17502859,0.28847575,0.16291621,0.26647025,0.12311961,0.28143427,-3709.5,8316.5,-1719.0,14831.0,-4854.0,8590.0,-4987.5,8190.0,0.16173232,0.27517948,0.1428314,0.24638544,0.13253357,0.29084823,-3975.0,8051.0,-1895.0,14655.0,-4583.0,8861.0,-4847.5,8330.0,0.091373794,0.20482095,0.04464525,0.14819929,0.06932132,0.227636,-3787.0,8239.0,-3454.5,13095.5,-3729.0,9715.0,-4534.5,8643.0,0.113447145,0.10355405,0.15831468,12026.0,16550.0,13444.0,13177.5,1,50.74461767427821,-73.96561861112579,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4317_0,-0.007274759,0.2690127,-0.06997661,0.20835318,0.115907036,0.31110537,-3569.0,7996.0,-1957.0,15218.0,274.0,9970.0,-973.0,8766.0,-0.0062330775,0.27005437,-0.077971734,0.20035806,0.11834511,0.31354344,-3506.0,8059.0,-1754.0,15421.0,577.0,10273.0,-876.0,8863.0,-0.032482237,0.2438052,-0.048809096,0.22952071,0.08754108,0.2827394,-3453.5,8111.5,-2668.5,14506.5,-605.5,9090.5,-919.5,8819.5,-0.05598815,0.22029929,-0.11749468,0.16083512,0.06783197,0.2630303,-3357.0,8208.0,-3108.0,14067.0,473.0,10169.0,-751.0,8988.0,0.27628744,0.2783298,0.19519833,11565.0,17175.0,9696.0,9739.0,1,49.26617037967431,-72.03954081044512,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4318_0,-0.039681982,0.18640526,-0.03535109,0.112375475,0.1556617,0.20867774,-7858.0,8736.0,-5108.5,13343.5,-3054.5,10647.5,-2496.5,9150.5,-0.03521776,0.19086948,-0.03469268,0.11303389,0.17158614,0.22460218,-8286.0,8308.0,-5331.0,13121.0,-3246.0,10456.0,-2732.0,8915.0,0.03987627,0.26596352,0.116847046,0.2645736,0.16662231,0.21963835,-7013.5,9580.5,-3478.5,14973.5,-4994.0,8708.0,-2965.0,8682.0,-0.0659875,0.16009974,-0.05262299,0.09510358,0.14024952,0.19326556,-7945.0,8649.0,-5659.0,12793.0,-3131.0,10571.0,-2385.0,9262.0,0.22608724,0.14772657,0.053016037,16594.0,18452.0,13702.0,11647.0,1,49.25808554211723,-72.05651896931498,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4319_0,-0.2492559,0.20809093,-0.33803168,0.15436585,0.28612465,0.24531783,-29256.0,8180.0,-21002.5,13498.0,-1846.5,9888.0,-3998.5,8848.0,-0.19461276,0.26273406,-0.2780583,0.21433924,0.3273529,0.28654608,-29349.0,8087.0,-19917.5,14583.0,-2299.5,9435.0,-4332.0,8514.5,-0.14580713,0.31153968,-0.15320812,0.3391894,0.31428286,0.27347603,-28086.0,9350.0,-18111.5,16389.0,-3647.5,8087.0,-4243.5,8603.0,-0.23260692,0.22473991,-0.35532883,0.13706872,0.23434551,0.19353868,-28050.0,9386.0,-20609.5,13891.0,-1192.5,10542.0,-4053.5,8793.0,0.45734683,0.49239755,-0.040806822,37436.0,34500.5,11734.5,12846.5,1,50.362743846999,-72.69063972837495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4320_0,-0.016312659,0.2815333,-1.7207264E-4,0.1902412,0.029971085,0.32799098,-1230.5,9245.5,-1100.5,18270.5,-744.0,12430.0,-237.0,10243.0,-0.012068684,0.28577727,0.04145315,0.23186642,0.025628611,0.3236485,-1164.5,9311.5,-1148.0,18223.0,-1811.0,11363.0,-357.5,10122.5,0.015065919,0.3129119,0.11027588,0.30068916,0.050172806,0.3481927,-1374.0,9102.0,-544.5,18826.5,-3052.0,10122.0,-627.5,9852.5,-0.04464342,0.25320256,-0.02463751,0.16577576,0.0374456,0.3354655,-1957.0,8519.0,-2251.0,17120.0,-923.0,12251.0,-278.0,10202.0,0.29784596,0.19041328,0.29801992,10476.0,19371.0,13174.0,10480.0,1,49.09342435053812,-72.80436644334448,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4321_0,-0.08121755,0.19134644,-0.09557861,0.15340474,0.087748274,0.22132766,-4224.5,7689.0,-3527.0,12060.0,-520.5,8852.0,-724.0,8186.0,-0.09588133,0.17668267,-0.10782166,0.1411617,0.06865148,0.20223087,-4225.0,7688.5,-4000.5,11586.5,-652.5,8720.0,-803.0,8107.0,-0.096154206,0.17640978,-0.08514617,0.16383718,0.0591677,0.19274709,-4211.5,7702.0,-4207.0,11380.0,-1196.5,8176.0,-943.0,7967.0,-0.10959331,0.16297068,-0.12960602,0.11937733,0.059276298,0.19285569,-3982.5,7931.0,-3866.0,11721.0,-151.5,9221.0,-474.0,8436.0,0.272564,0.24898335,0.13357939,11913.5,15587.0,9372.5,8910.0,1,50.36085738490235,-72.71300777894952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4322_0,-0.03401815,0.20965421,-0.057601232,0.15980597,0.030929135,0.24722435,-715.0,7865.0,-285.0,13031.0,880.0,9440.0,416.0,8514.0,-0.038164243,0.20550813,-0.014016971,0.20339023,0.026149083,0.24244429,-853.5,7726.5,-644.0,12672.0,-171.5,8388.5,253.5,8351.5,-0.017007513,0.22666486,-0.0117388265,0.20566837,0.039860476,0.2561557,-582.0,7998.0,190.5,13506.5,338.5,8898.5,417.0,8515.0,-0.031421214,0.21225114,-0.063807674,0.15359953,0.0149562815,0.2312515,-548.5,8031.5,-452.5,12863.5,878.0,9438.0,261.0,8359.0,0.24367237,0.21740721,0.21629521,8580.0,13316.0,8560.0,8098.0,1,50.429847998722735,-73.16953160633906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4323_0,-0.09854727,0.25929326,-0.13574506,0.15597683,0.24760287,0.2960718,-13610.0,8942.0,-8385.5,16464.0,-1604.5,12021.0,-2068.0,9684.0,-0.13446063,0.2233799,-0.14890881,0.14281309,0.22726257,0.2757315,-14136.0,8416.0,-10025.5,14824.0,-2506.5,11119.0,-2341.5,9410.5,-0.08304451,0.274796,-0.033270024,0.25845188,0.25128302,0.29975197,-13377.0,9175.0,-7819.5,17030.0,-3590.5,10035.0,-2064.0,9688.0,-0.11061546,0.24722506,-0.1382288,0.15349309,0.23547928,0.2839482,-13371.5,9180.5,-8388.0,16461.5,-1545.0,12080.5,-1816.5,9935.5,0.35784054,0.2917219,0.04846893,22552.0,24849.5,13625.5,11752.0,1,49.01365395330831,-72.71327727353476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4324_0,0.12031335,0.3344652,-0.01170628,0.26825333,-0.051159795,0.18403214,3974.5,13000.0,4287.5,18864.0,2684.0,10884.0,-26.5,9408.0,0.0582746,0.27242646,-0.036236692,0.24372292,0.014933108,0.25012505,-30.0,8995.5,420.0,14996.5,919.0,9119.0,-859.5,8575.0,0.06659329,0.28074515,-0.03808697,0.24187264,-0.04243842,0.19275351,1490.5,10516.0,961.5,15538.0,1285.5,9485.5,-708.5,8726.0,0.016064618,0.23021646,-0.114567555,0.16539206,0.011896515,0.24708845,-653.5,8372.0,-709.5,13867.0,1731.0,9931.0,-757.5,8677.0,0.21415184,0.27995962,0.23519193,9025.5,14576.5,8200.0,9434.5,1,50.94269619442657,-72.47854748979432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4325_0,-0.25228104,0.21904802,-0.2529375,0.17109574,0.19459705,0.2717649,-14330.5,8289.5,-11926.5,14476.5,-432.5,10246.5,-213.0,9274.0,-0.13243832,0.33889073,-0.12545979,0.29857343,0.20196281,0.27913067,-12437.0,10183.0,-8334.0,18069.0,-919.0,9760.0,-565.0,8922.0,-0.08734514,0.3839839,-0.058009826,0.3660234,0.18017393,0.2573418,-10620.5,11999.5,-6087.5,20315.5,-1250.5,9428.5,-444.5,9042.5,-0.21488053,0.25644854,-0.2298822,0.19415103,0.19607134,0.2732392,-13973.0,8647.0,-11254.0,15149.0,-456.0,10223.0,-522.0,8965.0,0.47132906,0.42403322,0.07716786,22620.0,26403.0,10679.0,9487.0,1,50.576183558505804,-72.67797348286886,"{""type"":""MultiPoint"",""coordinates"":[]}"
