system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3913_0,0.017814066,0.2677668,0.02115352,0.21049923,0.13805865,0.31407943,-3603.5,7980.0,-1244.5,15288.0,-1297.5,9971.0,-1090.5,8830.0,0.047763467,0.2977162,0.027685592,0.2170313,0.105800934,0.2818217,-2319.0,9264.5,3.0,16535.5,-630.5,10638.0,-972.0,8948.5,-0.01460293,0.23534982,-0.03329569,0.15605001,0.1076788,0.28369957,-3393.5,8190.0,-1855.0,14677.5,-553.5,10715.0,-835.5,9085.0,0.026340483,0.27629322,0.0455319,0.2348776,0.13570829,0.31172904,-3576.5,8007.0,-1272.5,15260.0,-1813.5,9455.0,-1267.5,8653.0,0.24995275,0.1893457,0.17602077,11583.5,16532.5,11268.5,9920.5,1,60.13057508887262,92.44809625577129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3914_0,0.19975403,0.25791192,0.20201308,0.19883165,0.1959625,0.28409168,-2214.5,7894.5,2097.0,14160.0,-2677.0,9463.0,-2383.5,8353.5,0.17252709,0.23068498,0.21489961,0.21171819,0.16392525,0.25205442,-2054.0,8055.0,1421.0,13484.0,-3368.0,8772.0,-2308.0,8429.0,0.15722251,0.2153804,0.1761356,0.17295417,0.1538191,0.24194826,-1977.0,8132.0,1260.0,13323.0,-2746.0,9394.0,-2136.0,8601.0,0.20706385,0.26522174,0.22787337,0.22469194,0.02480222,0.11293139,2209.5,12318.5,3392.0,15455.0,-2356.0,9784.0,-1761.5,8975.5,0.058157895,-0.0031814238,0.08812917,10109.0,12063.0,12140.0,10737.0,1,61.166512274519256,90.14876845453897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3915_0,-0.012239879,0.26271906,-0.052929804,0.17406954,0.31476817,0.30124494,-16762.5,7970.0,-9230.5,14842.0,-4724.5,10441.0,-5023.5,8666.0,-0.006545113,0.26841384,-0.0072661797,0.21973316,0.29638517,0.28286198,-16453.5,8279.0,-9262.5,14810.0,-5691.5,9474.0,-5147.5,8542.0,-0.067866564,0.20709239,-0.09224369,0.13475566,0.26097566,0.24745245,-16590.5,8142.0,-10576.0,13496.5,-4874.5,10291.0,-4824.0,8865.5,-0.0362774,0.23868155,-0.03163941,0.19535993,0.28096694,0.26744375,-16766.5,7966.0,-10290.0,13782.5,-5888.0,9277.5,-5218.5,8471.0,0.27495897,0.22699934,-0.013523204,24732.5,24072.5,15165.5,13689.5,1,60.13273104555451,92.43246556982761,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3916_0,-0.01286269,0.2594898,-0.07612113,0.19736324,0.033015314,0.29950002,-1125.5,8616.5,-836.0,15984.5,1119.0,10715.0,-221.5,9398.0,-0.0018716588,0.27048084,-0.0916612,0.18182318,0.04297489,0.3094596,-1228.5,8513.5,-676.5,16144.0,1580.5,11176.5,-349.5,9270.0,-0.02978929,0.2425632,-0.10543799,0.16804639,0.010009916,0.27649462,-1065.0,8677.0,-1511.5,15309.0,1308.0,10904.0,-287.5,9332.0,-0.016727729,0.25562477,-0.052644115,0.22084026,-0.01950945,0.24697526,-95.0,9647.0,-845.5,15975.0,599.5,10195.5,-149.0,9470.5,0.2723525,0.27348438,0.2664847,9742.0,16820.5,9596.0,9619.5,1,60.62509765278042,92.06244950429878,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3917_0,7.8899035E-4,0.30368093,-0.019890077,0.22950497,0.07091711,0.3072296,-948.0,9098.5,904.5,17168.5,988.0,10759.0,468.0,9170.0,3.885847E-4,0.30328053,0.043116942,0.292512,0.02657224,0.26288474,179.5,10226.0,1256.0,17520.0,-181.0,9590.0,664.0,9366.0,-0.040332463,0.26255947,-0.084179595,0.16521545,0.06404878,0.30036128,-1622.5,8424.0,-607.0,15657.0,1446.0,11217.0,443.0,9145.0,-0.0723747,0.23051724,-0.022851253,0.2265438,-0.06720197,0.16911052,1966.5,12013.0,639.0,16903.0,888.0,10659.0,1868.0,10570.0,0.30289194,0.24939504,0.2363125,10046.5,16264.0,9771.0,8702.0,1,61.16300884491119,90.07357946525816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3918_0,-0.040095408,0.27598363,-0.04835978,0.2318163,0.20073135,0.19908987,-11372.5,11968.0,-5346.0,17918.0,-1907.0,11174.0,-1922.5,10167.0,-0.03610526,0.27997378,-0.11568038,0.1644957,0.34033456,0.33869308,-14662.5,8678.0,-5697.0,17567.0,-477.0,12604.0,-2207.5,9882.0,-0.060116835,0.2559622,-0.14249565,0.13768044,0.2864082,0.28476673,-13797.5,9543.0,-6122.0,17142.0,-88.0,12993.0,-1934.5,10155.0,0.063777,0.37985602,0.020680267,0.30085635,0.0022836267,6.421543E-4,781.5,24122.0,889.0,24153.0,-100.0,12981.0,-1234.5,10855.0,0.31607902,0.2801761,-0.0016414723,23340.5,23264.0,13081.0,12089.5,1,60.65096913296306,91.86383199497996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3919_0,0.11658627,0.22038326,0.039877914,0.151416,0.12876946,0.2539275,-934.5,8061.5,1979.0,13549.0,737.5,9985.5,-738.5,8655.5,0.12916864,0.23296563,0.03269718,0.14423527,0.13075048,0.2559085,-668.5,8327.5,2485.5,14055.5,1264.0,10512.0,-650.0,8744.0,0.09476292,0.19855991,0.016587846,0.12812594,0.10174998,0.226908,-710.0,8286.0,1580.0,13150.0,915.0,10163.0,-601.0,8793.0,0.04668201,0.150479,0.0023847544,0.11392285,0.06762963,0.19278765,-1072.0,7924.0,139.0,11709.0,66.0,9314.0,-748.0,8646.0,0.10379699,0.11153809,0.12515803,8996.0,11570.0,9248.0,9394.0,1,60.91480433190896,92.93453398212202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3920_0,0.072150946,0.24001569,0.035428025,0.1461235,0.1147005,0.2781469,-1247.0,8040.0,1320.0,14236.0,264.5,10606.0,-478.0,8725.0,0.07361395,0.24147868,0.04471331,0.15540878,0.109457284,0.27290368,-1043.0,8244.0,1516.5,14432.5,208.5,10550.0,-385.0,8818.0,0.043875884,0.21174061,0.021206757,0.13190223,0.05774142,0.2211878,-796.0,8491.0,398.0,13314.0,-130.5,10211.0,-542.0,8661.0,0.012727366,0.1805921,0.035712793,0.14640827,0.05793665,0.22138304,-1349.0,7938.0,-464.0,12452.0,-1070.0,9271.5,-560.5,8642.5,0.16786472,0.110695474,0.16344638,9287.0,12916.0,10341.5,9203.0,1,60.89297527050486,92.9749581699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3921_0,0.07113894,0.23682912,0.046815842,0.14332865,0.08231967,0.31192586,-1932.0,8539.0,-431.5,16281.0,-1571.5,12199.0,-1915.5,10046.0,0.11425355,0.27994373,0.079377525,0.17589034,0.11291808,0.34252426,-2006.0,8465.0,572.5,17285.0,-1656.5,12114.0,-2237.5,9724.0,0.12786798,0.29355815,0.11843034,0.21494316,0.057044942,0.28665113,-518.0,9953.0,1239.5,17952.0,-2170.5,11600.0,-2157.5,9804.0,0.10184112,0.2675313,0.073041216,0.16955402,0.084239595,0.31384578,-1692.0,8779.0,97.5,16810.0,-1834.5,11936.0,-2247.5,9714.0,0.16569017,0.09651281,0.2296062,10471.0,16712.5,13770.5,11961.5,1,60.045953789108566,92.98196502912353,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3922_0,-0.16987364,0.27578825,-0.19218065,0.24105069,0.18824561,0.3157582,-10063.0,8059.0,-7922.0,15497.0,216.0,9477.0,-183.0,8797.0,-0.16655074,0.27911118,-0.22925621,0.20397511,0.18321833,0.3107309,-9903.5,8218.5,-7790.5,15628.5,1072.0,10333.0,-172.0,8808.0,-0.17435394,0.27130798,-0.23001912,0.2032122,0.1664679,0.29398048,-9947.0,8175.0,-8436.0,14983.0,661.0,9922.0,-392.0,8588.0,-0.1495277,0.2961342,-0.1586856,0.27454576,0.1631302,0.29064277,-9332.0,8790.0,-7426.0,15993.0,-158.0,9103.0,-295.0,8685.0,0.4456619,0.43323132,0.12751257,18122.0,23419.0,9261.0,8980.0,1,61.35381101125817,92.60467260979333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3923_0,0.0175897,0.23352635,-0.018649401,0.13888781,0.23653297,0.28620538,-9489.0,8098.0,-4833.5,14592.0,-3105.0,11033.0,-3459.0,9067.0,0.04603754,0.2619742,-0.0020296066,0.1555076,0.2693948,0.3190672,-9433.0,8154.0,-3630.0,15795.5,-2594.0,11544.0,-3288.5,9237.5,0.035007507,0.25094417,0.061999343,0.21953654,0.24140885,0.29108125,-9539.0,8048.0,-4768.5,14657.0,-4758.0,9380.0,-3749.5,8776.5,0.043347083,0.25928375,0.005429148,0.16296636,0.24904107,0.29871348,-9356.0,8231.0,-4182.5,15243.0,-3167.0,10971.0,-3560.0,8966.0,0.21593666,0.1575372,0.049672406,17587.0,19425.5,14138.0,12526.0,1,60.05026570247234,92.98412098580542,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3924_0,0.007071684,0.24647227,0.005306943,0.18501316,0.023230046,0.2816936,-984.0,8007.5,-971.5,14288.0,-784.0,9826.5,-727.0,8637.5,0.0068920176,0.2462926,-0.012471005,0.16723521,0.0151660675,0.27362964,-795.5,8196.0,-888.5,14371.0,-357.5,10253.0,-673.5,8691.0,0.0018673604,0.24126795,-0.016890466,0.16281576,0.010567143,0.26903072,-911.0,8080.5,-1231.0,14028.5,-510.5,10100.0,-789.5,8575.0,8.218846E-4,0.24022247,0.024510305,0.20421652,-0.005643217,0.25282034,-679.5,8312.0,-1322.5,13937.0,-1400.5,9210.0,-826.5,8538.0,0.23940058,0.17970623,0.25846356,8991.5,15259.5,10610.5,9364.5,1,61.26838122773841,92.25163470313436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3925_0,-0.013300326,0.26490203,-0.050469212,0.17813188,0.09995767,0.28860193,-2074.0,8429.0,-119.0,15268.0,990.0,10651.0,184.0,8873.0,-0.019995024,0.25820732,-0.06136612,0.16723497,0.10384297,0.29248723,-2258.0,8245.0,-325.0,15062.0,1085.0,10746.0,191.0,8880.0,-0.021647347,0.25655502,-0.062232014,0.16636907,0.1093255,0.29796976,-2377.0,8126.0,-363.0,15024.0,1077.0,10738.0,200.0,8889.0,-0.013619805,0.26458254,-0.011077703,0.21752338,3.8662634E-5,0.18868293,-108.0,10395.0,-157.0,15230.0,127.0,9788.0,168.0,8857.0,0.27820235,0.22860108,0.18864426,10503.0,15387.0,9661.0,8689.0,1,61.309074910109025,91.1591036545882,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3926_0,0.18847784,0.30419505,0.116243154,0.22519983,0.30267078,0.33985034,-8002.5,8137.5,-870.5,16516.0,-3525.5,10444.5,-4968.5,8811.5,0.15841193,0.27412912,0.069467165,0.17842384,0.27889153,0.31607106,-7767.0,8373.0,-1274.5,16112.0,-2737.0,11233.0,-4601.0,9179.0,0.10964471,0.22536191,0.025146486,0.13410316,0.23241936,0.2695989,-8032.0,8108.0,-3293.0,14093.5,-3209.5,10760.5,-4870.5,8909.5,0.18754798,0.30326518,0.15154016,0.26049682,0.1886144,0.22579394,-6157.0,9983.0,-1580.5,15806.0,-4697.0,9273.0,-5330.0,8450.0,0.115717195,0.10895667,0.037179545,16140.0,17386.5,13970.0,13780.0,1,60.138120937259224,92.42896214021955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3927_0,-0.046143483,0.25924668,-0.11905425,0.16803715,0.15139607,0.2760251,-4335.0,8422.0,-1545.5,14844.0,1495.0,10573.0,11.0,8732.0,-0.07089329,0.23449689,-0.07512057,0.21197082,0.10619368,0.23082271,-3905.5,8851.5,-2225.5,14164.0,131.5,9209.5,62.0,8783.0,-0.08826292,0.21712725,-0.13794632,0.14914507,0.13013427,0.2547633,-4484.5,8272.5,-2461.0,13928.5,1235.0,10313.0,238.0,8959.0,-0.0059305993,0.29945958,-0.019538544,0.26755285,0.045329913,0.16995893,80.0,12837.0,1704.5,18094.0,1377.5,10455.5,1033.5,9754.5,0.30539018,0.2870914,0.12462903,12757.0,16389.5,9078.0,8721.0,1,61.19966010850327,90.35385383390346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3928_0,-0.008061112,0.24957752,-0.057407428,0.18220259,0.06969314,0.24672213,-2001.5,8488.5,-954.0,14049.0,515.5,9718.5,-419.0,8437.0,-0.014936865,0.24270177,-0.068165,0.17144501,0.080142625,0.2571716,-2372.0,8118.0,-1264.0,13739.0,514.5,9717.5,-483.5,8372.5,-0.016656209,0.24098241,-0.06555531,0.1740547,0.076506965,0.25353596,-2336.0,8154.0,-1310.0,13693.0,430.0,9633.0,-481.0,8375.0,-0.0021700517,0.25546858,-0.033144813,0.2064652,0.04749108,0.22452007,-1603.0,8887.0,-970.0,14033.0,27.0,9230.0,-534.0,8322.0,0.25763863,0.23961002,0.17702898,10490.0,15003.0,9203.0,8856.0,1,60.891358302993446,90.63709264298633,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3929_0,-0.0156123815,0.26934806,-0.021814203,0.22954309,0.02500147,0.25703248,-1044.5,8366.0,-942.5,14154.5,-162.5,8869.5,-253.5,8147.5,-0.051451396,0.23350903,-0.097239934,0.15411735,0.024934227,0.25696525,-1283.0,8127.5,-1348.0,13749.0,1045.0,10077.0,142.5,8543.5,-0.04463102,0.2403294,-0.047052495,0.2043048,0.032101102,0.2641321,-1300.5,8110.0,-1165.0,13932.0,173.0,9205.0,132.0,8533.0,-0.026269905,0.2586905,-0.0039285733,0.24742872,0.008190131,0.24022114,-271.5,9139.0,-179.0,14918.0,-32.0,9000.0,385.0,8786.0,0.28496042,0.2513573,0.23203102,9410.5,15097.0,9032.0,8401.0,1,60.634529963263674,90.8750563617496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3930_0,0.029675335,0.27182764,0.023337971,0.19064814,0.07514258,0.3267222,-2022.0,8283.0,-911.0,16322.0,-1198.0,11095.0,-1169.0,9345.0,0.028070731,0.27022302,0.01344255,0.18075272,0.056359865,0.3079395,-2229.0,8076.0,-1970.0,15263.0,-1703.0,10590.0,-1745.0,8769.0,-0.02275665,0.21939565,-0.03535403,0.13195615,-0.017524699,0.23405494,-1751.5,8553.5,-3452.0,13781.0,-1725.0,10568.0,-1692.0,8822.0,-0.015160396,0.2269919,-0.032625318,0.13468485,0.011716491,0.26329613,-1329.0,8976.0,-1841.0,15392.0,-555.0,11738.0,-817.0,9697.0,0.2421523,0.16731016,0.25157964,10305.0,17233.0,12293.0,10514.0,1,60.715108844249194,91.94279390845406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3931_0,-0.013600312,0.25177896,-0.028975446,0.2046838,0.047714606,0.27036062,-1242.0,8184.0,-576.5,14249.0,197.5,9407.0,-90.0,8517.0,-0.030712614,0.23466666,-0.065745346,0.1679139,0.043765355,0.26641136,-1380.0,8046.0,-935.5,13890.0,686.5,9896.0,3.0,8610.0,-0.028750287,0.236629,-0.06661465,0.1670446,0.039078224,0.26172423,-1295.0,8131.0,-929.5,13896.0,708.5,9918.0,-29.0,8578.0,-0.0036780909,0.2617012,-0.018703597,0.21495566,-0.023065045,0.19958098,125.0,9551.0,-511.5,14314.0,39.5,9249.0,-231.0,8376.0,0.26537928,0.23365925,0.22264603,9426.0,14825.5,9209.5,8607.0,1,60.84662220184429,90.64086556717965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3932_0,0.020426877,0.2749063,-0.007005602,0.18691768,0.064950794,0.3184548,-1359.5,8001.0,-240.0,15478.0,-9.0,10603.0,-538.0,8803.0,0.030150322,0.28462976,0.01699075,0.21091403,0.044377506,0.2978815,-801.5,8559.0,103.5,15821.5,-302.0,10310.0,-530.5,8810.5,-0.03616418,0.21831524,-0.05484263,0.13908066,3.1863252E-4,0.25382262,-1308.5,8052.0,-2188.0,13530.0,-386.0,10226.0,-660.0,8681.0,0.0119726,0.266452,0.020850662,0.21477394,0.0035585104,0.2570625,-642.5,8718.0,-967.0,14751.0,-1077.0,9535.0,-797.0,8544.0,0.25447944,0.19392328,0.253504,9360.5,15718.0,10612.0,9341.0,1,60.13758194808875,92.42518921602624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3933_0,0.022175256,0.25449324,-0.020245358,0.16331811,0.26304048,0.30198884,-11508.0,8195.0,-6014.0,15286.0,-3699.0,10994.0,-4185.0,9084.0,0.02161022,0.25392818,-0.029336851,0.15422662,0.26724678,0.30619514,-11522.0,8181.0,-5898.0,15402.0,-3407.0,11286.0,-4105.0,9164.0,0.015954984,0.24827296,0.014883571,0.19844705,0.24546564,0.28441402,-11448.0,8255.0,-6483.0,14817.0,-4783.0,9910.0,-4346.0,8923.0,0.026184304,0.25850227,0.0041756937,0.18773916,0.25819448,0.29714286,-11462.0,8241.0,-6091.0,15209.0,-4292.0,10401.0,-4308.0,8961.0,0.23231797,0.18356347,0.03894837,19703.0,21300.0,14693.0,13269.0,1,60.05269115373946,92.98546845873159,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3934_0,0.25171092,0.2843586,0.21059063,0.19360685,0.17201792,0.33080706,-3618.0,8609.0,277.5,17120.5,-5858.5,11566.5,-6238.5,9539.5,0.28929254,0.3219402,0.23367666,0.21669288,0.21417159,0.37296072,-3925.0,8302.0,1335.0,18178.0,-5722.0,11703.0,-6454.0,9324.0,0.2793622,0.31200987,0.2369966,0.22001283,0.12662028,0.2854094,-2182.0,10045.0,1226.0,18069.0,-5873.0,11552.0,-6303.0,9475.0,0.26454613,0.2971938,0.21656717,0.19958341,0.14348912,0.30227825,-2970.5,9256.5,434.0,17277.0,-5897.0,11528.0,-6417.5,9360.5,0.03264768,-0.016983775,0.15878913,12227.0,16843.0,17425.0,15778.0,1,60.045145305352854,92.97522766449264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3935_0,-0.044388458,0.26655495,-0.08496257,0.20622058,0.042831652,0.2872991,-1332.0,8159.0,-896.0,14737.0,1116.0,9698.0,317.0,8534.0,-0.060790703,0.25015268,-0.10680621,0.18437694,0.017244428,0.26171187,-1107.0,8384.0,-1305.0,14328.0,1285.0,9867.0,377.0,8594.0,-0.054985877,0.2559575,-0.10237939,0.18880376,0.00948713,0.25395456,-836.5,8654.5,-1086.5,14546.5,1344.0,9926.0,400.5,8617.5,-0.027781038,0.28316236,-0.0373348,0.25384834,-0.08238608,0.16208136,1580.0,11071.0,-279.0,15354.0,555.0,9137.0,360.5,8577.5,0.3109434,0.29118314,0.24446744,9491.0,15633.0,8582.0,8217.0,1,60.79514873606424,90.70689174056243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3936_0,0.017023342,0.28027874,-0.034663077,0.18668576,0.04603187,0.33559126,-410.0,8043.0,824.5,16168.0,1299.0,11081.0,140.5,9089.0,0.020656906,0.2839123,0.026755767,0.2481046,0.032980267,0.32253966,-189.0,8264.0,789.5,16133.0,-63.0,9719.0,49.5,8998.0,0.0118282875,0.2750837,-0.0071061514,0.21424268,0.023774926,0.31333432,-287.0,8166.0,275.0,15618.5,325.0,10107.0,-69.0,8879.5,0.053441953,0.31669736,0.0952236,0.31657243,-0.04143016,0.24812923,1996.5,10449.5,2003.0,17346.5,-777.5,9004.5,53.5,9002.0,0.2632554,0.22134882,0.2895594,8453.0,15343.5,9782.0,8948.5,1,60.29820072088933,91.69620636296325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3937_0,0.0912464,0.37878788,0.11398254,0.36563194,-0.060179904,0.23684125,2322.0,11679.0,1664.0,18928.0,-1529.5,8792.5,-1025.0,8528.0,-0.004497851,0.28304362,-0.028658355,0.22299103,0.002694789,0.29971594,-667.0,8690.0,-1135.5,16128.5,-75.0,10247.0,-540.5,9012.5,0.01734359,0.3048851,-0.00269044,0.24895895,-0.022840742,0.2741804,-3.0,9354.0,-843.0,16421.0,-447.5,9874.5,-805.5,8747.5,0.10629295,0.39383444,0.111105494,0.36275488,-0.122365296,0.17465585,4073.0,13430.0,1850.0,19114.0,-1384.0,8938.0,-1240.5,8312.5,0.28754148,0.25164938,0.29702115,9357.0,17264.0,10322.0,9553.0,1,60.51325739990754,90.99174751715672,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3938_0,0.042312536,0.27397925,-0.027549254,0.18574929,0.055097207,0.31526783,-1915.0,8187.0,-1481.0,15726.0,-358.0,10799.0,-1772.0,8962.0,0.03034094,0.26200765,0.018229723,0.23152827,0.05453012,0.31470075,-2035.0,8067.0,-1731.0,15476.0,-1500.0,9657.0,-1684.0,9050.0,0.08315527,0.314822,0.048903156,0.2622017,0.08112777,0.3412984,-1777.0,8325.0,-255.0,16952.0,-1248.0,9909.0,-1900.0,8834.0,0.031488977,0.2631557,-0.025793651,0.1875049,0.043954622,0.30412525,-2013.5,8088.5,-2048.5,15158.5,-785.5,10371.5,-1891.5,8842.5,0.23166673,0.21329854,0.26017064,10102.0,17207.0,11157.0,10734.0,1,60.039216424477665,92.93992387382673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3939_0,0.018134423,0.2505563,0.013905826,0.20332305,-0.0023032709,0.23668692,533.0,8672.0,799.0,14050.0,271.5,9302.0,167.0,8420.0,-0.007137053,0.22528481,-0.04060386,0.14881337,0.0018565262,0.24084671,20.0,8159.0,85.0,13336.0,850.5,9881.0,179.0,8432.0,-0.0058717215,0.22655015,-0.015051409,0.17436582,0.008816887,0.24780707,-185.5,7953.5,-57.0,13194.0,245.5,9276.0,67.0,8320.0,-0.014481105,0.21794076,-0.011391906,0.17802532,-0.029356308,0.20963387,204.5,8343.5,-481.5,12769.5,-120.5,8910.0,-53.5,8199.5,0.23242188,0.18941723,0.23899019,8139.0,13251.0,9030.5,8253.0,1,60.54478826638013,90.8456814519589,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3940_0,0.07443824,0.2965628,0.028123373,0.19286416,0.04720678,0.3399341,-760.5,8366.5,302.0,16984.0,-471.0,11492.0,-1403.5,9214.5,0.08308157,0.30520612,0.06405501,0.2287958,-0.02247947,0.27024788,559.0,9686.0,178.0,16860.0,-1381.5,10581.5,-1643.0,8975.0,-0.011595938,0.2105286,-0.040767513,0.12397328,-0.042974178,0.24975316,-768.5,8358.5,-2758.5,13923.5,-1111.0,10852.0,-1537.5,9080.5,0.078511536,0.30063608,0.08895142,0.2536922,-0.08306853,0.20965882,1494.0,10621.0,-426.0,16256.0,-2286.0,9677.0,-1877.0,8741.0,0.22212455,0.16474079,0.29272735,9127.0,16682.0,11963.0,10618.0,1,60.134078518480685,92.42276376475913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3941_0,0.118227184,0.2852761,0.0330424,0.21098267,0.19861522,0.34336993,-2555.0,9421.0,3244.0,19274.0,1371.0,12558.0,-723.0,10718.0,0.15141176,0.31846064,0.024448996,0.20238926,0.23898835,0.38374305,-3145.5,8830.5,3798.0,19828.0,1966.0,13153.0,-1191.5,10249.5,0.11974331,0.2867922,0.09832717,0.27626744,-0.04068411,0.10407058,3662.0,15638.0,3241.0,19271.0,-259.0,10928.0,-760.0,10681.0,0.099823326,0.26687223,0.04953012,0.22747037,0.13072559,0.2754803,-1473.0,10503.0,2460.0,18490.0,450.0,11637.0,-741.0,10700.0,0.16704889,0.17794026,0.1447547,11976.0,16030.0,11187.0,11441.0,1,60.01226696595408,92.96875979444697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3942_0,-0.116662316,0.34448838,-0.17976813,0.2848256,0.0020284457,0.03327898,-8753.5,19564.5,-9233.5,20911.5,620.0,11640.0,-921.5,10195.5,-0.04992628,0.41122442,-0.115882374,0.34871134,0.04574317,0.076993704,-7710.5,20607.5,-6099.5,24045.5,591.5,11611.5,-1085.0,10032.0,-0.19025104,0.27089965,-0.30065712,0.16393657,0.30268353,0.33393407,-19448.0,8870.0,-12381.0,17764.0,1740.0,12760.0,-926.0,10191.0,-0.19186072,0.26928997,-0.23172574,0.23286797,0.2221698,0.25342032,-17390.5,10927.5,-11799.0,18346.0,395.5,11415.5,-555.5,10561.5,0.4611507,0.4645937,0.031250533,28318.0,30145.0,11020.0,11117.0,1,60.65474205715636,91.90614264486199,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3943_0,-0.035175506,0.22692397,-0.04980357,0.17650993,0.07920406,0.25870624,-2053.5,7769.5,-928.5,13192.5,325.0,9234.0,56.5,8312.5,-0.056771327,0.20532815,-0.07334459,0.15296891,0.05117398,0.23067616,-1875.5,7947.5,-1407.5,12713.5,431.0,9340.0,126.0,8382.0,-0.05680583,0.20529364,-0.08243472,0.14387879,0.053609516,0.2331117,-1865.0,7958.0,-1325.0,12796.0,668.0,9577.0,181.0,8437.0,-0.052081488,0.210018,-0.063264586,0.16304892,0.031605255,0.21110743,-1499.0,8324.0,-1342.0,12779.0,287.0,9196.0,87.0,8343.0,0.26209947,0.2263135,0.17950217,9823.0,14121.0,8909.0,8256.0,1,60.911570396886134,90.70554426763624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3944_0,0.22546016,0.27903718,0.12020799,0.18764591,0.28609782,0.32062304,-6140.0,7982.0,384.0,15516.0,-2607.0,10613.0,-4847.0,8746.0,0.22626835,0.2798454,0.1388879,0.20632583,0.27839008,0.31291527,-5978.5,8143.5,429.0,15561.0,-2982.0,10238.0,-4837.0,8756.0,0.14007854,0.19365557,0.05093656,0.11837448,0.19499992,0.2295251,-5904.5,8217.5,-2018.5,13113.5,-2882.5,10337.5,-4734.5,8858.5,0.20995238,0.26352942,0.14680742,0.21424533,0.21773659,0.2522618,-5464.5,8657.5,-633.0,14499.0,-3837.5,9382.5,-5142.0,8451.0,0.053577024,0.067437924,0.034525193,14122.0,15132.0,13220.0,13593.0,1,60.13596498057734,92.42950112939002,"{""type"":""MultiPoint"",""coordinates"":[]}"
